filename,title,url,one_word_with_numbers,type
160309-A-YG824-002.JPG,Raising kids and mentoring Airmen – an Air Guardsman’s legacy,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2001476027,False,Other
171025-Z-CD688-171.JPG,SD National Guard wins NGB Excellence in Diversity Award,https://www.nationalguard.mil/resources/imagegallery/newsimages?igphoto=2001839404,False,Explicit heritage and DEI events
200924-D-WD757-1433.JPG,Defense Department leaders host virtual town hall,https://www.jcs.mil/media/photos?igphoto=2002504989,False,Other
200924-D-BN624-001Y.JPG,Leader Trio,https://www.jcs.mil/media/photos?igphoto=2002504990,False,Other
VCATFACTSHEET7SEP16.PDF,JKO Virtual Cultural Awareness Trainer (VCAT) Fact Sheet,https://www.jcs.mil/media/photos?igphoto=2002732875,False,Other
160525-D-AN790-050.JPG,Congresswoman Tulsi Gabbard and DIA Director LtGen Vincent Stewart,https://www.dia-old.mil/news/photogallery?igphoto=2001544746,False,Other
170619-D-PC795-0016.JPG,DIA Pride Event,https://www.dia-old.mil/news/photogallery?igphoto=2001767085,False,Explicit heritage and DEI events
160525-D-AN790-025.JPG,Congresswoman Tulsi Gabbard arrives to speak at DIA's Asian American and Pacific Islander Heritage Month observance,https://www.dia-old.mil/news/photogallery?igphoto=2001544747,False,Explicit heritage and DEI events
160525-D-AN790-041.JPG,Congresswoman Tulsi Gabbard speaks at DIA's Asian American and Pacific Islander Heritage Month observance,https://www.dia-old.mil/news/photogallery?igphoto=2001544748,False,Explicit heritage and DEI events
150624-D-AN790-039.JPG,SECDEF Chief of Staff Chief of Staff Eric Fanning at DIA,https://www.dia-old.mil/news/photogallery?igphoto=2001187727,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210316-D-PC795-0001.JPG,Gwynne Shotwell Headshot,https://www.dia-old.mil/news/photogallery?igphoto=2002601474,False,Other
140225-D-YA200-018.JPG,"Introducing Dr. Kathryn Morici, NCMI’s new director",https://www.dia-old.mil/news/photogallery?igphoto=2000785530,False,Other
200306-F-GY993-0057.JPG,Women Peace and Security Program Builds International Capabilities,https://www.northcom.mil/newsroom/photos?igphoto=2002626248,False,Other
221219-F-FD161-0001.JPG,Implementing WPS across mission sets,https://www.northcom.mil/newsroom/photos?igphoto=2003217187,False,Other
210301-F-UJ876-9330.JPG,Modern day Rosie the Riveter,https://www.northcom.mil/newsroom/photos?igphoto=2002626276,False,Other
170524-M-OC902-005.JPG,LOGCOM hosts LUAU Luncheon,https://www.logcom.marines.mil/Photos?igphoto=2001752027,False,Other
170524-M-OC902-003.JPG,#NAME?,https://www.logcom.marines.mil/Photos?igphoto=2001752030,False,Other
130310-F-BZ728-001.JPG,Betty 'Tack' Blake,https://www.af.mil/news/photos?igphoto=2000069180,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
130308-F-BZ728-003.JPG,Evolution of women in AF,https://www.af.mil/news/photos?igphoto=2000069482,False,Other
130228-F-JF123-001.JPG,First female fighter pilot,https://www.af.mil/news/photos?igphoto=2000072040,False,Other
120222-F-AW123-003.JPG,Archie Williams,https://www.af.mil/news/photos?igphoto=2000176560,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120211-F-MJ123-001.JPG,Dr. Mae Jemison,https://www.af.mil/news/photos?igphoto=2000179670,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120207-F-CL123-003.JPG,"Clarence D. ""Lucky"" Lester",https://www.af.mil/news/photos?igphoto=2000180513,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
060330-F-0000G-001.JPG,WASP recalls her World War II experiences,https://www.af.mil/news/photos?igphoto=2000563134,False,Other
060131-F-3050V-224.JPG,Rex the dog comes to DC,https://www.af.mil/news/photos?igphoto=2000568550,False,Other
020927-O-9999A-002.JPG,WASP,https://www.af.mil/news/photos?igphoto=2000593668,False,Other
020927-O-9999A-001.JPG,Wilda Winfield,https://www.af.mil/news/photos?igphoto=2000593670,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
080207-F-6123A-274.JPG,"Lunar New Year event strengthens ties, cultural awareness",https://www.af.mil/news/photos?igphoto=2000658228,False,Everyday celebrations of heritage or ethnicity
120219-F-OG123-004.JPG,Lt. Oliver Goodall,https://www.af.mil/news/photos?igphoto=2000177137,False,Other
200708-F-KN521-0135.JPG,AFMC leadership visits Arnold Air Force Base,https://www.af.mil/news/photos?igphoto=2002482096,False,Other
210921-F-AF000-1433.JPG,10th anniversary of the repeal of Don’t Ask Don’t Tell,https://www.af.mil/news/photos?igphoto=2002858910,False,Other
220819-F-KV581-0036.JPG,Special Warfare Training Wing strengthens inclusion,https://www.af.mil/news/photos?igphoto=2003079907,False,Explicit heritage and DEI events
130328-F-DF123-001.JPG,Diplomat speaks at DINFOS,https://www.af.mil/news/photos?igphoto=2000063550,False,Other
120225-F-FG123-007.JPG,Col. Frederick Gregory,https://www.af.mil/news/photos?igphoto=2000175465,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120203-F-RL123-002.JPG,Roy LaGrone,https://www.af.mil/news/photos?igphoto=2000181274,False,4
070206-F-4335C-006.JPG,A woman of many firsts,https://www.af.mil/news/photos?igphoto=2000507602,False,Other
020926-O-9999G-020.JPG,B-29 Superfortress Enola Gay,https://www.af.mil/news/photos?igphoto=2000593161,False,Other
030621-F-2352G-014.JPG,Preparing for the powwow,https://www.af.mil/news/photos?igphoto=2000596544,False,Everyday celebrations of heritage or ethnicity
090309-F-3074W-249.JPG,Incirlik officials celebrate Women's History Month,https://www.af.mil/news/photos?igphoto=2000610041,False,Explicit heritage and DEI events
090310-F-1001C-101.JPG,Airman's Roll Call: Women's History Month,https://www.af.mil/news/photos?igphoto=2000612136,False,Explicit heritage and DEI events
230301-D-IJ948-9001.JPG,Irish Heritage Month observance graphic,https://www.af.mil/news/photos?igphoto=2003174688,False,Explicit heritage and DEI events
130308-F-BZ728-002.JPG,First AF female casualties in global war on terror,https://www.af.mil/news/photos?igphoto=2000069494,False,Other
090908-F-1234S-005.JPG,Tuskegee Airmen,https://www.af.mil/news/photos?igphoto=2000077082,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
121115-F-MS171-944.JPG,Perimeter watch,https://www.af.mil/news/photos?igphoto=2000094980,False,Other
120221-F-BZ728-006.JPG,Lt. Col. Archie Williams,https://www.af.mil/news/photos?igphoto=2000176808,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120216-F-BZ728-003.JPG,Lt. Col. Micheal Phillip Anderson,https://www.af.mil/news/photos?igphoto=2000177844,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120206-F-BZ728-007.JPG,Janet Bragg,https://www.af.mil/news/photos?igphoto=2000180682,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120202-F-XY123-003.JPG,William J. Powell: Promoted African-American involvement in aviation,https://www.af.mil/news/photos?igphoto=2000181569,False,Mentions of personnel that highlight their ethnicity
060214-F-0000A-002.JPG,Fuel flight,https://www.af.mil/news/photos?igphoto=2000567760,False,Other
020927-O-9999A-004.JPG,Betty Gillies,https://www.af.mil/news/photos?igphoto=2000593667,False,Other
090325-F-6188A-338.JPG,Command chief discusses Women's History Month,https://www.af.mil/news/photos?igphoto=2000602975,False,Explicit heritage and DEI events
160127-A-WX746-050.JPG,Member of the Tuskegee Airmen speaks at Army Reserve unit observance,https://www.af.mil/news/photos?igphoto=2001339994,False,Explicit heritage and DEI events
160222-F-VY538-801.JPG,,https://www.af.mil/news/photos?igphoto=2001474730,False,Other
200715-F-JJ904-0147.JPG,Diversity and Inclusion Board Meeting,https://www.af.mil/news/photos?igphoto=2002457522,False,Explicit heritage and DEI events
200717-F-LY717-001.JPG,Virtual orientation equips new leaders for success,https://www.af.mil/news/photos?igphoto=2002460664,False,Other
200817-F-ZZ999-555.JPG,Dobbins navigator determined to help Air Force’s diversity efforts,https://www.af.mil/news/photos?igphoto=2002481373,False,Explicit heritage and DEI events
201006-F-KQ249-1007.JPG,"Change through diversity, inclusion: LRAFB establishes Airmen's forum",https://www.af.mil/news/photos?igphoto=2002548073,False,Explicit heritage and DEI events
220119-F-NE362-0004.JPG,Air Force recognizes Diversity and Inclusion Council efforts,https://www.af.mil/news/photos?igphoto=2002925873,False,Explicit heritage and DEI events
231013-F-VS938-1001.JPG,Hispanic Heritage Month Conference,https://www.af.mil/news/photos?igphoto=2003330871,False,Explicit heritage and DEI events
120208-F-BZ728-001.JPG,Maj. Gen. Marcelita Harris,https://www.af.mil/news/photos?igphoto=2000179876,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
060428-F-JZ507-411.JPG,Asian-Pacific Islander American Heritage Month Wallpaper #3,https://www.af.mil/news/photos?igphoto=2000559154,False,Explicit heritage and DEI events
100202-F-JZ027-441.JPG,"African American History Month Poster, 2010-3",https://www.af.mil/news/photos?igphoto=2000398178,False,Explicit heritage and DEI events
090701-F-JZ030-518.JPG,"B-29 Super Fortress ""Enola Gay""",https://www.af.mil/news/photos?igphoto=2000533198,False,Other
070921-F-ZZ000-979.JPG,Hispanic Heritage Month Poster,https://www.af.mil/news/photos?igphoto=2000791324,False,Explicit heritage and DEI events
24-F-ZZ999-122.jpg,Andy Garcia,https://www.af.mil/news/photos?igphoto=2001497091,False,Other
220707-D-CN113-9002.JPG,Muharram observance graphic,https://www.af.mil/news/photos?igphoto=2003032281,False,Other
220801-F-FF998-1001.PNG,Symposium commentary,https://www.af.mil/news/photos?igphoto=2003058887,False,Other
230301-D-IJ948-9002.JPG,International Day of Nowruz observance graphic,https://www.af.mil/news/photos?igphoto=2003174690,False,Explicit heritage and DEI events
120203-F-BZ728-777.JPG,Black History Trailblazers in Aviation and Space,https://www.af.mil/news/photos?igphoto=2003398456,False,Explicit heritage and DEI events
130331-F-BZ728-003.JPG,SrA Ashton Goodman,https://www.af.mil/news/photos?igphoto=2000063977,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
130305-F-EI771-901.JPG,Take a look,https://www.af.mil/news/photos?igphoto=2000069350,False,Other
130401-F-BZ728-002.JPG,First woman in Air Force,https://www.af.mil/news/photos?igphoto=2000071197,False,Other
120216-F-BZ728-001.JPG,Oliver Goodall,https://www.af.mil/news/photos?igphoto=2000177846,False,Other
110225-F-OT300-102.JPG,JTAC receives award,https://www.af.mil/news/photos?igphoto=2000280410,False,Other
040915-F-0000C-004.JPG,Not-so-common POW:  Grandmother tells of imprisonment,https://www.af.mil/news/photos?igphoto=2000588781,False,Other
090309-F-3074W-291.JPG,Incirlik celebrates Women's History Month,https://www.af.mil/news/photos?igphoto=2000610046,False,Explicit heritage and DEI events
090215-F-9919G-147.JPG,Step it up,https://www.af.mil/news/photos?igphoto=2000623368,False,Other
120221-F-MA123-006.JPG,Michael P. Anderson,https://www.af.mil/news/photos?igphoto=2000177081,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120217-F-SH123-002.JPG,Brig. Gen. Stayce Harris,https://www.af.mil/news/photos?igphoto=2000177618,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120215-F-JH123-002.JPG,Lt. Col. James Harvey,https://www.af.mil/news/photos?igphoto=2000178287,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
100304-F-6868Y-106.JPG,WASP celebrate Women's History Month,https://www.af.mil/news/photos?igphoto=2000384384,False,Explicit heritage and DEI events
070320-F-7906C-004.JPG,Women's History Month - donations,https://www.af.mil/news/photos?igphoto=2000505818,False,Explicit heritage and DEI events
081029-F-9999R-101.JPG,Airman's Roll Call: Native American Heritage Month,https://www.af.mil/news/photos?igphoto=2000667475,False,Explicit heritage and DEI events
090831-F-JZ029-744.JPG,Hispanic Heritage 2009,https://www.af.mil/news/photos?igphoto=2000492006,False,Explicit heritage and DEI events
061023-F-ZZ000-086.JPG,Native American Heritage Month Poster,https://www.af.mil/news/photos?igphoto=2000791430,False,Explicit heritage and DEI events
24-F-ZZ999-116.jpg,Asian Heritage,https://www.af.mil/news/photos?igphoto=2001497085,False,Explicit heritage and DEI events
221001-D-IJ948-9001.JPG,Italian American Heritage & Culture Month observance graphic,https://www.af.mil/news/photos?igphoto=2003089001,False,Explicit heritage and DEI events
230201-D-CN113-9001.JPG,Black History Month observance graphic,https://www.af.mil/news/photos?igphoto=2003161247,False,Explicit heritage and DEI events
100203-F-JZ512-108.JPG,African-American History Month Series #4,https://www.af.mil/news/photos?igphoto=2000660663,False,Explicit heritage and DEI events
100203-F-JZ512-110.JPG,African-American History Month Series #1,https://www.af.mil/news/photos?igphoto=2000660668,False,Explicit heritage and DEI events
230921-F-VS938-1003.JPG,DAF drives forward with groundbreaking DEIA training event,https://www.af.mil/news/photos?igphoto=2003332075,False,Explicit heritage and DEI events
210526-F-DA916-1018.JPG,Rainbow Salute,https://www.af.mil/news/photos?igphoto=2003013659,False,Other
100202-F-JZ027-442.JPG,"African American History Month Poster, 2010-2",https://www.af.mil/news/photos?igphoto=2000398180,False,Explicit heritage and DEI events
090824-F-JZ029-842.JPG,National American Indian Heritage 2009,https://www.af.mil/news/photos?igphoto=2000496499,False,Explicit heritage and DEI events
050323-F-ZZ000-860.JPG,American Indian,https://www.af.mil/news/photos?igphoto=2000791205,False,Everyday celebrations of heritage or ethnicity
160203-F-ZZ111-010.JPG,African American History Month,https://www.af.mil/news/photos?igphoto=2001340027,False,Explicit heritage and DEI events
24-F-ZZ999-124.jpg,Coretta Scott King,https://www.af.mil/news/photos?igphoto=2001497093,False,Mentions of personnel that highlight their ethnicity
201201-F-UO290-2002.JPG,Diversity makes Air Force stronger,https://www.af.mil/news/photos?igphoto=2002546985,False,Explicit heritage and DEI events
210222-F-QD164-1003.PNG,Black History Month - 514 AMW,https://www.af.mil/news/photos?igphoto=2002752330,False,Explicit heritage and DEI events
120206-F-LA123-003.JPG,Lee Archer: Tuskegee Airman,https://www.af.mil/news/photos?igphoto=2000180794,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210201-F-PO220-1001.JPG,Historic First: Migo first female American Samoan promoted to CMSgt in US Air Force,https://www.af.mil/news/photos?igphoto=2002584999,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210315-Z-NJ935-0003.JPG,First Female CMSAF joins 332nd AEW for Women’s History Month,https://www.af.mil/news/photos?igphoto=2002606958,False,Explicit heritage and DEI events
210319-F-RA633-1016.JPG,SFS Airmen reflect on women’s influence in the Air Force,https://www.af.mil/news/photos?igphoto=2002611921,False,Everyday celebrations of heritage or ethnicity
230913-F-VS938-1004.JPG,Taking the Pentagon to the People,https://www.af.mil/news/photos?igphoto=2003314593,False,Other
230911-F-VS938-1002.JPG,AFA DI,https://www.af.mil/news/photos?igphoto=2003308889,False,Other
090415-F-JZ031-991.JPG,Women's History Poster,https://www.af.mil/news/photos?igphoto=2000612420,False,Everyday celebrations of heritage or ethnicity
030424-F-ZZ000-359.JPG,Hispanic Heritage,https://www.af.mil/news/photos?igphoto=2000791703,False,Explicit heritage and DEI events
210210-F-ZZ999-0002.JPG,AFIMSC Diversity & Inclusion,https://www.af.mil/news/photos?igphoto=2002581434,False,Explicit heritage and DEI events
221101-D-IJ948-9001.JPG,Veterans Day observance graphic,https://www.af.mil/news/photos?igphoto=2003106165,False,Other
231012-F-AF000-1002.JPG,Around the Air Force,https://www.af.mil/news/photos?igphoto=2003318186,False,Other
080128-F-JZ500-056.JPG,African-American History Month #2,https://www.af.mil/news/photos?igphoto=2000411014,False,Explicit heritage and DEI events
210224-F-NQ744-0006.PNG,UPT Mentoring and Guidance Initiatives,https://www.af.mil/news/photos?igphoto=2002595286,False,Other
120206-F-BD123-006.JPG,Benjamin O. Davis Jr.,https://www.af.mil/news/photos?igphoto=2000180922,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210325-F-GM429-9018.JPG,Women's History Month Flight,https://www.af.mil/news/photos?igphoto=2002613420,False,Explicit heritage and DEI events
210426-F-DR219-1041.JPG,JBLE celebrates Asian American Pacific Islander Heritage Month,https://www.af.mil/news/photos?igphoto=2002640380,False,Explicit heritage and DEI events
210813-F-VZ090-1001.JPG,Fostering inclusion to build a stronger force,https://www.af.mil/news/photos?igphoto=2002835046,False,Explicit heritage and DEI events
220621-F-DT423-9005.JPG,Juneteenth Celebration,https://www.af.mil/news/photos?igphoto=2003032095,False,Explicit heritage and DEI events
220228-D-CN113-1001.JPG,National Vietnam War Veterans Day,https://www.af.mil/news/photos?igphoto=2002946563,False,Other
220801-D-IJ948-9003.JPG,Navajo Code Talkers Day observance graphic,https://www.af.mil/news/photos?igphoto=2003046503,False,Explicit heritage and DEI events
221129-D-CN113-1001.JPG,Hanukkah observance graphic,https://www.af.mil/news/photos?igphoto=2003123664,False,Other
130329-F-BZ728-002.JPG,'Something Amazing',https://www.af.mil/news/photos?igphoto=2000063963,False,Other
120229-F-NN123-003.JPG,Nichelle Nichols,https://www.af.mil/news/photos?igphoto=2000175136,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120222-F-BZ728-002.JPG,Maj. Shawna Rochelle Kimbrell,https://www.af.mil/news/photos?igphoto=2000176354,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120221-F-BZ728-007.JPG,Chanise Epps,https://www.af.mil/news/photos?igphoto=2000176807,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
120206-F-BZ728-006.JPG,Col. Guion Bluford,https://www.af.mil/news/photos?igphoto=2000180869,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
110212-F-FD161-270.JPG,Chief preserves black history,https://www.af.mil/news/photos?igphoto=2000285870,False,Mentions of personnel that highlight their ethnicity
040224-F-0000S-010.JPG,Cultural awareness,https://www.af.mil/news/photos?igphoto=2000594333,False,Other
040130-F-0000G-009.JPG,Jackie Cochran,https://www.af.mil/news/photos?igphoto=2000594901,False,Other
090317-F-1979R-331.JPG,Female Airmen celebrate Women's History Month at Osan,https://www.af.mil/news/photos?igphoto=2000606833,False,Explicit heritage and DEI events
120210-F-DJ123-003.JPG,"Gen. Daniel ""Chappie"" James Jr.",https://www.af.mil/news/photos?igphoto=2000179715,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210217-Z-NJ935-0001.JPG,"Tuskegee Airman describes service, time as POW during virtual call with 332nd AEW",https://www.af.mil/news/photos?igphoto=2002584955,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
240315-F-KJ279-9158.JPG,Laser-focused,https://www.af.mil/news/photos?igphoto=2003430453,False,Other
130304-F-BZ728-001.JPG,Staff Sgt. Betty Blake: First female in AF,https://www.af.mil/news/photos?igphoto=2000071213,False,Other
060413-F-JZ507-655.JPG,"African-American History Wallpaper #4, 640x480",https://www.af.mil/news/photos?igphoto=2000561223,False,Facts of history that relate to a specific ethnic group
220801-D-IJ948-9001.JPG,National Lefthanders Day observance graphic,https://www.af.mil/news/photos?igphoto=2003046501,False,Other
220929-D-CN113-1004.JPG,Filipino American History Month observance graphic,https://www.af.mil/news/photos?igphoto=2003088999,False,Explicit heritage and DEI events
140204-F-PA987-001.JPG,Life at Tuskegee,https://www.af.mil/news/photos?igphoto=2000779132,False,Everyday celebrations of heritage or ethnicity
150204-F-QP239-002.JPG,National African American History Month,https://www.af.mil/news/photos?igphoto=2001019542,False,Explicit heritage and DEI events
230531-F-FT687-001.JPG,AFMS Office of Diversity and Inclusion logo,https://www.af.mil/news/photos?igphoto=2003232808,False,Other
130316-F-BZ728-001.JPG,Today's women leaders,https://www.af.mil/news/photos?igphoto=2000068232,False,Other
130314-F-BZ728-001.JPG,One of old living Airmen tells story,https://www.af.mil/news/photos?igphoto=2000068433,False,Other
130306-F-BZ728-001.JPG,Hazel Ying Lee,https://www.af.mil/news/photos?igphoto=2000071158,False,4
240217-F-CG010-1078.JPG,Accelerating the Legacy,https://www.af.mil/news/photos?igphoto=2003400859,False,Other
230918-F-VS938-1090.JPG,"Air Force Diversity, Equity, Inclusion and Accessibility Conference",https://www.af.mil/news/photos?igphoto=2003309662,False,Explicit heritage and DEI events
240107-F-GL802-9010.JPG,A symbol of inclusion,https://www.af.mil/news/photos?igphoto=2003381923,False,Other
060413-F-JZ507-654.JPG,"African-American History Wallpaper #5, 800x600",https://www.af.mil/news/photos?igphoto=2000561221,False,Facts of history that relate to a specific ethnic group
210603-D-AF999-1104.JPG,DoD Pride 10th Annual LGBT Pride Celebration Graphic,https://www.af.mil/news/photos?igphoto=2002734752,False,Explicit heritage and DEI events
210629-D-IJ948-9001.JPG,July – French American Heritage Month,https://www.af.mil/news/photos?igphoto=2002754315,False,Explicit heritage and DEI events
220830-D-CN113-1002.JPG,Rosh Hashanah observance graphic,https://www.af.mil/news/photos?igphoto=2003068886,False,Explicit heritage and DEI events
230616-F-FF998-1000.PNG,WPS,https://www.af.mil/news/photos?igphoto=2003243389,False,Other
130318-F-BZ728-003.JPG,Sheila Widnall,https://www.af.mil/news/photos?igphoto=2000065565,False,Other
050000-F-CH000-001.JPG,Memories downrange,https://www.af.mil/news/photos?igphoto=2000070436,False,Other
120206-F-BZ728-003.JPG,"Lt. Col. C.D. ""Lucky"" Lester",https://www.af.mil/news/photos?igphoto=2000180940,False,Other
101110-F-7195M-173.JPG,Code talkers,https://www.af.mil/news/photos?igphoto=2000305746,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
100517-F-0000P-103.JPG,Medal of Honor recipient,https://www.af.mil/news/photos?igphoto=2000360696,False,Other
060210-F-3431H-103.JPG,First lady visits Aviano,https://www.af.mil/news/photos?igphoto=2000568075,False,Other
060209-F-1740G-001.JPG,Weapons inspection,https://www.af.mil/news/photos?igphoto=2000568148,False,Other
030203-F-0000G-006.JPG,Aviation pioneer says 'know your stuff',https://www.af.mil/news/photos?igphoto=2000589540,False,Other
090327-F-7824S-577.JPG,Who you gonna call?,https://www.af.mil/news/photos?igphoto=2000603160,False,Other
201119-F-OD583-1080.JPG,"CSAF visits KAFB virtually, talks diversity and inclusion",https://www.af.mil/news/photos?igphoto=2002539911,False,Explicit heritage and DEI events
210824-F-NP696-1124.JPG,571 MSAS launches inaugural WPS seminar in El Salvador,https://www.af.mil/news/photos?igphoto=2002852399,False,Other
230323-F-DT423-0025.JPG,Public Affairs NCOIC,https://www.af.mil/news/photos?igphoto=2003191136,False,Other
