filename,title,url,one_word_with_numbers,type
150218-F-BO262-018.JPG,Team Dover recognizes a century of Black History,https://www.dover.af.mil/News/Art?igphoto=2001021073,False,Explicit heritage and DEI events
140620-F-BO262-033.JPG,"Dover AFB Hosts ""Love Not Hate"" Symposium",https://www.dover.af.mil/News/Art?igphoto=2000837610,False,Other
AFD-130304-050.pdf,Eagle Express Feb. 26 2013,https://www.dover.af.mil/News/Art?igphoto=2001540200,False,Other
140205-F-BO262-009.JPG,AAHC Soul Food Cook-off,https://www.dover.af.mil/News/Art?igphoto=2000878626,False,Everyday celebrations of heritage or ethnicity
241015-F-DA916-1027.JPG,Dover AFB Hispanic Heritage Month Portrait,https://www.dover.af.mil/News/Art?igphoto=2003564940,False,Explicit heritage and DEI events
120224-F-VP913-001.JPG,3-on-3 basketball,https://www.dover.af.mil/News/Art?igphoto=2000174818,False,Other
220228-F-IF976-1180.JPG,Dover AFB Black History Month Panel,https://www.dover.af.mil/News/Art?igphoto=2002949573,False,Explicit heritage and DEI events
070327-F-5090B-001.JPG,Singing for Women's History,https://www.dover.af.mil/News/Art?igphoto=2000503307,False,Everyday celebrations of heritage or ethnicity
190118-F-FC116-1126.JPG,MLK Unity Walk 2019,https://www.dover.af.mil/News/Art?igphoto=2002081330,False,Explicit heritage and DEI events
071120-F-8733W-300.JPG,heritage,https://www.dover.af.mil/News/Art?igphoto=2000428302,False,Other
130313-F-VV898-002.JPG,2013 Womens history luncheon,https://www.dover.af.mil/News/Art?igphoto=2000066510,False,Explicit heritage and DEI events
140627-F-JF989-328.JPG,Dodgeball tourney launches LBGT pride awareness,https://www.fairchild.af.mil/News/Art?igphoto=2000835903,False,Explicit heritage and DEI events
100504-F-2418B-010.JPG,Taiko,https://www.fairchild.af.mil/News/Art?igphoto=2000366538,False,Everyday celebrations of heritage or ethnicity
110524-F-XR500-030.JPG,Hula dancing,https://www.fairchild.af.mil/News/Art?igphoto=2000250009,False,Everyday celebrations of heritage or ethnicity
150317-F-JZ707-028.JPG,Spokane news anchor speaks at Women’s History Month event,https://www.fairchild.af.mil/News/Art?igphoto=2001031721,False,Explicit heritage and DEI events
150312-F-LV269-010.JPG,Local TV personality to address audience at WHM luncheon,https://www.fairchild.af.mil/News/Art?igphoto=2001032520,False,Other
170303-F-RT301-008.JPG,Leaders speak at Women's History Month event,https://www.fairchild.af.mil/News/Art?igphoto=2001717575,False,Explicit heritage and DEI events
080325-F-0001B-001.JPG,"Women’s History Month: Airman finds place as pilot, role model",https://www.fairchild.af.mil/News/Art?igphoto=2000640449,False,Explicit heritage and DEI events
140314-F-OG799-159.JPG,Women’s heritage honored with all female refueling mission,https://www.fairchild.af.mil/News/Art?igphoto=2000867737,False,Explicit heritage and DEI events
150304-F-LV269-012.JPG,Fairchild’s Fab Four: Tech. Sgt. Stacy Trosine,https://www.fairchild.af.mil/News/Art?igphoto=2001020948,False,Other
170303-F-RT301-012.JPG,Audience listens to senior panel,https://www.fairchild.af.mil/News/Art?igphoto=2001717581,False,Other
120201-F-WE874-005.JPG,Fairchild's African Americans reflect,https://www.fairchild.af.mil/News/Art?igphoto=2000177285,False,Mentions of personnel that highlight their ethnicity
170223-F-DL164-057.JPG,Tribal Dance,https://www.fairchild.af.mil/News/Art?igphoto=2001703569,False,Everyday celebrations of heritage or ethnicity
130916-F-ES117-016.JPG,Hispanic Heritage Month officially kicks off,https://www.fairchild.af.mil/News/Art?igphoto=2000912321,False,Explicit heritage and DEI events
170223-F-DL164-245.JPG,Thank you,https://www.fairchild.af.mil/News/Art?igphoto=2001703571,False,Other
241010-F-AV319-1060.JPG,"Fairchild AFB Airmen celebrate Hispanic Heritage Month, reflect on culture",https://www.fairchild.af.mil/News/Art?igphoto=2003563388,False,Explicit heritage and DEI events
140321-F-RS693-002.JPG,Former POW commemorates Women's History Month with Airmen,https://www.fairchild.af.mil/News/Art?igphoto=2000865527,False,Explicit heritage and DEI events
130530-F-ES117-017.JPG,Fairchild embraces Asian-Pacific Heritage Month,https://www.fairchild.af.mil/News/Art?igphoto=2000044158,False,Explicit heritage and DEI events
190308-F-PG301-1358.JPG,Team Fairchild performs all -women refueling flight,https://www.fairchild.af.mil/News/Art?igphoto=2002099175,False,Other
190312-F-HU835-1025.JPG,Dr. Clauson,https://www.fairchild.af.mil/News/Art?igphoto=2002102064,False,Other
150603-F-RS693-002.JPG,Signing the Pride Proclamation,https://www.fairchild.af.mil/News/Art?igphoto=2001076827,False,Explicit heritage and DEI events
131113-F-NB144-002.JPG,Airmen read to children for Native American History Month,https://www.fairchild.af.mil/News/Art?igphoto=2000895169,False,Explicit heritage and DEI events
131122-F-OG799-005.JPG,Native American Indian Heritage Month celebrated through cooking,https://www.fairchild.af.mil/News/Art?igphoto=2000893483,False,Explicit heritage and DEI events
231016-F-YI652-1023.JPG,PHOTOS: Team Fairchild Hispanic Heritage Month Flight,https://www.fairchild.af.mil/News/Art?igphoto=2003323032,False,Explicit heritage and DEI events
130322-F-ES117-004.JPG,Fairchild celebrates women's history,https://www.fairchild.af.mil/News/Art?igphoto=2000064122,False,Everyday celebrations of heritage or ethnicity
150511-F-LV269-013.JPG,Asian Heritage Month,https://www.fairchild.af.mil/News/Art?igphoto=2001058385,False,Explicit heritage and DEI events
180330-F-JZ707-008.JPG,"Women's History Month, diversity at Fairchild AFB",https://www.fairchild.af.mil/News/Art?igphoto=2001898613,False,Explicit heritage and DEI events
150626-F-XX999-013.JPG,Fairchild talent show highlights LGBT Airmen,https://www.fairchild.af.mil/News/Art?igphoto=2001261435,False,Everyday celebrations of heritage or ethnicity
160603-F-XX000-001.jpg,A History of the LGBT Rights Movement,https://www.fairchild.af.mil/News/Art?igphoto=2001549175,False,Facts of history that relate to a specific ethnic group
121011-F-WE874-001.JPG,"Hispanic Heritage Month: Diversity United, Building America’s Future Today",https://www.fairchild.af.mil/News/Art?igphoto=2000107185,False,Explicit heritage and DEI events
140617-F-YQ276-011.JPG,LGBT events kick off at Fairchild,https://www.fairchild.af.mil/News/Art?igphoto=2000838479,False,Explicit heritage and DEI events
150219-F-ES117-004.JPG,EWU professor shares experience during Black History Month luncheon,https://www.fairchild.af.mil/News/Art?igphoto=2001011883,False,Explicit heritage and DEI events
130909-F-JZ561-340.JPG,Fairchild celebrates Hispanic Heritage Month,https://www.fairchild.af.mil/News/Art?igphoto=2000914599,False,Explicit heritage and DEI events
150304-F-JZ707-002.JPG,Women's History Month proclamation signing,https://www.fairchild.af.mil/News/Art?igphoto=2001020682,False,Explicit heritage and DEI events
170223-F-DL164-019.JPG,Black History Month observance lunch,https://www.fairchild.af.mil/News/Art?igphoto=2001703568,False,Explicit heritage and DEI events
160518-F-RS693-010.jpg,Pacific Islands dance,https://www.fairchild.af.mil/News/Art?igphoto=2001542059,False,Everyday celebrations of heritage or ethnicity
130920-F-IT851-035.JPG,Womens history,https://www.fairchild.af.mil/News/Art?igphoto=2000871543,False,Everyday celebrations of heritage or ethnicity
140509-F-JZ553-875.JPG,May is Asian-Pacific American Heritage Month,https://www.fairchild.af.mil/News/Art?igphoto=2000852079,False,Explicit heritage and DEI events
150310-F-LV269-009.JPG,Fairchild’s Female Fab Four: Mary Croston,https://www.fairchild.af.mil/News/Art?igphoto=2001032769,False,Other
170223-F-DL164-180.JPG,Praise Dance,https://www.fairchild.af.mil/News/Art?igphoto=2001703570,False,Everyday celebrations of heritage or ethnicity
160518-F-RS693-013.jpg,Wing Chun,https://www.fairchild.af.mil/News/Art?igphoto=2001542058,False,Other
121114-F-YQ276-001.JPG,Fairchild celebrates Native American Heritage Month,https://www.fairchild.af.mil/News/Art?igphoto=2000096962,False,Explicit heritage and DEI events
130508-F-ES117-008.JPG,Fairchild celebrates Asian-Pacific Heritage Month,https://www.fairchild.af.mil/News/Art?igphoto=2000050094,False,Explicit heritage and DEI events
220818-F-XX123-1235.PNG,Military Family Summit Caucus Q&A,https://www.fairchild.af.mil/News/Art?igphoto=2003060776,False,Other
120518-F-JF989-021e.JPG,Fairchild Airmen invited to Women’s History Month Luncheon,https://www.fairchild.af.mil/News/Art?igphoto=2000068848,False,Explicit heritage and DEI events
130304-F-FN720-008.JPG,Women march fourth,https://www.fairchild.af.mil/News/Art?igphoto=2000068214,False,Other
210225-F-IH091-1003.JPG,Black History Month concludes with celebration at Grand Forks AFB,https://www.grandforks.af.mil/News/Art?igphoto=2002598954,False,Explicit heritage and DEI events
150615-F-BQW68-309.JPG,WaterCooler Pride month slide 3,https://www.grandforks.af.mil/News/Art?igphoto=2001077687,False,Explicit heritage and DEI events
130226-F-JB669-054.JPG,Grand Forks AFB hosts African American/Black History Month presentation,https://www.grandforks.af.mil/News/Art?igphoto=2000071509,False,Explicit heritage and DEI events
130226-F-JB669-113.JPG,Flying like a Tuskegee Airman,https://www.grandforks.af.mil/News/Art?igphoto=2000071499,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
231027-F-SQ068-1255.JPG,Grand Forks AFB celebrates National Hispanic Heritage Month,https://www.grandforks.af.mil/News/Art?igphoto=2003334127,False,Explicit heritage and DEI events
090306-F-0000A-002.JPG,Women's History Month Warrior of the Week for March 20,https://www.grandforks.af.mil/News/Art?igphoto=2000614481,False,Explicit heritage and DEI events
080318-F-9495C-005.JPG,Women's History Luncheon,https://www.grandforks.af.mil/News/Art?igphoto=2000642118,False,Explicit heritage and DEI events
120830-F-LG023-287.JPG,3rd Annual Multicultural World Showcase on Grand Forks AFB,https://www.grandforks.af.mil/News/Art?igphoto=2000118818,False,Everyday celebrations of heritage or ethnicity
130226-F-JB669-136.JPG,A Hero’s Reward,https://www.grandforks.af.mil/News/Art?igphoto=2000071497,False,Other
090306-F-0000A-001.JPG,Women's History Month Warrior of the Week for March 13,https://www.grandforks.af.mil/News/Art?igphoto=2000614482,False,Explicit heritage and DEI events
090302-F-0000A-001.JPG,Women's History Month Warrior of the Week,https://www.grandforks.af.mil/News/Art?igphoto=2000617391,False,Explicit heritage and DEI events
053007-F-4144C-001.JPG,Asian American/Pacific Islander heritage,https://www.grandforks.af.mil/News/Art?igphoto=2000486360,False,Explicit heritage and DEI events
142802-F-KS926-063.JPG,Col. Bailey speaks at African American History Month Dinner,https://www.grandforks.af.mil/News/Art?igphoto=2000871666,False,Explicit heritage and DEI events
150325-F-KS926-201.JPG,Grand Forks Air Force Base Stem Event,https://www.grandforks.af.mil/News/Art?igphoto=2001028889,False,Other
230428-F-JP913-1034.JPG,319th LRS virtual resiliency training,https://www.grandforks.af.mil/News/Art?igphoto=2003213219,False,Other
100826-F-4880S-040.JPG,Grand Forks AFB displays its various cultures,https://www.grandforks.af.mil/News/Art?igphoto=2000330807,False,Everyday celebrations of heritage or ethnicity
140417-F-NI374-002.JPG,"Celebrating Women of Character, Courage and Commitment",https://www.grandforks.af.mil/News/Art?igphoto=2000858019,False,Explicit heritage and DEI events
111109-F-VD309-0031.JPG,World Showcase,https://www.grandforks.af.mil/News/Art?igphoto=2000200673,False,Other
142802-F-KS926-052.JPG,Airman Hicks sings at African American History Month Dinner,https://www.grandforks.af.mil/News/Art?igphoto=2000871667,False,Explicit heritage and DEI events
151123-F-SW261-026.jpg,Honoring contributions,https://www.grandforks.af.mil/News/Art?igphoto=2001489568,False,Other
070224-F-6318N-014.JPG,Health fair: spreading awareness,https://www.grandforks.af.mil/News/Art?igphoto=2000511763,False,Other
150224-F-ZX232-026.JPG,2015 Black History Month closes with food tasting event,https://www.grandforks.af.mil/News/Art?igphoto=2001022904,False,Explicit heritage and DEI events
130403-F-JZ004-452.JPG,Our Sisters-in-Arms Women's History Month poster,https://www.grandforks.af.mil/News/Art?igphoto=2000061743,False,Explicit heritage and DEI events
240112-F-DB997-1001.PNG,319th Reconnaissance Wing Diversity & Inclusion,https://www.grandforks.af.mil/News/Art?igphoto=2003375159,False,Explicit heritage and DEI events
191204-F-XB934-1001.JPG,LRAFB honors Native American Indian heritage,https://www.littlerock.af.mil/News/Art?igphoto=2002220534,False,Explicit heritage and DEI events
210312-F-YZ987-0044.JPG,All-female C-130J crew commemorates Women's History Month,https://www.littlerock.af.mil/News/Art?igphoto=2002602446,False,Explicit heritage and DEI events
171103-F-ZF546-1100.JPG,Team Little Rock explores Native American culture,https://www.littlerock.af.mil/News/Art?igphoto=2001840602,False,Everyday celebrations of heritage or ethnicity
190826-F-DN449-1602.JPG,TLR celebrates Women's Equality Day,https://www.littlerock.af.mil/News/Art?igphoto=2002175794,False,Explicit heritage and DEI events
200228-F-XY725-1026.JPG,TLR holds Q&A panel to celebrate Black History Month,https://www.littlerock.af.mil/News/Art?igphoto=2002257583,False,Explicit heritage and DEI events
180207-F-PB217-1045.JPG,Black History Month Panel 2018,https://www.littlerock.af.mil/News/Art?igphoto=2001875232,False,Explicit heritage and DEI events
240826-F-TH245-1005.JPG,TLR holds Women's Equality Day panel,https://www.littlerock.af.mil/News/Art?igphoto=2003532931,False,Other
230429-F-CJ696-443.JPG,19th AW all-female crew inspires future female leaders,https://www.littlerock.af.mil/News/Art?igphoto=2003218618,False,Everyday celebrations of heritage or ethnicity
161114-F-RA696-1003.JPG,Navajo Airman reminds community 'We're still here',https://www.littlerock.af.mil/News/Art?igphoto=2001668533,False,Mentions of personnel that highlight their ethnicity
190507-F-PB217-1024.JPG,Asian American Pacific Islander Cultural Festival,https://www.littlerock.af.mil/News/Art?igphoto=2002129904,False,Explicit heritage and DEI events
140212-F-GE514-005.JPG,Chief Rower Interview,https://www.littlerock.af.mil/News/Art?igphoto=2000876098,False,Other
230315-F-CJ696-057.JPG,Herk Nation celebrates Women’s History Month through mentorship,https://www.littlerock.af.mil/News/Art?igphoto=2003190892,False,Explicit heritage and DEI events
170215-F-GE514-0416.JPG,Phoenix Ravens reborn at Home of Combat Airlift,https://www.littlerock.af.mil/News/Art?igphoto=2001703871,False,Other
230216-F-XK392-1088.JPG,Black History Faces of Diversity,https://www.littlerock.af.mil/News/Art?igphoto=2003168484,False,Explicit heritage and DEI events
230630-F-CJ696-266.JPG,TLR concluded Pride Month with a colorful 5k,https://www.littlerock.af.mil/News/Art?igphoto=2003256022,False,Explicit heritage and DEI events
120217-F-YU668-016.JPG,Basketball,https://www.littlerock.af.mil/News/Art?igphoto=2000174730,False,Other
180304-F-SR928-0013.JPG,Women's 5k run,https://www.littlerock.af.mil/News/Art?igphoto=2001888201,False,Other
180523-F-BS430-1002.JPG,"Celebrating diversity: Asian American, Pacific Islander heritage honored",https://www.littlerock.af.mil/News/Art?igphoto=2001921468,False,Explicit heritage and DEI events
190228-F-ID976-1025.JPG,Team Little Rock hosts Black History Month luncheon,https://www.littlerock.af.mil/News/Art?igphoto=2002096662,False,Explicit heritage and DEI events
170622-F-ZF546-1010.JPG,Team Little Rock celebrates Pride Month,https://www.littlerock.af.mil/News/Art?igphoto=2001768034,False,Explicit heritage and DEI events
170929-F-PB217-1038.JPG,Hispanic Heritage Month highlighted on LRAFB,https://www.littlerock.af.mil/News/Art?igphoto=2001821797,False,Explicit heritage and DEI events
230209-F-BK002-1241.JPG,Little Rock Air Force Base Celebrates Black History Month with Faces of Diversity,https://www.littlerock.af.mil/News/Art?igphoto=2003162884,False,Explicit heritage and DEI events
210326-F-DN449-1007.JPG,LRAFB holds black leadership panel,https://www.littlerock.af.mil/News/Art?igphoto=2002613314,False,Mentions of personnel that highlight their ethnicity
200603-F-YZ987-1001.JPG,19 AW facilitates unconscious bias training,https://www.littlerock.af.mil/News/Art?igphoto=2002310303,False,Other
230407-F-CJ696-008.JPG,ViPER Team ensures readiness among LRAFB Airmen,https://www.littlerock.af.mil/News/Art?igphoto=2003202765,False,Other
180626-F-ID976-1003.JPG,LGBT Panel,https://www.littlerock.af.mil/News/Art?igphoto=2001940086,False,Other
171031-F-PC193-0001.JPG,.,https://www.littlerock.af.mil/News/Art?igphoto=2001836237,False,Other
230209-F-BK002-1043.JPG,Little Rock Air Force Base celebrate Black History Month with Faces of Diversity,https://www.littlerock.af.mil/News/Art?igphoto=2003162883,False,Explicit heritage and DEI events
100221-F-5999M-011.JPG,Worship service celebrates Black History Month,https://www.littlerock.af.mil/News/Art?igphoto=2000392352,False,Explicit heritage and DEI events
100331-F-7087B-001.JPG,Airmen commemorate womens history,https://www.littlerock.af.mil/News/Art?igphoto=2000379641,False,Everyday celebrations of heritage or ethnicity
180328-F-DL035-0001.JPG,Retired Chief Warrant Officer 5 speaks at luncheon,https://www.littlerock.af.mil/News/Art?igphoto=2001898566,False,Other
170525-F-ZF546-1019.JPG,"Celebrating diversity: Asian American, Pacific Islander heritage honored with luncheon",https://www.littlerock.af.mil/News/Art?igphoto=2001756127,False,Explicit heritage and DEI events
110420-F-TD120-026.JPG,Asian Pacific Islander Food Tasting,https://www.macdill.af.mil/News/Art?igphoto=2000263117,False,Everyday celebrations of heritage or ethnicity
140227-F-PY969-168.JPG,Black History Month Showcase,https://www.macdill.af.mil/News/Art?igphoto=2000872571,False,Explicit heritage and DEI events
140513-F-LY873-015.JPG,Asian Pacific Heritage Month: Lumpia Rolling,https://www.macdill.af.mil/News/Art?igphoto=2000849894,False,Explicit heritage and DEI events
150217-F-AT337-032.JPG,MacDill black history month,https://www.macdill.af.mil/News/Art?igphoto=2001012904,False,Explicit heritage and DEI events
170309-F-HB829-002.JPG,MacDill honors trailblazing women during Women's History Month,https://www.macdill.af.mil/News/Art?igphoto=2001709465,False,Explicit heritage and DEI events
180517-F-TJ728-1082.JPG,MacDill celebrates Asian American and Pacific Islander Heritage Month,https://www.macdill.af.mil/News/Art?igphoto=2001920092,False,Explicit heritage and DEI events
210428-F-TJ728-2436.JPG,AMC Command Team Visits MacDill Air Force Base,https://www.macdill.af.mil/News/Art?igphoto=2002635343,False,Other
210610-F-GM327-1042.JPG,"MacDill honors LGBTQ+ service members of past, present, future",https://www.macdill.af.mil/News/Art?igphoto=2002740600,False,Explicit heritage and DEI events
220311-F-MO432-1110.JPG,Voice of empowerment: Women's History Month luncheon,https://www.macdill.af.mil/News/Art?igphoto=2002958195,False,Explicit heritage and DEI events
100310-F-2390B-0002.JPG,Womens Histroy Month Retreat,https://www.macdill.af.mil/News/Art?igphoto=2000386068,False,Explicit heritage and DEI events
110204-F-9503H-049.JPG,African American History talent showcase,https://www.macdill.af.mil/News/Art?igphoto=2000287587,False,Explicit heritage and DEI events
110316-F-0079R-052.JPG,Women's History Month 5K team trivia competition run,https://www.macdill.af.mil/News/Art?igphoto=2000275905,False,Explicit heritage and DEI events
120530-F-LA395-029.JPG,Asian-Pacific Heritage Luau Celebration,https://www.macdill.af.mil/News/Art?igphoto=2000146428,False,Explicit heritage and DEI events
211014-F-CC148-1005.JPG,6 ARW hosts Hispanic Heritage Month luncheon,https://www.macdill.af.mil/News/Art?igphoto=2002874602,False,Explicit heritage and DEI events
161129-F-HB829-010.JPG,Team MacDill celebrates Native American Heritage month,https://www.macdill.af.mil/News/Art?igphoto=2001674051,False,Explicit heritage and DEI events
181011-F-GM327-1074.JPG,National Hispanic Heritage month luncheon celebrates culture,https://www.macdill.af.mil/News/Art?igphoto=2002051785,False,Explicit heritage and DEI events
181108-F-GM327-1009.JPG,MacDill celebrates Native American Heritage Month,https://www.macdill.af.mil/News/Art?igphoto=2002061612,False,Explicit heritage and DEI events
230509-F-FT779-1041.JPG,MacDill Celebrates AAPI Heritage Month,https://www.macdill.af.mil/News/Art?igphoto=2003220521,False,Explicit heritage and DEI events
210506-F-GM327-1043.JPG,Team MacDill holds Asian American Pacific Islander Heritage Month luncheon,https://www.macdill.af.mil/News/Art?igphoto=2002636990,False,Explicit heritage and DEI events
231114-F-IA158-1101.JPG,MacDill AFB celebrates Native Americans,https://www.macdill.af.mil/News/Art?igphoto=2003342639,False,Explicit heritage and DEI events
240521-F-CC148-4023.JPG,From Humble Beginnings to High Altitudes: The Inspiring Story of SMSgt Arcibal,https://www.macdill.af.mil/News/Art?igphoto=2003476457,False,Other
AFD-140711-007.pdf,Wedding Booklet (Same Gender Couples),https://www.macdill.af.mil/News/Art?igphoto=2001595071,False,Other
120323-F-MA978-017.JPG,Women's Education - Empowerment,https://www.macdill.af.mil/News/Art?igphoto=2000167347,False,Other
190225-F-EM228-0001.JPG,MacDill Black History Month Observance,https://www.macdill.af.mil/News/Art?igphoto=2002092907,False,Explicit heritage and DEI events
110525-F-TD120-043.JPG,Luau Celebration at MacDill Air Force Base,https://www.macdill.af.mil/News/Art?igphoto=2000252338,False,Everyday celebrations of heritage or ethnicity
160603-F-XX111-001.jpg,MacDill celebrates LGBT Pride Month,https://www.macdill.af.mil/News/Art?igphoto=2001549174,False,Explicit heritage and DEI events
161013-F-HB829-062.JPG,MacDill prmotes diversity with Hispanic Heritage month luncheon,https://www.macdill.af.mil/News/Art?igphoto=2001648680,False,Explicit heritage and DEI events
240627-F-WT071-1121.JPG,Pride and perseverance: A military family's story,https://www.macdill.af.mil/News/Art?igphoto=2003494008,False,Other
210331-F-TJ728-1241.JPG,"Red Devils show support, honor Women's History Month",https://www.macdill.af.mil/News/Art?igphoto=2002612506,False,Explicit heritage and DEI events
240222-F-CC148-1014.JPG,Tinker K-8 School commemorates Black History Month at MacDill,https://www.macdill.af.mil/News/Art?igphoto=2003399125,False,Explicit heritage and DEI events
210501-F-ZS275-9999.JPG,2021 Asian American and Pacific Islander Heritage Month poster,https://www.macdill.af.mil/News/Art?igphoto=2002632916,False,Explicit heritage and DEI events
190516-F-EE215-003.JPG,MacDill Celebrates Diversity with Asian American and Pacific Islander Heritage Month,https://www.macdill.af.mil/News/Art?igphoto=2002133928,False,Explicit heritage and DEI events
130826-F-JZ561-681.JPG,"Eat, Dance, and Run: MacDill celebrates Hispanic Heritage Month",https://www.macdill.af.mil/News/Art?igphoto=2000917946,False,Explicit heritage and DEI events
230110-D-D0201-0001.JPG,2023 Black History Month,https://www.macdill.af.mil/News/Art?igphoto=2003153757,False,Explicit heritage and DEI events
100302-F-3682S-019.JPG,City of Tampa 14th Annual Women's History Month Celebration,https://www.macdill.af.mil/News/Art?igphoto=2000389461,False,Explicit heritage and DEI events
171012-F-TJ728-1047.JPG,National Hispanic Heritage Month: Shaping the bright future of America,https://www.macdill.af.mil/News/Art?igphoto=2001829039,False,Explicit heritage and DEI events
101129-F-9503H-088.JPG,Native American Month Luncheon,https://www.macdill.af.mil/News/Art?igphoto=2000303802,False,Explicit heritage and DEI events
131113-F-PU339-002.JPG,Airmen learn about diversity,https://www.macdill.af.mil/News/Art?igphoto=2000895740,False,Explicit heritage and DEI events
150521-F-DN643-039.JPG,Asian Pacific American Fiesta,https://www.macdill.af.mil/News/Art?igphoto=2001055801,False,Everyday celebrations of heritage or ethnicity
160914-F-GH858-001.JPG,Food and family connects Airman to Hispanic heritage,https://www.macdill.af.mil/News/Art?igphoto=2001636629,False,Everyday celebrations of heritage or ethnicity
201006-F-BQ943-0000.PNG,"6th Air Refueling Wing talks about pressing, modern subjects in “Lead Conversations""",https://www.macdill.af.mil/News/Art?igphoto=2002519546,False,Other
101102-F-0079R-018.JPG,Native American Heritage committe reads to Tinker elementry,https://www.macdill.af.mil/News/Art?igphoto=2000309768,False,Explicit heritage and DEI events
140326-F-LR342-014.JPG,MacDill hosts Women’s History Month panel,https://www.macdill.af.mil/News/Art?igphoto=2000864009,False,Explicit heritage and DEI events
141103-F-PY969-054.JPG,National Native American Heritage Month Luncheon,https://www.macdill.af.mil/News/Art?igphoto=2000987240,False,Explicit heritage and DEI events
180608-F-LY873-0629.JPG,MacDill Pride Month Color Run,https://www.macdill.af.mil/News/Art?igphoto=2001928829,False,Explicit heritage and DEI events
121012-F-MA978-026.JPG,Hispanic Heritage Month Luncheon,https://www.macdill.af.mil/News/Art?igphoto=2000105251,False,Explicit heritage and DEI events
121003-F-PY969-027.JPG,Hispanic Heritage Month 5k,https://www.macdill.af.mil/News/Art?igphoto=2000108701,False,Explicit heritage and DEI events
170602-F-TJ728-0007.JPG,First generation Airman takes pride in heritage,https://www.macdill.af.mil/News/Art?igphoto=2001756504,False,Mentions of personnel that highlight their ethnicity
170615-F-TJ728-0081.JPG,MacDill celebrates LGBT Pride month,https://www.macdill.af.mil/News/Art?igphoto=2001764325,False,Explicit heritage and DEI events
121129-F-HZ705-032.JPG,Native American Heritage Month Luncheon,https://www.macdill.af.mil/News/Art?igphoto=2000093201,False,Explicit heritage and DEI events
201130-F-GI539-1116.JPG,National American Indian Heritage Month celebration,https://www.macdill.af.mil/News/Art?igphoto=2002546544,False,Explicit heritage and DEI events
