filename,title,url,one_word_with_numbers,type
101015-F-6387R-615.JPG,A taste of culture,https://www.eielson.af.mil/News/Art?igphoto=2000315210,False,Everyday celebrations of heritage or ethnicity
150317-F-YW474-108.JPG,Icewoman in action: celebrating Women's History Month part two,https://www.eielson.af.mil/News/Art?igphoto=2001031124,False,Explicit heritage and DEI events
211004-F-PA001-1002.JPG,Say Hello to the “Bad Guy”,https://www.eielson.af.mil/News/Art?igphoto=2002870236,False,Other
070523-F-4127S-002.JPG,Asian Pacific Islander Heritage Month,https://www.eielson.af.mil/News/Art?igphoto=2000487887,False,Explicit heritage and DEI events
080225-F-3366A-002.JPG,Essay Contest,https://www.eielson.af.mil/News/Art?igphoto=2000650074,False,Other
150331-F-EV216-062.JPG,11th Air Force command chief master sergeant visits Eielson Airmen,https://www.eielson.af.mil/News/Art?igphoto=2001035473,False,Other
150627-F-VD309-035.JPG,Iceman Pride end LGBT month with community picnic,https://www.eielson.af.mil/News/Art?igphoto=2001261023,False,Explicit heritage and DEI events
180405-F-EJ240-1046.JPG,ADAPT Expo takes over Baker Field House,https://www.eielson.af.mil/News/Art?igphoto=2001900002,False,Other
130508-F-UP786-025.JPG,APIHM committee offers a taste of culture,https://www.eielson.af.mil/News/Art?igphoto=2000050894,False,Everyday celebrations of heritage or ethnicity
140608-F-VD309-035.JPG,Icemen share LGBT experiences,https://www.eielson.af.mil/News/Art?igphoto=2000839440,False,Mentions of personnel that highlight their ethnicity
130501-F-UP786-006.JPG,Icemen kick off Asian Pacific Islander Heritage Month,https://www.eielson.af.mil/News/Art?igphoto=2000052399,False,Explicit heritage and DEI events
070523-F-4127S-001.JPG,Sevice with a Smile,https://www.eielson.af.mil/News/Art?igphoto=2000487888,False,Other
071004-F-3366A-006.JPG,Youth Celebrate Hispanic Heritage,https://www.eielson.af.mil/News/Art?igphoto=2000443825,False,Explicit heritage and DEI events
130201-F-YW474-015.JPG,Icemen raise African American Heritage awareness,https://www.eielson.af.mil/News/Art?igphoto=2000079399,False,Explicit heritage and DEI events
140602-F-QE361-020.JPG,Icemen show their colors during LGBT Pride Month,https://www.eielson.af.mil/News/Art?igphoto=2000842606,False,Explicit heritage and DEI events
130125-F-EV216-006.JPG,Icemen raise African American heritage awareness,https://www.eielson.af.mil/News/Art?igphoto=2000079975,False,Explicit heritage and DEI events
140228-F-UP786-031.JPG,Eielson concludes African American History Month,https://www.eielson.af.mil/News/Art?igphoto=2000870274,False,Explicit heritage and DEI events
130129-F-EV216-035.JPG,"Icemen honor contributions of Dr. Martin Luther King, Jr.",https://www.eielson.af.mil/News/Art?igphoto=2000079517,False,Explicit heritage and DEI events
130924-F-VD309-037.JPG,Icemen celebrate National Hispanic Heritage Month,https://www.eielson.af.mil/News/Art?igphoto=2000909392,False,Explicit heritage and DEI events
070209-F-3366A-001.JPG,street music,https://www.eielson.af.mil/News/Art?igphoto=2000514977,False,Other
161013-F-YK359-1050.JPG,Lt. Gen Wilsbach Immersion tour,https://www.eielson.af.mil/News/Art?igphoto=2001649321,False,Other
101005-F-6387R-638.JPG,Fine arts and folklore,https://www.eielson.af.mil/News/Art?igphoto=2000315209,False,Other
101022-F-6720C-115.JPG,ALS build pinatas for HAHM,https://www.eielson.af.mil/News/Art?igphoto=2000315214,False,Everyday celebrations of heritage or ethnicity
160313-F-KL377-008.JPG,AF celebrates Women's History Month,https://www.913ag.afrc.af.mil/News/Art?igphoto=2001490537,False,Explicit heritage and DEI events
161016-F-KL377-013.JPG,October UTA happenings,https://www.913ag.afrc.af.mil/News/Art?igphoto=2001657531,False,Other
180202-F-KL377-9999.JPG,2018 Black History Month,https://www.913ag.afrc.af.mil/News/Art?igphoto=2001872895,False,Explicit heritage and DEI events
230623-F-UH796-1021.JPG,Do Tell: Representation matters,https://www.kunsan.af.mil/News/Art?igphoto=2003246437,False,Other
140209-F-BS505-077.JPG,Showtime for the Wolf Pack,https://www.kunsan.af.mil/News/Art?igphoto=2000877859,False,Other
210622-F-BZ793-1010.JPG,"Defining my future: Airman faces adversity, instils tenacity",https://www.kunsan.af.mil/News/Art?igphoto=2002756243,False,Other
220307-F-XX000-0003.JPG,International Women's Day with Ricah Quinto,https://www.kunsan.af.mil/News/Art?igphoto=2002952144,False,Explicit heritage and DEI events
240503-F-OO000-1213.JPG,Wolf Pack kicks off Asian American Pacific Islander Heritage Month,https://www.kunsan.af.mil/News/Art?igphoto=2003458183,False,Explicit heritage and DEI events
120217-F-RB551-002.JPG,Wolf Pack celebrates African American History,https://www.kunsan.af.mil/News/Art?igphoto=2000176167,False,Explicit heritage and DEI events
150708-F-ZP572-026.JPG,Crew chiefs crush ‘em at Buddy Wing 15-6,https://www.kunsan.af.mil/News/Art?igphoto=2001259503,False,Other
151119-F-EA289-057.JPG,Buddy Wing 15-7 -- ROKAF/USAF pilots train together,https://www.kunsan.af.mil/News/Art?igphoto=2001320028,False,Other
220623-F-RA633-1043.JPG,Wolf Pack Celebrates Pride Month,https://www.kunsan.af.mil/News/Art?igphoto=2003027613,False,Explicit heritage and DEI events
230316-F-XK019-1030.JPG,Wolf Pack women aim to inspire future generations,https://www.kunsan.af.mil/News/Art?igphoto=2003184084,False,Other
230630-F-UH796-4040.JPG,Do Tell: You’re not alone,https://www.kunsan.af.mil/News/Art?igphoto=2003251529,False,Other
120309-F-ZZ999-001.JPG,Women's History Month: The first woman in the Air Force,https://www.kunsan.af.mil/News/Art?igphoto=2001020200,False,Explicit heritage and DEI events
210226-F-SQ280-364.JPG,Wolf Pack celebrates Black History Month,https://www.kunsan.af.mil/News/Art?igphoto=2002596990,False,Explicit heritage and DEI events
210412-F-FO546-0137.JPG,Heritage through Diversity,https://www.kunsan.af.mil/News/Art?igphoto=2002618580,False,Explicit heritage and DEI events
130306-F-MD332-047.JPG,Wolf Pack Commemorates WHM,https://www.kunsan.af.mil/News/Art?igphoto=2000068591,False,Explicit heritage and DEI events
150208-F-NB144-003.JPG,Celebrating African American/Black History Month at Kunsan,https://www.kunsan.af.mil/News/Art?igphoto=2001023109,False,Explicit heritage and DEI events
150221-F-ZZ999-001.JPG,Kunsan celebrates 100 years of African American/Black culture,https://www.kunsan.af.mil/News/Art?igphoto=2001023108,False,Explicit heritage and DEI events
160224-F-VU971-011.JPG,Black history month luncheon,https://www.kunsan.af.mil/News/Art?igphoto=2001459427,False,Explicit heritage and DEI events
160325-F-EA289-014.JPG,Wolf Pack Airmen honor Women's History Month,https://www.kunsan.af.mil/News/Art?igphoto=2001505769,False,Explicit heritage and DEI events
090325-F-4815G-037.JPG,Womens History Seminar,https://www.kunsan.af.mil/News/Art?igphoto=2000604477,False,Explicit heritage and DEI events
081010-F-9104C-033.JPG,Hispanic Heritage Dinner,https://www.kunsan.af.mil/News/Art?igphoto=2000670392,False,Explicit heritage and DEI events
120327-F-ER496-029.JPG,Wolf Pack celebrates women’s history,https://www.kunsan.af.mil/News/Art?igphoto=2000164240,False,Everyday celebrations of heritage or ethnicity
211125-F-BZ793-1163.JPG,MND tour enhances cultural awareness in the Wolf Pack,https://www.kunsan.af.mil/News/Art?igphoto=2002909359,False,Other
150228-F-NB144-069.JPG,African American/Black History month musical finale,https://www.kunsan.af.mil/News/Art?igphoto=2001020680,False,Explicit heritage and DEI events
150529-F-EA289-137.JPG,Wolf Pack celebrates AAPIH,https://www.kunsan.af.mil/News/Art?igphoto=2001054131,False,Explicit heritage and DEI events
111014-F-ER496-026.JPG,Wolf Pack honors Hispanic heritage,https://www.kunsan.af.mil/News/Art?igphoto=2000209119,False,Explicit heritage and DEI events
080207-F-0000Y-001.JPG,Korea Lunar New Year,https://www.kunsan.af.mil/News/Art?igphoto=2000658581,False,Everyday celebrations of heritage or ethnicity
191126-F-SZ986-0009.JPG,Keeping the Pack Strong: Your Equal Opportunity Office,https://www.kunsan.af.mil/News/Art?igphoto=2002219757,False,Other
220519-F-RA633-1327.JPG,Kunsan AB celebrates AAPIHM,https://www.kunsan.af.mil/News/Art?igphoto=2003007110,False,Explicit heritage and DEI events
150612-F-ES731-008.JPG,Strength training 101: HAWC classes help improve fitness,https://www.kunsan.af.mil/News/Art?igphoto=2001077076,False,Other
230215-F-RA633-1001.JPG,Excellence in all he does: A SSgt Harris story,https://www.kunsan.af.mil/News/Art?igphoto=2003163521,False,Other
090804-F-8160C-003.JPG,Women's History feature,https://www.kunsan.af.mil/News/Art?igphoto=2000509397,False,Explicit heritage and DEI events
150205-F-ES731-072.JPG,"USAF, ROKAF strengthen bonds at Buddy Wing 15-2",https://www.kunsan.af.mil/News/Art?igphoto=2001013386,False,Other
210520-F-BZ793-1324.JPG,Wolf Pack celebrates Asian American Pacific Islander Heritage Month,https://www.kunsan.af.mil/News/Art?igphoto=2002722522,False,Explicit heritage and DEI events
230616-F-UH796-001.JPG,Do Tell: From accepted to included,https://www.kunsan.af.mil/News/Art?igphoto=2003243082,False,Other
220309-F-SQ280-0257.JPG,MWD women at the Wolf Pack,https://www.kunsan.af.mil/News/Art?igphoto=2002955445,False,Other
080207-F-6123A-150.JPG,Airmen celebrate the Lunar New Year,https://www.kunsan.af.mil/News/Art?igphoto=2000658585,False,Everyday celebrations of heritage or ethnicity
100915-F-2803W-003.JPG,HAHM,https://www.kunsan.af.mil/News/Art?igphoto=2000325240,False,Other
210611-F-SQ280-0001.JPG,Conner Portrait,https://www.kunsan.af.mil/News/Art?igphoto=2002747359,False,Other
220607-F-HF074-1209.JPG,Pacific Air Forces Deputy Commander Visits Kunsan,https://www.kunsan.af.mil/News/Art?igphoto=2003014258,False,Other
220216-F-PH996-1016.JPG,BHM Feature,https://www.kunsan.af.mil/News/Art?igphoto=2002941633,False,Explicit heritage and DEI events
220307-F-XX000-0005.JPG,Women's International Day with Ricah Quinto,https://www.kunsan.af.mil/News/Art?igphoto=2002952146,False,Everyday celebrations of heritage or ethnicity
240304-F-DU706-2091.JPG,Women of the Wolf Pack: 1A Pilot,https://www.kunsan.af.mil/News/Art?igphoto=2003413714,False,Other
221130-F-YO204-1138.JPG,1% of the 1%: Capt Matthew “SAGA” Hale,https://www.kunsan.af.mil/News/Art?igphoto=2003122807,False,Other
140327-F-LD870-001.JPG,Women’s History Month: Diamonds of the Wolf Pack,https://www.kunsan.af.mil/News/Art?igphoto=2000864677,False,Explicit heritage and DEI events
150621-F-ZP572-008.JPG,Kunsan Celebrates LGBT Pride Month,https://www.kunsan.af.mil/News/Art?igphoto=2001261806,False,Explicit heritage and DEI events
231020-F-UH796-1004.JPG,Wolf Pack leaders attend 7th AF Chiefs Symposium,https://www.kunsan.af.mil/News/Art?igphoto=2003325321,False,Other
160224-F-VU971-023.JPG,Black History month luncheon,https://www.kunsan.af.mil/News/Art?igphoto=2001459428,False,Explicit heritage and DEI events
150204-F-ES731-003.JPG,"Wolf Pack Airmen provide 100% safety, accuracy at Buddy Wing 15-2",https://www.kunsan.af.mil/News/Art?igphoto=2001016283,False,Other
120329-F-ER496-001.JPG,Women's Education,https://www.kunsan.af.mil/News/Art?igphoto=2000165504,False,Other
AFG-150915-001.jpg,Hispanic Heritage month,https://www.kunsan.af.mil/News/Art?igphoto=2001496007,False,Explicit heritage and DEI events
230609-F-UH796-1001.JPG,"Do Tell: Reflections on military service, personal growth",https://www.kunsan.af.mil/News/Art?igphoto=2003238390,False,Other
210506-F-FO546-0004.JPG,AAPI Heritage Month: CMSgt Joe Dittman,https://www.kunsan.af.mil/News/Art?igphoto=2002639902,False,Explicit heritage and DEI events
090221-F-5770W-027.JPG,Culture fest culminates African American Heritage Month,https://www.andersen.af.mil/News/Art/?igphoto=2000621167,False,Explicit heritage and DEI events
150306-F-SC307-404.JPG,Team Andersen recognizes Women’s History Month with 5K,https://www.andersen.af.mil/News/Art/?igphoto=2001020174,False,Explicit heritage and DEI events
150508-F-SC307-103.JPG,"Airmen, families celebrate Asian-Pacific heritage",https://www.andersen.af.mil/News/Art/?igphoto=2001054505,False,Explicit heritage and DEI events
150626-F-CH060-027.JPG,Read all about it,https://www.andersen.af.mil/News/Art/?igphoto=2001261822,False,Other
170615-F-UH052-005.JPG,Pride for All: Andersen service members talk equality,https://www.andersen.af.mil/News/Art/?igphoto=2001763730,False,Explicit heritage and DEI events
140905-F-XW534-014.JPG,2015 MLK & Black History Month Special Observances,https://www.andersen.af.mil/News/Art/?igphoto=2000943750,False,Explicit heritage and DEI events
140213-F-JZ556-981.JPG,140214Heritage Month,https://www.andersen.af.mil/News/Art/?igphoto=2000876182,False,Explicit heritage and DEI events
140429-F-JZ554-338.JPG,140430 Hispanic Heritage,https://www.andersen.af.mil/News/Art/?igphoto=2000855325,False,Explicit heritage and DEI events
140327-F-JZ555-484.JPG,03282014 heritage month watercooler,https://www.andersen.af.mil/News/Art/?igphoto=2000864696,False,Explicit heritage and DEI events
090221-F-5770W-115.JPG,Team Andersen celebrates African American Heritage Month with culture fest,https://www.andersen.af.mil/News/Art/?igphoto=2000621182,False,Explicit heritage and DEI events
141121-F-XW534-002.JPG,2015 Pride Month,https://www.andersen.af.mil/News/Art/?igphoto=2000985114,False,Explicit heritage and DEI events
AFD-130108-001.pdf,African American History Month Poster,https://www.andersen.af.mil/News/Art/?igphoto=2001609720,False,Explicit heritage and DEI events
120224-F-GU448-001.JPG,Black history luncheon,https://www.andersen.af.mil/News/Art/?igphoto=2000174095,False,Explicit heritage and DEI events
170502-F-NX530-001.JPG,Lt. Gen. Kenneth Wilsbach visits Andersen Air Force Base,https://www.andersen.af.mil/News/Art/?igphoto=2001755913,False,Other
221003-F-VS136-1020.JPG,Andersen AFB celebrates National Hispanic Heritage Month,https://www.andersen.af.mil/News/Art/?igphoto=2003091964,False,Explicit heritage and DEI events
141124-F-QU482-023.JPG,Andersen celebrates Native American Heritage Month,https://www.andersen.af.mil/News/Art/?igphoto=2000984215,False,Explicit heritage and DEI events
150213-F-XW534-013.JPG,36th Wing Black History Month Committee events,https://www.andersen.af.mil/News/Art/?igphoto=2001013388,False,Explicit heritage and DEI events
160304-F-QU482-121.JPG,"Andersen to host activities, celebrate Chamorro Heritage Month",https://www.andersen.af.mil/News/Art/?igphoto=2001472560,False,Explicit heritage and DEI events
150219-F-GR674-002.JPG,A taste of soul,https://www.andersen.af.mil/News/Art/?igphoto=2001012491,False,Everyday celebrations of heritage or ethnicity
150626-F-CH060-042.JPG,Matlovich remembered,https://www.andersen.af.mil/News/Art/?igphoto=2001261825,False,Other
150313-F-XW534-005.JPG,Movie for Women's History  Month,https://www.andersen.af.mil/News/Art/?igphoto=2001032428,False,Explicit heritage and DEI events
150331-F-IX728-025.JPG,Andersen ‘Weaves the Stories of Women’s Lives’,https://www.andersen.af.mil/News/Art/?igphoto=2001035987,False,Other
140522-F-SC307-357.JPG,Andersen recognizes various cultures,https://www.andersen.af.mil/News/Art/?igphoto=2000844185,False,Other
140905-F-XW534-022.JPG,2014 Native American Indian Heritage Month,https://www.andersen.af.mil/News/Art/?igphoto=2000943740,False,Explicit heritage and DEI events
150626-F-CH060-030.JPG,Personal Poem,https://www.andersen.af.mil/News/Art/?igphoto=2001261814,False,Other
160502-F-IX728-065.JPG,"Driven by island heritage, Guam native serves country, community, family",https://www.andersen.af.mil/News/Art/?igphoto=2001534612,False,Everyday celebrations of heritage or ethnicity
120224-F-GU448-003.JPG,black history luncheon,https://www.andersen.af.mil/News/Art/?igphoto=2000174093,False,Explicit heritage and DEI events
210227-F-LU725-1318.JPG,Black History Month Unity Event,https://www.andersen.af.mil/News/Art/?igphoto=2002590320,False,Explicit heritage and DEI events
220314-F-MH881-1544.JPG,Senior Airman Daneault radiates excellence in a male-dominated career field,https://www.andersen.af.mil/News/Art/?igphoto=2002958680,False,Other
140618-F-EP111-077.JPG,Team Andersen runs for pride,https://www.andersen.af.mil/News/Art/?igphoto=2000838152,False,Other
160616-F-UH052-219.JPG,The Coolidge Girls: An all-American Air Force family,https://www.andersen.af.mil/News/Art/?igphoto=2001563073,False,Other
130919-F-XX000-003.JPG,Hispanic Heritage Month volunteers needed,https://www.andersen.af.mil/News/Art/?igphoto=2000911619,False,Explicit heritage and DEI events
150327-F-XW534-003.JPG,National women's History Month Closing Ceremony Luncheon,https://www.andersen.af.mil/News/Art/?igphoto=2001029172,False,Explicit heritage and DEI events
131220-F-JZ558-438.JPG,131220 African American History Course,https://www.andersen.af.mil/News/Art/?igphoto=2000887103,False,Explicit heritage and DEI events
140919-F-XW534-002.JPG,Cake Cutting,https://www.andersen.af.mil/News/Art/?igphoto=2000940042,False,Other
140905-F-XW534-018.JPG,Hispanic Heritage Month Bowling,https://www.andersen.af.mil/News/Art/?igphoto=2000943745,False,Explicit heritage and DEI events
140918-F-XW534-001.JPG,9-18-14 Hispanic Heritage Month 5K,https://www.andersen.af.mil/News/Art/?igphoto=2000940435,False,Explicit heritage and DEI events
140905-F-XW534-002.JPG,2015 Women's History Month Volunteers Needed,https://www.andersen.af.mil/News/Art/?igphoto=2000943762,False,Explicit heritage and DEI events
140605-F-JZ552-917.JPG,20140606 PRIDE MONTH WATERCOOLER,https://www.andersen.af.mil/News/Art/?igphoto=2000842782,False,Explicit heritage and DEI events
140630-F-JZ551-789.JPG,"Pride Month celebrates equality, diversity",https://www.andersen.af.mil/News/Art/?igphoto=2000836168,False,Explicit heritage and DEI events
090520-F-5770W-021.JPG,Andersen Airmen with Asian-Pacific Heritage,https://www.andersen.af.mil/News/Art/?igphoto=2000568592,False,Everyday celebrations of heritage or ethnicity
130520-F-JZ002-790.JPG,130521-Asian Heritage Month,https://www.andersen.af.mil/News/Art/?igphoto=2000048467,False,Explicit heritage and DEI events
140616-F-JZ552-401.JPG,140616 Pride Month,https://www.andersen.af.mil/News/Art/?igphoto=2000840053,False,Explicit heritage and DEI events
140619-F-JZ552-224.JPG,140619 Native American Indian Heritage Month,https://www.andersen.af.mil/News/Art/?igphoto=2000838956,False,Explicit heritage and DEI events
140130-F-JZ557-488.JPG,140131 Black History Month Kick Off,https://www.andersen.af.mil/News/Art/?igphoto=2000880085,False,Explicit heritage and DEI events
150213-F-XW534-012.JPG,Black History Month Committee Events,https://www.andersen.af.mil/News/Art/?igphoto=2001013397,False,Explicit heritage and DEI events
170601-F-FF346-070.JPG,Lt. Gen. Kenneth Wilsbach Visits Andersen,https://www.andersen.af.mil/News/Art/?igphoto=2001756914,False,Other
170601-F-FF346-243.JPG,Lt. Gen Kenneth Wilsbach Visits Andersen Air Force Base,https://www.andersen.af.mil/News/Art/?igphoto=2001758274,False,Other
140220-F-JZ556-765.JPG,140221 Black History Month bbq mixer,https://www.andersen.af.mil/News/Art/?igphoto=2000874689,False,Explicit heritage and DEI events
140110-F-JZ558-090.JPG,20140110 black history month watercooler,https://www.andersen.af.mil/News/Art/?igphoto=2000884999,False,Explicit heritage and DEI events
140904-F-JZ564-476.JPG,140905 Women's History Month,https://www.andersen.af.mil/News/Art/?igphoto=2000944278,False,Explicit heritage and DEI events
140827-F-JZ563-266.JPG,140828 MLK & Black History Month,https://www.andersen.af.mil/News/Art/?igphoto=2000931492,False,Explicit heritage and DEI events
AFD-130108-002.pdf,Remember! Celebrate! Act!,https://www.andersen.af.mil/News/Art/?igphoto=2001609719,False,Other
131220-F-JZ558-439.JPG,131220 Black History Month update,https://www.andersen.af.mil/News/Art/?igphoto=2000887104,False,Explicit heritage and DEI events
160504-F-IX728-052.JPG,Team Andersen honors Asian American Pacific Islander Heritage Month,https://www.andersen.af.mil/News/Art/?igphoto=2001532795,False,Explicit heritage and DEI events
151105-F-PJ403-009.jpg,Base Leaders celebrate Native American heritage,https://www.andersen.af.mil/News/Art/?igphoto=2001329358,False,Explicit heritage and DEI events
140110-F-JZ558-082.JPG,20140110 womens history watercooler,https://www.andersen.af.mil/News/Art/?igphoto=2000884991,False,Explicit heritage and DEI events
140314-F-JZ555-956.JPG,140314 Women's History 5K,https://www.andersen.af.mil/News/Art/?igphoto=2000868547,False,Explicit heritage and DEI events
141022-F-QU482-008.JPG,Pacific islander,https://www.andersen.af.mil/News/Art/?igphoto=2000992767,False,Everyday celebrations of heritage or ethnicity
150626-F-CH060-033.JPG,Personal poem,https://www.andersen.af.mil/News/Art/?igphoto=2001261820,False,Other
140507-F-JZ554-026.JPG,05072014 Pride Month watercooler,https://www.andersen.af.mil/News/Art/?igphoto=2000853173,False,Explicit heritage and DEI events
140810-F-JZ550-237.JPG,20140811 hispanic heritage watercooler,https://www.andersen.af.mil/News/Art/?igphoto=2000826015,False,Explicit heritage and DEI events
140314-F-JZ555-954.JPG,140314 Women's History Self Defense,https://www.andersen.af.mil/News/Art/?igphoto=2000868545,False,Everyday celebrations of heritage or ethnicity
130107-F-JZ006-658.JPG,African American History Button,https://www.andersen.af.mil/News/Art/?igphoto=2000085816,False,Explicit heritage and DEI events
161027-F-UH052-166.JPG,11th Air Force commander visits Guam,https://www.andersen.af.mil/News/Art/?igphoto=2001659479,False,Other
121013-F-YC711-010.JPG,Yokota observes Hispanic Heritage month,https://www.yokota.af.mil/news/photos?igphoto=2000105503,False,Explicit heritage and DEI events
210624-F-XXXXX-1001.JPG,Home Sweet Home,https://www.yokota.af.mil/news/photos?igphoto=2002748348,False,Other
231005-F-PM645-1663.JPG,Yokota hosts Hispanic Heritage Month Luncheon,https://www.yokota.af.mil/news/photos?igphoto=2003316029,False,Explicit heritage and DEI events
240201-F-ID959-1045.JPG,Black History Month kicks off at Yokota,https://www.yokota.af.mil/news/photos?igphoto=2003386573,False,Explicit heritage and DEI events
130327-F-DS848-002.JPG,Yokota celebrates Women's History Month,https://www.yokota.af.mil/news/photos?igphoto=2000063773,False,Explicit heritage and DEI events
120508-F-JH117-008.JPG,Yokota West Elementary School celebrates the Asian-Pacific American Heritage Month,https://www.yokota.af.mil/news/photos?igphoto=2000153014,False,Explicit heritage and DEI events
101110-F-0938O-001.JPG,Native American Heritage Month 5K Run,https://www.yokota.af.mil/news/photos?igphoto=2000308977,False,Explicit heritage and DEI events
101103-F-8090M-009.JPG,Yokota celebrates Native American Heritage Month,https://www.yokota.af.mil/news/photos?igphoto=2000310466,False,Explicit heritage and DEI events
140315-F-LB592-296.JPG,Color Frenzy 5K: celebrating Women's History Month,https://www.yokota.af.mil/news/photos?igphoto=2000867974,False,Explicit heritage and DEI events
