filename,title,url,one_word_with_numbers,type
180301-F-GK203-104.JPG,Women's History Month proclamation,https://www.hanscom.af.mil/News/Art?igphoto=2001885596,False,Explicit heritage and DEI events
181001-F-RK751-021.JPG,October is National Disability Awareness Month,https://www.hanscom.af.mil/News/Art?igphoto=2002046687,False,Other
190220-F-TG847-104.JPG,Hanscom celebrates African American history,https://www.hanscom.af.mil/News/Art?igphoto=2002091443,False,Explicit heritage and DEI events
220201-F-JW594-1019.JPG,Installation commander signs Black History Month proclamation,https://www.hanscom.af.mil/News/Art?igphoto=2002932248,False,Explicit heritage and DEI events
221128-F-TG847-003.JPG,Hanscom leaders sign MLK proclamation,https://www.hanscom.af.mil/News/Art?igphoto=2003142006,False,Explicit heritage and DEI events
100504-F-7423L-001.JPG,Asian Pacific American Heritage Month proclamation signing,https://www.hanscom.af.mil/News/Art?igphoto=2000365804,False,Explicit heritage and DEI events
110425-F-JW594-007.JPG,Proclamation signing for APAHM,https://www.hanscom.af.mil/News/Art?igphoto=2000259171,False,Explicit heritage and DEI events
121016-F-PR861-006.JPG,Air Force observes National Disability Employment Awareness month,https://www.hanscom.af.mil/News/Art?igphoto=2000105308,False,Other
160601-F-RK751-014.jpg,LGBT proclamation,https://www.hanscom.af.mil/News/Art?igphoto=2001550059,False,Other
190625-F-JW594-055.JPG,Pride Month panel,https://www.hanscom.af.mil/News/Art?igphoto=2002151121,False,Explicit heritage and DEI events
210908-F-GK203-140.JPG,AFLCMC leadership meet with Hanscom personnel,https://www.hanscom.af.mil/News/Art?igphoto=2002850564,False,Other
121108-F-SF323-003.JPG,Proclamation signing,https://www.hanscom.af.mil/News/Art?igphoto=2000096902,False,Other
180626-F-GK203-328.JPG,5K Pride Month Run/Walk,https://www.hanscom.af.mil/News/Art?igphoto=2001936010,False,Explicit heritage and DEI events
220930-F-RK751-0010.JPG,Hispanic heritage Month food tasting event held,https://www.hanscom.af.mil/News/Art?igphoto=2003091562,False,Explicit heritage and DEI events
120919-F-JZ009-489.JPG,"Hispanic month’s theme, poster reflect heritage",https://www.hanscom.af.mil/News/Art?igphoto=2000114048,False,Explicit heritage and DEI events
220414-F-XX123-001.JPG,Second-generation Holocaust survivor to speak during Remembrance Day event,https://www.hanscom.af.mil/News/Art?igphoto=2002977042,False,Facts of history that relate to a specific ethnic group
210430-F-CW009-001.JPG,Storyteller event scheduled for Asian American and Pacific Islander Heritage Month,https://www.hanscom.af.mil/News/Art?igphoto=2002631773,False,Explicit heritage and DEI events
201015-F-XX123-002.JPG,"Hanscom celebrates Hispanic heroes of past, present",https://www.hanscom.af.mil/News/Art?igphoto=2002517725,False,Explicit heritage and DEI events
210329-F-GK203-108.JPG,WHM committee collect items for those in need,https://www.hanscom.af.mil/News/Art?igphoto=2002611097,False,Other
071114-F-7423L-023.JPG,It's Story Time,https://www.hanscom.af.mil/News/Art?igphoto=2000428839,False,Other
080324-F-7423L-060.JPG,Women's History Month presentation,https://www.hanscom.af.mil/News/Art?igphoto=2000640266,False,Explicit heritage and DEI events
080922-F-0672W-001.JPG,Celebrating Hispanic heritage,https://www.hanscom.af.mil/News/Art?igphoto=2000677087,False,Explicit heritage and DEI events
111114-F-GK203-110.JPG,Cool running,https://www.hanscom.af.mil/News/Art?igphoto=2000197356,False,Other
141106-F-RK751-023.JPG,NAHM Jim Thorpe 5K,https://www.hanscom.af.mil/News/Art?igphoto=2000987321,False,Explicit heritage and DEI events
160329-F-GK203-013.jpg,Women's History Month concludes,https://www.hanscom.af.mil/News/Art?igphoto=2001508380,False,Explicit heritage and DEI events
170523-F-RK751-017.JPG,Hanscom celebrates Pride Month,https://www.hanscom.af.mil/News/Art?igphoto=2001752433,False,Explicit heritage and DEI events
180129-F-GK203-211.JPG,February is African American and Black History Month,https://www.hanscom.af.mil/News/Art?igphoto=2001870705,False,Explicit heritage and DEI events
081002-F-JZ033-634.JPG,Let's Salsa,https://www.hanscom.af.mil/News/Art?igphoto=2000674435,False,Everyday celebrations of heritage or ethnicity
100513-F-0672W-030.JPG,Asian Pacific American Heritage Month Food Tasting,https://www.hanscom.af.mil/News/Art?igphoto=2000361062,False,Explicit heritage and DEI events
140207-F-JW594-012.JPG,AAHM food tasting,https://www.hanscom.af.mil/News/Art?igphoto=2000875997,False,Everyday celebrations of heritage or ethnicity
160229-F-GK203-006.jpg,Celebrating Womens History Month,https://www.hanscom.af.mil/News/Art?igphoto=2001470441,False,Explicit heritage and DEI events
120309-F-GK203-029.JPG,Celebrating women,https://www.hanscom.af.mil/News/Art?igphoto=2000169823,False,Everyday celebrations of heritage or ethnicity
130903-F-JW594-002.JPG,Hispanic Heritage Month kick-off,https://www.hanscom.af.mil/News/Art?igphoto=2000913665,False,Explicit heritage and DEI events
140625-F-GK203-060.JPG,"AFMC senior IMA speaks about ""Yesterday's Struggle, Today's Heritage""",https://www.hanscom.af.mil/News/Art?igphoto=2000836910,False,Explicit heritage and DEI events
180821-F-TG847-1083.JPG,Former Hanscom chief to speak at WHM Storytellers event,https://www.hanscom.af.mil/News/Art?igphoto=2002599735,False,Explicit heritage and DEI events
231011-F-TG847-1014.JPG,Hispanic Heritage Month panel held,https://www.hanscom.af.mil/News/Art?igphoto=2003318853,False,Explicit heritage and DEI events
130424-F-SF323-005.JPG,Asian Pacific American Heritage Month events,https://www.hanscom.af.mil/News/Art?igphoto=2000054014,False,Explicit heritage and DEI events
130523-F-GK203-051.JPG,APAHM luncheon,https://www.hanscom.af.mil/News/Art?igphoto=2000045608,False,Explicit heritage and DEI events
180222-F-TG847-0250.JPG,"Event honors past, present and future Airmen",https://www.hanscom.af.mil/News/Art?igphoto=2001881622,False,Other
180531-F-TG847-202.JPG,Hanscom celebrates Asian American and Pacific Islander Heritage,https://www.hanscom.af.mil/News/Art?igphoto=2001925719,False,Explicit heritage and DEI events
180531-F-GK203-104.JPG,Pride Month begins at Hanscom,https://www.hanscom.af.mil/News/Art?igphoto=2001925735,False,Explicit heritage and DEI events
230627-F-TG847-1007.JPG,Hanscom Pride Committee hosts 5K,https://www.hanscom.af.mil/News/Art?igphoto=2003249556,False,Other
240903-F-JW594-1018.JPG,National Hispanic Heritage Month celebrated Sept. 15 through Oct,https://www.hanscom.af.mil/News/Art?igphoto=2003544814,False,Explicit heritage and DEI events
240124-F-RK751-1109.JPG,Remembering Dr. Martin Luther King Jr.,https://www.hanscom.af.mil/News/Art?igphoto=2003381325,False,Facts of history that relate to a specific ethnic group
211001-F-TG847-002.JPG,October is National Disability Employment Awareness Month,https://www.hanscom.af.mil/News/Art?igphoto=2002865868,False,Other
230322-F-TG847-303.JPG,‘Days of Remembrance’ proclamation signed,https://www.hanscom.af.mil/News/Art?igphoto=2003203374,False,Facts of history that relate to a specific ethnic group
240202-F-JW594-1024.JPG,Commander signs proclamation recognizing Black History Month,https://www.hanscom.af.mil/News/Art?igphoto=2003388083,False,Explicit heritage and DEI events
151104-F-RK751-034.jpg,Dreamcatchers,https://www.hanscom.af.mil/News/Art?igphoto=2001494416,False,Other
160308-F-RK751-162.jpg,WHM panel discussion,https://www.hanscom.af.mil/News/Art?igphoto=2001478123,False,Explicit heritage and DEI events
160810-F-RK751-081.JPG,Hund hosts ABG commander's call,https://www.hanscom.af.mil/News/Art?igphoto=2001600457,False,Other
220502-F-JW594-1005.JPG,Asian American Pacific Islander food tasting event planned May 25,https://www.hanscom.af.mil/News/Art?igphoto=2002990434,False,Explicit heritage and DEI events
220317-F-XX123-001.JPG,Wounded Warrior to speak during Women’s History Month event,https://www.hanscom.af.mil/News/Art?igphoto=2002958387,False,Explicit heritage and DEI events
080520-F-7423L-047.JPG,Martial Arts Demonstration,https://www.hanscom.af.mil/News/Art?igphoto=2000615231,False,Other
120103-F-SF323-002.JPG,Col. Yike declares February as African American Heritage Month on base.,https://www.hanscom.af.mil/News/Art?igphoto=2000182212,False,Explicit heritage and DEI events
101020-F-5136B-002.JPG,Talent Has No Boundaries,https://www.hanscom.af.mil/News/Art?igphoto=2000312785,False,Other
190530-F-RK751-022.JPG,June is Pride Month,https://www.hanscom.af.mil/News/Art?igphoto=2002138610,False,Explicit heritage and DEI events
220915-F-RK751-0434.JPG,Hanscom officers celebrate Puerto Rican heritage,https://www.hanscom.af.mil/News/Art?igphoto=2003091606,False,Everyday celebrations of heritage or ethnicity
230508-F-RK751-0058.JPG,Commander signs Pride Month proclamation,https://www.hanscom.af.mil/News/Art?igphoto=2003234957,False,Explicit heritage and DEI events
120402-F-SF323-003.JPG,Women’s history through art,https://www.hanscom.af.mil/News/Art?igphoto=2000163812,False,Everyday celebrations of heritage or ethnicity
130224-F-SF323-009.JPG,Gospel celebration,https://www.hanscom.af.mil/News/Art?igphoto=2000072380,False,Everyday celebrations of heritage or ethnicity
150220-F-GK203-005.JPG,AAHM luncheon,https://www.hanscom.af.mil/News/Art?igphoto=2001022968,False,Explicit heritage and DEI events
150520-F-GK203-002.JPG,AAPIHM food tasting,https://www.hanscom.af.mil/News/Art?igphoto=2001056325,False,Everyday celebrations of heritage or ethnicity
190515-F-RK751-159.JPG,Celebrating diversity,https://www.hanscom.af.mil/News/Art?igphoto=2002132525,False,Other
231115-F-RK751-1351.JPG,Lunch and Learn held to educate Team Hanscom,https://www.hanscom.af.mil/News/Art?igphoto=2003341973,False,Other
160817-F-JW594-026.JPG,Panel discusses The Power of Mentorship,https://www.hanscom.af.mil/News/Art?igphoto=2001607902,False,Other
191120-F-TG847-105.JPG,Native American Indian Heritage Month demonstration held,https://www.hanscom.af.mil/News/Art?igphoto=2002214582,False,Explicit heritage and DEI events
200219-F-RK751-126.JPG,Hanscom hosts Black History Month event,https://www.hanscom.af.mil/News/Art?igphoto=2002253023,False,Explicit heritage and DEI events
240306-F-SF323-1012.JPG,Women's Hisotry Month begins at Hanscom AFB,https://www.hanscom.af.mil/News/Art?igphoto=2003407600,False,Explicit heritage and DEI events
230728-F-SF323-1001.JPG,Women’s Equality Day event planned Aug. 30,https://www.hanscom.af.mil/News/Art?igphoto=2003277655,False,Explicit heritage and DEI events
220323-F-CW009-001.JPG,Defenders to host DEIA mentorship event,https://www.hanscom.af.mil/News/Art?igphoto=2002961805,False,Explicit heritage and DEI events
230319-F-XX123-003.JPG,Women in Leadership Prayer Breakfast,https://www.hanscom.af.mil/News/Art?igphoto=2003176671,False,Other
120509-F-SF323-016.JPG,Heritage month celebrates with WWII vet,https://www.hanscom.af.mil/News/Art?igphoto=2000151333,False,Explicit heritage and DEI events
120524-F-GK203-013.JPG,Asian Pacific heritage luncheon,https://www.hanscom.af.mil/News/Art?igphoto=2000147389,False,Explicit heritage and DEI events
090211-F-7423L-123.JPG,Honoring Tuskegee Airmen,https://www.hanscom.af.mil/News/Art?igphoto=2000623542,False,Explicit heritage and DEI events
220623-F-RK751-0030.JPG,Hanscom observes Pride Month,https://www.hanscom.af.mil/News/Art?igphoto=2003029388,False,Explicit heritage and DEI events
230620-F-GK203-308.JPG,"Former AFMC commander addresses diversity, equity and inclusion",https://www.hanscom.af.mil/News/Art?igphoto=2003245092,False,Explicit heritage and DEI events
240321-F-RK751-1057.JPG,Enriquez highlights female service members’ contributions,https://www.hanscom.af.mil/News/Art?igphoto=2003420933,False,Mentions of personnel that highlight their ethnicity
170501-F-GK203-017.JPG,Asian American Pacific Islander Signing,https://www.hanscom.af.mil/News/Art?igphoto=2001740988,False,Explicit heritage and DEI events
200828-F-JW594-1208.JPG,"Hanscom hosts diversity, inclusion event",https://www.hanscom.af.mil/News/Art?igphoto=2002486948,False,Explicit heritage and DEI events
210916-F-TG847-0013.JPG,Hanscom to celebrate Hispanic heritage,https://www.hanscom.af.mil/News/Art?igphoto=2002854508,False,Explicit heritage and DEI events
220826-F-GK203-201.JPG,Women's Equality Day panel discussion held,https://www.hanscom.af.mil/News/Art?igphoto=2003069260,False,Other
170915-F-GK203-138.JPG,Hispanic Heritage Month celebrated,https://www.hanscom.af.mil/News/Art?igphoto=2001814344,False,Explicit heritage and DEI events
230508-F-RK751-0030.JPG,Hanscom celebrates Asian American and Pacific Islander Heritage Month,https://www.hanscom.af.mil/News/Art?igphoto=2003218893,False,Explicit heritage and DEI events
230508-F-RK751-0086.JPG,Commander signs Juneteenth proclamation,https://www.hanscom.af.mil/News/Art?igphoto=2003239985,False,Explicit heritage and DEI events
240625-F-RK751-1224.JPG,Hanscom AFB hosts Pride Month panel,https://www.hanscom.af.mil/News/Art?igphoto=2003494533,False,Explicit heritage and DEI events
100915-F-4629H-005.JPG,Latin dance lessons at the club,https://www.hanscom.af.mil/News/Art?igphoto=2000323285,False,Everyday celebrations of heritage or ethnicity
211101-F-TG847-0014.JPG,Hanscom observes National American Indian Heritage Month,https://www.hanscom.af.mil/News/Art?igphoto=2002884355,False,Explicit heritage and DEI events
230215-F-RK751-0093.JPG,Team Hanscom runs to celebrate Black History Month,https://www.hanscom.af.mil/News/Art?igphoto=2003162985,False,Explicit heritage and DEI events
230627-F-TG847-1009.JPG,Hansom Pride Committee hosts 5K,https://www.hanscom.af.mil/News/Art?igphoto=2003249555,False,Other
130221-F-PR869-024.JPG,Hanscom hosts American heroes,https://www.hanscom.af.mil/News/Art?igphoto=2000072465,False,Other
180724-F-TG847-034.JPG,Diversity and inclusion the focus of presentation,https://www.hanscom.af.mil/News/Art?igphoto=2001947062,False,Explicit heritage and DEI events
131120-F-JW594-057.JPG,Faces in the crowd,https://www.hanscom.af.mil/News/Art?igphoto=2000894198,False,Other
160119-F-RK751-036.jpg,African-American History Month observed in February,https://www.hanscom.af.mil/News/Art?igphoto=2001502782,False,Explicit heritage and DEI events
160914-F-GK203-012.JPG,Hispanic Heritage Month kicks off this week,https://www.hanscom.af.mil/News/Art?igphoto=2001633622,False,Explicit heritage and DEI events
171114-F-GK203-1130.JPG,National American Indian Heritage Month: Standing Together,https://www.hanscom.af.mil/News/Art?igphoto=2001842796,False,Explicit heritage and DEI events
190128-F-RK751-013.JPG,February events celebrate African American History Month,https://www.hanscom.af.mil/News/Art?igphoto=2002084307,False,Explicit heritage and DEI events
200902-F-TG847-004.JPG,MDS Diversity and inclusion,https://www.hanscom.af.mil/News/Art?igphoto=2002491023,False,Explicit heritage and DEI events
110527-F-GK203-004.JPG,Asian Pacific culture,https://www.hanscom.af.mil/News/Art?igphoto=2000250593,False,Everyday celebrations of heritage or ethnicity
120321-F-PR861-001.JPG,Women veterans,https://www.hanscom.af.mil/News/Art?igphoto=2000165941,False,Everyday celebrations of heritage or ethnicity
130225-F-JW594-001.JPG,March kicks off with Women’s History Month observance,https://www.hanscom.af.mil/News/Art?igphoto=2000072419,False,Explicit heritage and DEI events
170303-F-RK751-009.JPG,March is Women’s History Month,https://www.hanscom.af.mil/News/Art?igphoto=2001708068,False,Explicit heritage and DEI events
191105-F-RK751-028.JPG,Hanscom observes Native American Indian Heritage Month,https://www.hanscom.af.mil/News/Art?igphoto=2002208535,False,Explicit heritage and DEI events
180223-F-TG847-009.JPG,Airman speaks to Hanscom personnel,https://www.hanscom.af.mil/News/Art?igphoto=2001881595,False,Other
180913-F-TG847-105.JPG,Hanscom celebrates Hispanic Heritage Month,https://www.hanscom.af.mil/News/Art?igphoto=2001966059,False,Explicit heritage and DEI events
210514-F-SF323-0001.JPG,Hanscom hosts Asian Pacific Islander event May 21,https://www.hanscom.af.mil/News/Art?igphoto=2002641959,False,Explicit heritage and DEI events
211103-F-JW594-0001.JPG,Angel Tree program provides help to military families,https://www.hanscom.af.mil/News/Art?igphoto=2002891418,False,Other
130225-F-JW594-005.JPG,Women's History month,https://www.hanscom.af.mil/News/Art?igphoto=2000070240,False,Explicit heritage and DEI events
230217-F-SF323-1001.JPG,Women’s History Month events planned,https://www.hanscom.af.mil/News/Art?igphoto=2003172460,False,Explicit heritage and DEI events
111018-F-PR861-004.JPG,"Service, honor and respect: strengthening our cultures and communities",https://www.hanscom.af.mil/News/Art?igphoto=2000205772,False,Other
101013-F-5136B-015.JPG,Hispanic Heritage Month ends with luncheon,https://www.hanscom.af.mil/News/Art?igphoto=2000314699,False,Explicit heritage and DEI events
111012-F-PR861-022.JPG,Hispanic Heritage Month wraps up,https://www.hanscom.af.mil/News/Art?igphoto=2000208074,False,Explicit heritage and DEI events
140514-F-PR861-001.JPG,APHM food tasting,https://www.hanscom.af.mil/News/Art?igphoto=2000850386,False,Everyday celebrations of heritage or ethnicity
160622-F-JW594-104.jpg,LGBT committee hosts Color,https://www.hanscom.af.mil/News/Art?igphoto=2001576223,False,Other
170629-F-GK203-294.JPG,5K Rainbow Fun Run/Walk,https://www.hanscom.af.mil/News/Art?igphoto=2001771711,False,Other
091109-F-5136B-002.JPG,Col. Orr Signs NAHM Proc,https://www.hanscom.af.mil/News/Art?igphoto=2000432160,False,Explicit heritage and DEI events
101022-F-5136B-002.JPG,NAHM proclamation signing,https://www.hanscom.af.mil/News/Art?igphoto=2000312791,False,Explicit heritage and DEI events
120921-F-SF323-007.JPG,Hispanic Heritage Month facts,https://www.hanscom.af.mil/News/Art?igphoto=2000111732,False,Explicit heritage and DEI events
100902-F-5136B-003.JPG,Hispanic Heritage Month kicks-off Sept. 15,https://www.hanscom.af.mil/News/Art?igphoto=2000327524,False,Explicit heritage and DEI events
110504-F-GK203-025.JPG,Origami class,https://www.hanscom.af.mil/News/Art?igphoto=2000256587,False,Other
131106-F-GK203-011.JPG,NAHM celebrates the ‘beauty of the trees’,https://www.hanscom.af.mil/News/Art?igphoto=2000898472,False,Everyday celebrations of heritage or ethnicity
170123-F-RK751-013.JPG,African American History Month observed this month,https://www.hanscom.af.mil/News/Art?igphoto=2001693259,False,Explicit heritage and DEI events
160512-F-GK203-122.jpg,"Walking Together, Embrace Differences, Build Legacies",https://www.hanscom.af.mil/News/Art?igphoto=2001576603,False,Explicit heritage and DEI events
080512-F-7423L-038.JPG,Celebrating Asian Heritage,https://www.hanscom.af.mil/News/Art?igphoto=2000618638,False,Explicit heritage and DEI events
111005-F-PR861-005.JPG,Cultural reading,https://www.hanscom.af.mil/News/Art?igphoto=2000210370,False,Other
070321-F-3935A-009.JPG,WHM: Proud heritage inspires today's women,https://www.hanscom.af.mil/News/Art?igphoto=2000503001,False,Explicit heritage and DEI events
230905-F-TG847-1019.JPG,Hispanic Heritage Month celebrated Sept. 15 through Oct. 15,https://www.hanscom.af.mil/News/Art?igphoto=2003305520,False,Explicit heritage and DEI events
190320-F-GK203-315.JPG,"Women’s History Month highlights strength, resilience",https://www.hanscom.af.mil/News/Art?igphoto=2002104529,False,Explicit heritage and DEI events
210929-F-TG847-0229.JPG,Hispanic food tasting event held,https://www.hanscom.af.mil/News/Art?igphoto=2002866818,False,Everyday celebrations of heritage or ethnicity
220420-F-TG847-005.JPG,Commander signs proclamation to observe Days of Remembrance,https://www.hanscom.af.mil/News/Art?igphoto=2002981182,False,Other
121127-F-PR861-006.JPG,Native American Heritage Month race,https://www.hanscom.af.mil/News/Art?igphoto=2000093607,False,Explicit heritage and DEI events
121129-F-PR861-003.JPG,Passing on culture and heritage,https://www.hanscom.af.mil/News/Art?igphoto=2000091728,False,Everyday celebrations of heritage or ethnicity
150120-F-JW594-004.JPG,February is African American History Month,https://www.hanscom.af.mil/News/Art?igphoto=2001007429,False,Explicit heritage and DEI events
230104-F-JW594-1045.JPG,Hanscom celebrates Black History Month,https://www.hanscom.af.mil/News/Art?igphoto=2003158516,False,Explicit heritage and DEI events
180920-F-EF974-0006.JPG,Hispanic Heritage Awareness Luncheon,https://www.hill.af.mil/News/Art?igphoto=2002047591,False,Explicit heritage and DEI events
240208-F-FD430-0001.JPG,Devyn Houston: BHM profile,https://www.hill.af.mil/News/Art?igphoto=2003391290,False,Explicit heritage and DEI events
170519-F-LS255-0536.JPG,AAPI Festival provides unique experiences,https://www.hill.af.mil/News/Art?igphoto=2001753508,False,Everyday celebrations of heritage or ethnicity
181003-F-LS255-0077.JPG,2018 Wheelin' Wildcats,https://www.hill.af.mil/News/Art?igphoto=2002050286,False,Other
250121-F-LS255-1015.JPG,Martin Luther King Jr. special observance,https://www.hill.af.mil/News/Art?igphoto=2003632172,False,Explicit heritage and DEI events
230206-F-AF000-0001.JPG,MSgt Henry McRoberts,https://www.hill.af.mil/News/Art?igphoto=2003156325,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
240508-F-LS255-1014.JPG,North Davis Preparatory Spanish Academy tour at Hill AFB,https://www.hill.af.mil/News/Art?igphoto=2003463324,False,Other
180312-F-LC612-0001.JPG,2018 Women's History MOnth,https://www.hill.af.mil/News/Art?igphoto=2001888683,False,Explicit heritage and DEI events
180426-F-LC612-0001.JPG,Asian American Pacific Islander Festival,https://www.hill.af.mil/News/Art?igphoto=2001909261,False,Explicit heritage and DEI events
230501-F-EF974-1003.JPG,Capt Montillano,https://www.hill.af.mil/News/Art?igphoto=2003212132,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
231120-F-FD430-0003.JPG,NAIH Spotlight: Airman 1st Class Justin Keahbone,https://www.hill.af.mil/News/Art?igphoto=2003346101,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230516-F-BK017-0002.JPG,June Pride Month,https://www.hill.af.mil/News/Art?igphoto=2003232228,False,Explicit heritage and DEI events
230605-F-QW368-003.JPG,SrA Basham,https://www.hill.af.mil/News/Art?igphoto=2003236123,False,Other
100216-F-9404C-001.JPG,Economic empowerment explored at Black History Month luncheon,https://www.hill.af.mil/News/Art?igphoto=2000392773,False,Explicit heritage and DEI events
230603-F-FD430-0001.JPG,Utah Asian Festival,https://www.hill.af.mil/News/Art?igphoto=2003240125,False,Everyday celebrations of heritage or ethnicity
170315-F-OD616-0010.JPG,Women’s History Month event features dynamic speaker,https://www.hill.af.mil/News/Art?igphoto=2001718064,False,Explicit heritage and DEI events
190516-F-LS255-0003.JPG,Team Hill gathers for Asian American Pacific Islander Heritage Month,https://www.hill.af.mil/News/Art?igphoto=2002134962,False,Explicit heritage and DEI events
190829-F-F3495-0002.JPG,"B-29 Superfortress ""Straight Flush""",https://www.hill.af.mil/News/Art?igphoto=2002177251,False,Other
230220-F-AF000-0002.JPG,BHM Spotlight,https://www.hill.af.mil/News/Art?igphoto=2003164401,False,Explicit heritage and DEI events
231120-F-FD430-0001.JPG,NAIH spotlight: Airman 1st Class Justin Keahbone,https://www.hill.af.mil/News/Art?igphoto=2003344129,False,Mentions of personnel that highlight their ethnicity
230313-F-BK017-0002.JPG,Transgender Day of Visibility,https://www.hill.af.mil/News/Art?igphoto=2003180633,False,Explicit heritage and DEI events
AFD-150302-011.pdf,Women's History Month 2015,https://www.hill.af.mil/News/Art?igphoto=2001573301,False,Explicit heritage and DEI events
170919-F-OD616-0001.JPG,Hispanic heritage observed at Hill AFB,https://www.hill.af.mil/News/Art?igphoto=2001814123,False,Explicit heritage and DEI events
221114-F-FD430-0001.JPG,Transgender day of rememberance,https://www.hill.af.mil/News/Art?igphoto=2003114020,False,Explicit heritage and DEI events
190930-F-BK017-0001.JPG,11th Annual Wheelin' Wildcats,https://www.hill.af.mil/News/Art?igphoto=2002188300,False,Other
