filename,title,url,one_word_with_numbers,type
210212-F-YD697-0001.JPG,AFSAC chief to highlight Black history for Dayton STEM students,https://www.wpafb.af.mil/News/Art?igphoto=2002581135,False,Explicit heritage and DEI events
220630-F-JW079-2031.JPG,"First Colorfest celebrates inclusivity, diversity",https://www.wpafb.af.mil/News/Art?igphoto=2003032072,False,Explicit heritage and DEI events
190418-F-ME052-005.JPG,Celebrating Asian American Pacific Islander culture and achievements,https://www.wpafb.af.mil/News/Art?igphoto=2002118055,False,Explicit heritage and DEI events
210823-F-OQ682-1005.PNG,88 ABW DEIA,https://www.wpafb.af.mil/News/Art?igphoto=2003101510,False,Other
240129-F-VR042-1001.PNG,Black History Month graphic,https://www.wpafb.af.mil/News/Art?igphoto=2003386106,False,Explicit heritage and DEI events
160323-F-VG809-002.JPG,Women's History Month Luncheon speakers,https://www.wpafb.af.mil/News/Art?igphoto=2001512420,False,Explicit heritage and DEI events
230418-F-BB219-1003.JPG,Wright-Patt hears from Holocaust survivor,https://www.wpafb.af.mil/News/Art?igphoto=2003210061,False,Facts of history that relate to a specific ethnic group
160429-F-OM453-001.jpg,2016 Asian American Pacific Islander Heritage Month poster,https://www.wpafb.af.mil/News/Art?igphoto=2001530699,False,Explicit heritage and DEI events
200306-F-F3456-2000.JPG,Women's History Retreat,https://www.wpafb.af.mil/News/Art?igphoto=2002261351,False,Explicit heritage and DEI events
180622-F-AL359-1013.JPG,Color fun run/walk highlights LGBT Pride Month at Wright-Patt,https://www.wpafb.af.mil/News/Art?igphoto=2001938355,False,Explicit heritage and DEI events
230124-F-PY018-1001.PNG,2023 Black History Month graphic / Defense Health Agency,https://www.wpafb.af.mil/News/Art?igphoto=2003154564,False,Explicit heritage and DEI events
150320-F-WH192-008.JPG,"Addressing the audience for the 2015 Women's History Month Lunch on March 16 at the Wright-Patterson Club, keynote speaker Lt. Gen. Wendy Masiello, Defense Contract Management Agency director, said she is proud of the Air Force's approach to diversity and",https://www.wpafb.af.mil/News/Art?igphoto=2001030900,False,Explicit heritage and DEI events
191212-F-FX606-005.JPG,This is Us Presentation,https://www.wpafb.af.mil/News/Art?igphoto=2002231150,False,Other
210226-F-F3456-0001.JPG,Women's History Month Exhibit,https://www.wpafb.af.mil/News/Art?igphoto=2002589855,False,Explicit heritage and DEI events
240514-F-YC551-1002.PNG,Pride Month Observance: Building a culture of inclusion,https://www.wpafb.af.mil/News/Art?igphoto=2003472042,False,Explicit heritage and DEI events
170206-F-ZZ999-009.JPG,Poetry Presentation,https://www.wpafb.af.mil/News/Art?igphoto=2001696261,False,Other
170206-F-ZZ999-011.JPG,Retirement Poem,https://www.wpafb.af.mil/News/Art?igphoto=2001696263,False,Other
170206-F-ZZ999-008.JPG,Poetry Collection,https://www.wpafb.af.mil/News/Art?igphoto=2001695039,False,Other
181005-F-ME052-002.JPG,Argentinian immigrant proud to be an American Airman,https://www.wpafb.af.mil/News/Art?igphoto=2002048680,False,Mentions of personnel that highlight their ethnicity
160202-F-TH808-001.jpg,African American Airmen of World War II and Today,https://www.wpafb.af.mil/News/Art?igphoto=2001348607,False,Mentions of personnel that highlight their ethnicity
230321-F-XI916-1017.JPG,Air Force Civilian Service hiring event,https://www.wpafb.af.mil/News/Art?igphoto=2003190176,False,Other
240618-F-JW079-1094.JPG,Juneteenth event strikes a note of community,https://www.wpafb.af.mil/News/Art?igphoto=2003489932,False,Explicit heritage and DEI events
161110-F-ZZ999-1001.JPG,Ty Smith is scheduled guest speaker for the celebration of National Native American Alaskan Heritage Month,https://www.wpafb.af.mil/News/Art?igphoto=2001668105,False,Explicit heritage and DEI events
240921-F-JW079-2330.JPG,2024 Air Force Marathon,https://www.wpafb.af.mil/News/Art?igphoto=2003554368,False,Other
200430-F-ME052-001.JPG,May is Asian American Pacific Islander Month,https://www.wpafb.af.mil/News/Art?igphoto=2002292123,False,Explicit heritage and DEI events
250227-F-VR042-1002.PNG,Digital Content Refresh,https://www.wpafb.af.mil/News/Art?igphoto=2003652937,False,Other
240229-F-VR042-1001.JPG,Women's History Month 2024: Women's Health Panel,https://www.wpafb.af.mil/News/Art?igphoto=2003403421,False,Explicit heritage and DEI events
191021-F-ME052-001.JPG,Special events scheduled to celebrate Native American/Alaskan American Heritage Month,https://www.wpafb.af.mil/News/Art?igphoto=2002200235,False,Explicit heritage and DEI events
240229-F-VR042-1002.PNG,Women's History Month 2024: Book Club,https://www.wpafb.af.mil/News/Art?igphoto=2003402599,False,Explicit heritage and DEI events
240229-F-VR042-1004.PNG,Women's History Month 2024: Museum tours,https://www.wpafb.af.mil/News/Art?igphoto=2003410489,False,Explicit heritage and DEI events
240424-F-VR042-1003.PNG,Asian American and Pacific Islander Heritage Month Leadership Talk,https://www.wpafb.af.mil/News/Art?igphoto=2003451040,False,Explicit heritage and DEI events
240517-F-YC551-1002.PNG,Pride Month Observance: Fly with Pride Tie Dye 4K Run/Walk,https://www.wpafb.af.mil/News/Art?igphoto=2003472091,False,Explicit heritage and DEI events
190123-F-ME052-001.JPG,Lunch and Learn,https://www.wpafb.af.mil/News/Art?igphoto=2002082109,False,Other
170206-F-ZZ999-010.JPG,Cultural Heritage,https://www.wpafb.af.mil/News/Art?igphoto=2001696262,False,Other
191212-F-FX606-004.JPG,This is Us presentation,https://www.wpafb.af.mil/News/Art?igphoto=2002231146,False,Other
190920-F-SP573-0007.JPG,Recipe call for Hispanic Heritage Month virtual cookbook,https://www.wpafb.af.mil/News/Art?igphoto=2002475178,False,Explicit heritage and DEI events
220125-F-OQ682-1004.PNG,Black History Month Virtual Fun Run,https://www.wpafb.af.mil/News/Art?igphoto=2002932638,False,Explicit heritage and DEI events
150320-F-WH192-007.JPG,"Disseminating information about its mission during the 2015 Women's History Month Lunch on March 16 at the Wright-Patterson Club was Airman Breaking Bread (ABB), a volunteer organization for military service members. Chief Master Sgt. Lisa Arnold, current",https://www.wpafb.af.mil/News/Art?igphoto=2001030902,False,Explicit heritage and DEI events
200219-F-F3456-1002.JPG,Women's History Month Formal Retreat,https://www.wpafb.af.mil/News/Art?igphoto=2002251403,False,Explicit heritage and DEI events
240229-F-VR042-1001.PNG,Women's History Month: Women's health panel,https://www.wpafb.af.mil/News/Art?igphoto=2003402741,False,Explicit heritage and DEI events
220810-F-OQ682-1001.JPG,Commander's DEIA Policy Statement,https://www.wpafb.af.mil/News/Art?igphoto=2003101289,False,Explicit heritage and DEI events
221024-F-OQ682-1001.PNG,88 ABW Commander's Policy Statement: DEIA,https://www.wpafb.af.mil/News/Art?igphoto=2003101487,False,Explicit heritage and DEI events
240514-F-YC551-1004.JPG,Pride Month Observance: Kickball Tournament,https://www.wpafb.af.mil/News/Art?igphoto=2003472044,False,Explicit heritage and DEI events
240522-F-F3456-1002.PNG,"AAPI Festival, May 30",https://www.wpafb.af.mil/News/Art?igphoto=2003472413,False,Explicit heritage and DEI events
240130-F-VR042-1001.PNG,Black History Month Event Flyer,https://www.wpafb.af.mil/News/Art?igphoto=2003386090,False,Explicit heritage and DEI events
240424-F-VR042-1002.PNG,Asian American and Pacific Islander Heritage Month Festival,https://www.wpafb.af.mil/News/Art?igphoto=2003451041,False,Explicit heritage and DEI events
220304-F-VC621-1001.JPG,"Turner joins Diversity, Equity, Inclusion and Accessibility team",https://www.wpafb.af.mil/News/Art?igphoto=2002950327,False,Explicit heritage and DEI events
230209-F-IU965-1001.JPG,Women's History Month 2023: NMUSAF Tours,https://www.wpafb.af.mil/News/Art?igphoto=2003170451,False,Explicit heritage and DEI events
240424-F-VR042-1001.PNG,Asian American and Pacific Islander Heritage Month Observance,https://www.wpafb.af.mil/News/Art?igphoto=2003451039,False,Explicit heritage and DEI events
240221-F-YC551-1012.PNG,DEIA,https://www.wpafb.af.mil/News/Art?igphoto=2003397624,False,Other
090212-F-5350S-105.JPG,BH Suicide Awareness Walk,https://www.robins.af.mil/News/Art?igphoto=2000622451,False,Other
090225-F-5350S-100.JPG,BH Art,https://www.robins.af.mil/News/Art?igphoto=2000618677,False,Other
150814-F-LQ737-013.JPG,Diversity panel,https://www.robins.af.mil/News/Art?igphoto=2001279553,False,Explicit heritage and DEI events
190307-F-LQ737-0006.JPG,Women at Robins,https://www.robins.af.mil/News/Art?igphoto=2002107139,False,Other
090130-F-JZ032-471.JPG,Black Heritage Month,https://www.robins.af.mil/News/Art?igphoto=2000632677,False,Explicit heritage and DEI events
210915-F-UI543-1001.JPG,"National Hispanic Heritage Month - Sept. 15, 2021",https://www.robins.af.mil/News/Art?igphoto=2002855668,False,Explicit heritage and DEI events
230921-F-F3494-1001.JPG,Robins celebrates National Hispanic Heritage Month,https://www.robins.af.mil/News/Art?igphoto=2003305825,False,Explicit heritage and DEI events
101123-F-5350S-001.JPG,NAHO,https://www.robins.af.mil/News/Art?igphoto=2000304998,False,Other
120131-F-EL616-026.JPG,Black History Month - Proclamation signing,https://www.robins.af.mil/News/Art?igphoto=2000182179,False,Explicit heritage and DEI events
130213-F-ZZ999-700.JPG,BHMO luncheon,https://www.robins.af.mil/News/Art?igphoto=2000075887,False,Explicit heritage and DEI events
120501-F-EL616-003.JPG,Asian/Pacific Kickoff,https://www.robins.af.mil/News/Art?igphoto=2000155734,False,Everyday celebrations of heritage or ethnicity
190204-F-ZV819-1131.JPG,Team Robins 2019 Black History Observance Month proclamation signing ceremony,https://www.robins.af.mil/News/Art?igphoto=2002087321,False,Explicit heritage and DEI events
150828-F-LQ737-015.JPG,Diversity luncheon,https://www.robins.af.mil/News/Art?igphoto=2001500389,False,Explicit heritage and DEI events
221118-F-F3494-1001.JPG,ROBINS Special Emphasis Program Managers: Increasing workforce diversity,https://www.robins.af.mil/News/Art?igphoto=2003117859,False,Explicit heritage and DEI events
210223-F-MW167-0315.JPG,"Robins Proud: A mission to unite, create a culture of belonging",https://www.robins.af.mil/News/Art?igphoto=2002589411,False,Other
210218-F-F3494-1001.JPG,Preventing Teen Dating Violence and Abuse (Commentary),https://www.robins.af.mil/News/Art?igphoto=2002584449,False,Other
180601-F-ZZ999-4321.JPG,"Lesbian, Gay, Bisexual and Transgender Pride Month",https://www.robins.af.mil/News/Art?igphoto=2001924542,False,Explicit heritage and DEI events
191031-F-F3494-0001.JPG,Celebrating a culture: Robins to celebrate American Indian Heritage Month,https://www.robins.af.mil/News/Art?igphoto=2002204416,False,Explicit heritage and DEI events
070202-F-1111X-001.JPG,Robins celebrates Black Heritage Month with calendar of events,https://www.robins.af.mil/News/Art?igphoto=2000517575,False,Explicit heritage and DEI events
080913-F-0000R-020.JPG,U. S. Air Force photo by Gary Cutrell,https://www.robins.af.mil/News/Art?igphoto=2000678167,False,Other
240319-F-UI543-1380.JPG,Robins AFB I am Woman Conference,https://www.robins.af.mil/News/Art?igphoto=2003425388,False,Other
240612-F-HX153-1020.JPG,Robins AFB celebrates Pride Month: Color Run 5K and Panel,https://www.robins.af.mil/News/Art?igphoto=2003488705,False,Explicit heritage and DEI events
200916-F-MW167-0052.JPG,Hispanic Heritage Month: honoring traditions and accomplishments,https://www.robins.af.mil/News/Art?igphoto=2002500313,False,Explicit heritage and DEI events
140131-F-UI543-013.JPG,Black Heritage Observance,https://www.robins.af.mil/News/Art?igphoto=2000878358,False,Explicit heritage and DEI events
170614-F-LQ737-003.JPG,LGBT Lunch & Learn Panel,https://www.robins.af.mil/News/Art?igphoto=2001769955,False,Other
140211-F-UI543-001.JPG,Black History Observance Committee health risks,https://www.robins.af.mil/News/Art?igphoto=2000876105,False,Explicit heritage and DEI events
180913-F-ZZ999-9999.JPG,2018 Hispanic Heritage Observance,https://www.robins.af.mil/News/Art?igphoto=2001965592,False,Explicit heritage and DEI events
110201-F-4781C-001.JPG,BHMO,https://www.robins.af.mil/News/Art?igphoto=2000288350,False,Explicit heritage and DEI events
181102-F-F3494-0001.JPG,Robins celebrates American Indian heritage throughout November,https://www.robins.af.mil/News/Art?igphoto=2002058836,False,Explicit heritage and DEI events
161107-F-ZZ999-001.JPG,Windtalkers,https://www.robins.af.mil/News/Art?igphoto=2001664434,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
121005-F-EL616-117.JPG,Hispanic Heritage Run,https://www.robins.af.mil/News/Art?igphoto=2000107978,False,Explicit heritage and DEI events
140108-F-UI543-001.JPG,SARC,https://www.robins.af.mil/News/Art?igphoto=2000884935,False,Other
170201-F-ZZ999-098.JPG,2017 Black History Month Observance,https://www.robins.af.mil/News/Art?igphoto=2001693460,False,Explicit heritage and DEI events
080508-F-0000R-100.JPG,Asian Pacific,https://www.robins.af.mil/News/Art?igphoto=2000622535,False,Explicit heritage and DEI events
160920-F-HX008-411.JPG,Team Robins celebrates diversity,https://www.robins.af.mil/News/Art?igphoto=2001639225,False,Explicit heritage and DEI events
210924-F-F3494-2001.JPG,"DEI Office to take proactive, preventive, accountable approach to EEO matters",https://www.robins.af.mil/News/Art?igphoto=2002860992,False,Explicit heritage and DEI events
180501-F-ZZ999-2222.JPG,Department of Defense 2018 Asian American/Pacific Islander Heritage Month Poster,https://www.robins.af.mil/News/Art?igphoto=2001910223,False,Explicit heritage and DEI events
180301-F-ZZ999-1111.JPG,Women's History Month 2018,https://www.robins.af.mil/News/Art?igphoto=2001884500,False,Explicit heritage and DEI events
190501-F-F3494-0001.JPG,Robins to celebrate Asian American Pacific Islander culture throughout May,https://www.robins.af.mil/News/Art?igphoto=2002127337,False,Explicit heritage and DEI events
180110-F-ZZ999-1000.JPG,Black History Month February 2018 - African Americans in Times of War,https://www.robins.af.mil/News/Art?igphoto=2001870681,False,Explicit heritage and DEI events
AFD-110118-029.pdf,Black History Calendar of Events,https://www.robins.af.mil/News/Art?igphoto=2001575805,False,Explicit heritage and DEI events
210406-F-F3494-1004.JPG,AFMC command team visits Team Robins,https://www.robins.af.mil/News/Art?igphoto=2002615418,False,Other
180601-F-ZZ999-2587.JPG,2018 LBGT Pride Month,https://www.robins.af.mil/News/Art?igphoto=2001925323,False,Explicit heritage and DEI events
210922-F-UI543-1001.JPG,"National Hispanic Heritage Month - Sept. 22, 2022",https://www.robins.af.mil/News/Art?igphoto=2002863317,False,Explicit heritage and DEI events
180913-F-ZZ999-9090.JPG,2018 National Hispanic Heritage Month poster,https://www.robins.af.mil/News/Art?igphoto=2001965692,False,Explicit heritage and DEI events
210606-F-LL123-004.JPG,The LIT Flag,https://www.robins.af.mil/News/Art?igphoto=2002739851,False,Other
201109-F-UI543-0023.JPG,"WR-ALC, AFGE sign first charter for new Diversity and Inclusion Council",https://www.robins.af.mil/News/Art?igphoto=2002533051,False,Explicit heritage and DEI events
211012-F-F3494-1001.JPG,Robins celebrates employees with disabilities throughout October awareness month,https://www.robins.af.mil/News/Art?igphoto=2002871677,False,Other
111007-F-EL616-001.JPG,Team Robins Sports Day,https://www.robins.af.mil/News/Art?igphoto=2000211710,False,Other
190130-F-F3494-0001.JPG,Robins set to celebrate Black History Month with events throughout February,https://www.robins.af.mil/News/Art?igphoto=2002084476,False,Explicit heritage and DEI events
210511-F-F3481-0001.PNG,Advancing Leaders Through Purpose-Driven Service,https://www.kirtland.af.mil/News/Art?igphoto=2002639853,False,Other
120224-F-WV904-003.JPG,KAFB celebrates Black History Month,https://www.kirtland.af.mil/News/Art?igphoto=2000172803,False,Explicit heritage and DEI events
200219-F-AR051-1046.JPG,National African-American History Month: Kirtland Children learn about hardships and achievements during book reading,https://www.kirtland.af.mil/News/Art?igphoto=2002253240,False,Explicit heritage and DEI events
AFD-160620-015.pdf,LGBT Color Run Flyer,https://www.kirtland.af.mil/News/Art?igphoto=2001562503,False,Other
190522-F-NR815-0020.JPG,2019 Kirtland Air Force Base Asian-American Pacific Islander Her,https://www.kirtland.af.mil/News/Art?igphoto=2002135224,False,Explicit heritage and DEI events
190205-F-XX999-1001.JPG,Team Kirtland Celebrates Black History Month,https://www.kirtland.af.mil/News/Art?igphoto=2002086413,False,Explicit heritage and DEI events
230605-F-QV374-1001.JPG,"Pride Month: Open Communication, Dignity, and Respect",https://www.kirtland.af.mil/News/Art?igphoto=2003235759,False,Explicit heritage and DEI events
110916-F-JZ019-301.JPG,HISPANIC HERITAGE MONTH,https://www.kirtland.af.mil/News/Art?igphoto=2000218629,False,Explicit heritage and DEI events
150128-F-COZ21-976.JPG,African-American Heritage Month poster,https://www.kirtland.af.mil/News/Art?igphoto=2001017502,False,Explicit heritage and DEI events
240227-F-QV374-1003.JPG,Reflecting on Black History Month: Kirtland AFB Highlights,https://www.kirtland.af.mil/News/Art?igphoto=2003402674,False,Explicit heritage and DEI events
150528-F-JW307-001.JPG,2015 Department of Defense Pride Month Poster,https://www.kirtland.af.mil/News/Art?igphoto=2001079005,False,Explicit heritage and DEI events
180927-F-YE685-0001.JPG,Guest speak Albuquerque DA Raul Torrez,https://www.kirtland.af.mil/News/Art?igphoto=2002046173,False,Other
120812-F-AB000-666.JPG,Kirtland celebrates Hispanic heritage,https://www.kirtland.af.mil/News/Art?igphoto=2000109998,False,Explicit heritage and DEI events
170621-F-JM722-0032.JPG,Kirtland Talks,https://www.kirtland.af.mil/News/Art?igphoto=2001768713,False,Other
180927-F-YE685-0002.JPG,Hispanic Heritage Diversity Day,https://www.kirtland.af.mil/News/Art?igphoto=2002046172,False,Explicit heritage and DEI events
111115-F-KT494-042.JPG,Native American Heritage celebration,https://www.kirtland.af.mil/News/Art?igphoto=2000198530,False,Explicit heritage and DEI events
180927-F-MS330-0002.JPG,Food trucks at Hispanic Heritage,https://www.kirtland.af.mil/News/Art?igphoto=2002046177,False,Explicit heritage and DEI events
101110-F-7195M-146.JPG,Navajo Code Talkers,https://www.kirtland.af.mil/News/Art?igphoto=2000305858,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
150922-F-HZ870-101.JPG,Hispanic Heritage Month 2015,https://www.kirtland.af.mil/News/Art?igphoto=2001304479,False,Explicit heritage and DEI events
221001-F-F3495-5001.JPG,Workers with disabilities celebrated during October,https://www.kirtland.af.mil/News/Art?igphoto=2003103457,False,Other
181019-F-YE685-1001.JPG,Hero Wellness Fair,https://www.kirtland.af.mil/News/Art?igphoto=2002055599,False,Other
150528-F-WV904-122.jpg,Asian Pacific Islander Heritage,https://www.kirtland.af.mil/News/Art?igphoto=2001534409,False,Explicit heritage and DEI events
110218-F-KT494-044.JPG,BLACK HISTORY MONTH,https://www.kirtland.af.mil/News/Art?igphoto=2000282796,False,Explicit heritage and DEI events
120330-F-QU157-002.JPG,Kirtland AFB celebrates Women’s History Month with scholarships,https://www.kirtland.af.mil/News/Art?igphoto=2000165294,False,Explicit heritage and DEI events
230126-F-TV976-0043.JPG,Representation Matters: The Life of Lt. Col. Daphne Jackson,https://www.kirtland.af.mil/News/Art?igphoto=2003165601,False,Mentions of personnel that highlight their ethnicity
221013-F-TG021-1001.JPG,Meagan Gorsuch downhill skiing,https://www.kirtland.af.mil/News/Art?igphoto=2003094657,False,Other
111209-F-KT494-003.JPG,Angel Tree,https://www.kirtland.af.mil/News/Art?igphoto=2000889779,False,Other
160322-F-BR137-054.jpg,All female ICBM alert crew makes history,https://www.20af.af.mil/News/Art?igphoto=2001506448,False,Other
230614-F-UV792-0114.JPG,LGBTQI+ Pride Month Panel,https://www.20af.af.mil/News/Art?igphoto=2003244503,False,Explicit heritage and DEI events
150915-F-BR137-028.JPG,Strengthening Our Path: A Call to the Future,https://www.20af.af.mil/News/Art?igphoto=2001303840,False,Other
150916-F-BR137-026.jpg,ICE: Developing the Leaders of Tomorrow’s ICBM Force,https://www.20af.af.mil/News/Art?igphoto=2001503010,False,Other
160927-F-HZ870-032.JPG,20 AF Women’s Leadership Symposium: Shaping the future force,https://www.20af.af.mil/News/Art?igphoto=2001644366,False,Other
201001-F-FO234-1001.JPG,Maj Rigby Presented Award,https://www.20af.af.mil/News/Art?igphoto=2002946711,False,Other
201001-F-FO234-1002.JPG,WIT DAF Diversity and Inclusion Team Innovation Award,https://www.20af.af.mil/News/Art?igphoto=2002946713,False,Explicit heritage and DEI events
200222-F-FZ712-0006.JPG,This is what anxiety looks like,https://www.8af.af.mil/News/Art?igphoto=2002270482,False,Other
092808-F-5906J-005.JPG,'Living la vida loca' at dorm fiesta,https://www.eglin.af.mil/News/Art?igphoto=2000674695,False,Everyday celebrations of heritage or ethnicity
090526-F-5906J-019.JPG,Martial arts members demonstrate defense tactics,https://www.eglin.af.mil/News/Art?igphoto=2000565703,False,Other
110331-F-OC707-094.JPG,The approach,https://www.eglin.af.mil/News/Art?igphoto=2000268864,False,Other
110331-F-OC707-093.JPG,Face the flag,https://www.eglin.af.mil/News/Art?igphoto=2000268862,False,Other
100331-F-0000C-993.JPG,Star at heart,https://www.eglin.af.mil/News/Art?igphoto=2000379168,False,Other
090526-F-5906J-009.JPG,Dancers display descent,https://www.eglin.af.mil/News/Art?igphoto=2000565708,False,Other
100520-F-7814K-016.JPG,Little princess,https://www.eglin.af.mil/News/Art?igphoto=2000359844,False,Other
170614-F-GY014-006.JPG,Colors run for diversity,https://www.eglin.af.mil/News/Art?igphoto=2001765198,False,Other
190328-F-IA865-0000.JPG,"Defending peace, non-violence",https://www.eglin.af.mil/News/Art?igphoto=2002108018,False,Other
101105-F-7814K-022.JPG,Spike,https://www.eglin.af.mil/News/Art?igphoto=2000309147,False,Other
120329-F-OC707-008.JPG,Honoring the flag,https://www.eglin.af.mil/News/Art?igphoto=2000164828,False,Other
100331-F-5906J-011.JPG,Cornered,https://www.eglin.af.mil/News/Art?igphoto=2000379169,False,Other
110331-F-OC707-098.JPG,Ceremonial salute,https://www.eglin.af.mil/News/Art?igphoto=2000268866,False,Other
100331-F-0000C-996.JPG,Paying respect,https://www.eglin.af.mil/News/Art?igphoto=2000379166,False,Other
130917-F-ZZ999-605.JPG,Eglin kicks off Hispanic Heritage Month,https://www.eglin.af.mil/News/Art?igphoto=2000912065,False,Explicit heritage and DEI events
081030-F-5906J-002.JPG,Native Americans have served this country's military well,https://www.eglin.af.mil/News/Art?igphoto=2000667095,False,Mentions of personnel that highlight their ethnicity
100227-F-5906J-984.JPG,Blues man,https://www.eglin.af.mil/News/Art?igphoto=2000389896,False,Everyday celebrations of heritage or ethnicity
160519-F-zz999-502.JPG,"Asian-Americans, Pacific Islanders celebrated",https://www.eglin.af.mil/News/Art?igphoto=2001544451,False,Explicit heritage and DEI events
090521-F-5906J-003.JPG,Hoops celebrating heritage,https://www.eglin.af.mil/News/Art?igphoto=2000567606,False,Everyday celebrations of heritage or ethnicity
100331-F-5906J-001.JPG,Dress right dress,https://www.eglin.af.mil/News/Art?igphoto=2000379174,False,Other
140529-F-ZZ999-502.JPG,"Taste of Asia luncheon features dancing, food",https://www.eglin.af.mil/News/Art?igphoto=2000844632,False,Everyday celebrations of heritage or ethnicity
230314-F-IA865-0010.JPG,Eglin celebrates Women’s History Month,https://www.eglin.af.mil/News/Art?igphoto=2003178880,False,Explicit heritage and DEI events
092709-F-5906J-005.JPG,Airmen celebrate Hispanic heritage at Dorm Fiesta,https://www.eglin.af.mil/News/Art?igphoto=2000467875,False,Everyday celebrations of heritage or ethnicity
101108-F-0000S-0000.JPG,Observance proclamation,https://www.eglin.af.mil/News/Art?igphoto=2000310684,False,Other
171013-F-F3962-0902.PNG,Hispanic Heritage Month Fiesta Finale,https://www.eglin.af.mil/News/Art?igphoto=2001828357,False,Explicit heritage and DEI events
100520-F-7814K-503.JPG,Thai dance,https://www.eglin.af.mil/News/Art?igphoto=2000359840,False,Everyday celebrations of heritage or ethnicity
100916-F-7814K-020.JPG,Panama,https://www.eglin.af.mil/News/Art?igphoto=2000324944,False,Other
140327-F-GF899-000.JPG,Retreat ceremony closes Women's History Month,https://www.eglin.af.mil/News/Art?igphoto=2000863922,False,Explicit heritage and DEI events
170524-F-VJ838-502.JPG,Asian and Pacific Islander Heritage Luncheon,https://www.eglin.af.mil/News/Art?igphoto=2001752643,False,Explicit heritage and DEI events
