filename,title,url,one_word_with_numbers,type
220814-D-D0441-0901.JPG,National Hispanic Heritage Month Spotlight: Manuel Arceo,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003080310,False,Explicit heritage and DEI events
220208-D-OH989-001.JPG,"Black History Month Spotlight: Dwight Deneal, director of DLA’s Office of Small Business Programs",https://www.dla.mil/aboutdla/mediagallery?igphoto=2003157840,False,Explicit heritage and DEI events
230518-D-D0441-001.JPG,Charles Palmer,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003227380,False,Other
230315-D-DM952-6277.JPG,Women's History Month at DLA Land and Maritime,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003184501,False,Explicit heritage and DEI events
230809-D-D0441-1001.JPG,Hispanic Heritage Month Employee Spotlight – Cindy Rodriguez,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003303736,False,Explicit heritage and DEI events
230831-D-D0441-1003.JPG,Hispanic Heritage Month Employee Spotlight – Lydia Gomez Ortiz,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003318435,False,Explicit heritage and DEI events
240221-D-OS362-0044.JPG,Federal center welcomes community leader to celebrate Black History Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003399182,False,Explicit heritage and DEI events
240521-D-HE260-1022.JPG,"AANHPI panelists share culture, heritage impact on careers",https://www.dla.mil/aboutdla/mediagallery?igphoto=2003472384,False,Explicit heritage and DEI events
231003-D-D0441-9000.JPG,Hispanic Heritage Month Employee Spotlight: Daisy Williams,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003312797,False,Explicit heritage and DEI events
230925-D-D0441-1003.JPG,Hispanic Heritage Month Employee Spotlight – Juan Carlos Gachet,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003315271,False,Explicit heritage and DEI events
270824-D-D0441-0005.JPG,Ebony Gay,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003563585,False,Mentions of personnel that highlight their ethnicity
241113-D-PS758-1030.JPG,Native American storyteller shares the significance of his hair to teach life lessons,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003587783,False,Everyday celebrations of heritage or ethnicity
241009-D-D0441-1001.JPG,Defense Logistics Agency Aviation at Cherry Point hosts National Hispanic Heritage Month event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003615602,False,Explicit heritage and DEI events
160921-D-HP966-026.JPG,Hispanic Heritage Month 2016,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001638455,False,Explicit heritage and DEI events
170628-D-SJ123-078.JPG,Philly LGBTQ leader speaks at Pride Month event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001773208,False,Explicit heritage and DEI events
180926-D-HP966-030.JPG,Speaker touts history of Hispanic contributions,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002045818,False,Facts of history that relate to a specific ethnic group
180926-D-D0441-002.JPG,Distribution celebrates the diverse legacy of Hispanic heritage,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002047056,False,Explicit heritage and DEI events
200310-D-D0441-1001.JPG,Employee clears food tray,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002271890,False,Other
210331-D-D0441-800.JPG,"“Even Still, She Persists!” Acquisition workforce celebrate Women’s History Month",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002612156,False,Explicit heritage and DEI events
210531-D-D0411-1001.JPG,Asian American and Pacific Islander Heritage Month Spotlight: Christian Lonzon,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002731198,False,Explicit heritage and DEI events
160224-D-LC637-001.JPG,DSCC celebrates Black History Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001479760,False,Explicit heritage and DEI events
170510-D-LC637-001.JPG,Columbus Police Officer Edward Chung speaks to the Defense Federal Community,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001746925,False,Other
150513-D-HP966-010.JPG,"Understanding culture key to Asian, American progress",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001275373,False,Everyday celebrations of heritage or ethnicity
160229-D-YB435-001.JPG,Black History Month speaker displays slave chains,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001468474,False,Explicit heritage and DEI events
160525-D-LC637-003.JPG,DSCC celebrates Asian American Pacific Islander month; engineer wins annual award,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001548069,False,Explicit heritage and DEI events
160229-D-YB435-002.JPG,Bellwood Choir performs at Black History Month Event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001468475,False,Explicit heritage and DEI events
160316-D-IF913-017.JPG,Women's history presentation 2016,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001481752,False,Explicit heritage and DEI events
181011-D-DH167-002.JPG,DLA Troop Support employees celebrate National Hispanic Heritage Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002050848,False,Explicit heritage and DEI events
190207-D-OS362-031.JPG,Remembering King's life,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002087830,False,Facts of history that relate to a specific ethnic group
200212-D-VQ057-0003.JPG,DLA Distribution Commanding Officer's National African American/Black History Month Message,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002248222,False,Explicit heritage and DEI events
161106-D-D0441-1001.JPG,DLA Aviation Women’s History Month Spotlight: Julia Roquemore,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002264355,False,Explicit heritage and DEI events
200320-D-D0441-801.JPG,Women’s History Month spotlight: Maria Rodriguez,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002267642,False,Explicit heritage and DEI events
200527-D-D0441-1593.JPG,"DLA Distribution highlights Asian Pacific Islander Month, Ms. Yong Mi Yi",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002306403,False,Explicit heritage and DEI events
200828-D-YE683-003.JPG,Hispanic Heritage Month Spotlight: Army Sgt. First Class Mauricio Gonzalez Arriola,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002494748,False,Explicit heritage and DEI events
201014-D-D0441-501.JPG,Patricia Komondy,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002519973,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210219-D-UQ796-1001.JPG,Troop Support celebrates family during Black History Month event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002585630,False,Explicit heritage and DEI events
210310-D-YE683-005.JPG,"Accounting officer reflects on career, Women’s History Month",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002598373,False,Explicit heritage and DEI events
211009-D-D0441-0001.JPG,Hispanic Heritage Month Spotlight: Krystle Ordaz,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002871253,False,Explicit heritage and DEI events
161116-D-HP966-013.JPG,American Indian Heritage Observance,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001669115,False,Explicit heritage and DEI events
170510-D-HP966-066.JPG,Asian Pacific Heritage Month 2017,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001746238,False,Explicit heritage and DEI events
181116-D-D0441-1001.JPG,DLA Distribution Yokosuka celebrates National American Indian Heritage Month with NAVSUP FLC,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002066071,False,Explicit heritage and DEI events
200122-D-AN767-0007.JPG,Black History Month Spotlight: Larry McCauley,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002242230,False,Explicit heritage and DEI events
200211-D-D0441-801.JPG,Black History Month spotlight: Tony D. Scales,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002249673,False,Explicit heritage and DEI events
201028-D-D0441-0206.JPG,Ann Large,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002531415,False,Other
160526-D-BJ843-008.JPG,Philly councilman shares family legacy of forgiveness during Asian American Pacific Islander Heritage Month event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001546055,False,Explicit heritage and DEI events
160912-D-YY200-001.JPG,DLA Aviation Public Affairs,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001634897,False,Other
170221-D-YB435-002.JPG,Black History Month Observance,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001705759,False,Explicit heritage and DEI events
170316-D-TS123-001.JPG,DLA’s first woman vice director featured for Women’s History Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001717316,False,Explicit heritage and DEI events
170802-D-LC637-001.JPG,"DSCC associates enjoy food, fun and entertainment at Diversity and Inclusion Day",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001788151,False,Explicit heritage and DEI events
170920-D-DO441-074.JPG,DLA Distribution celebrates Hispanic Heritage Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001822577,False,Explicit heritage and DEI events
220216-D-LP749-5598.JPG,African American History Month Program 2022,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002945294,False,Explicit heritage and DEI events
230308-D-OQ608-1001.JPG,Troop Support employees celebrate Women’s History Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003180085,False,Explicit heritage and DEI events
221026-D-RE244-023.JPG,People With Disabilities Employment Month observance,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003107386,False,Explicit heritage and DEI events
190522-D-LC637-0100.JPG,2019 Shoong Yin Award of Excellence recipient,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002137866,False,Other
190925-D-UQ796-0008.JPG,DLA Troop Support celebrates Hispanic Heritage month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002187529,False,Explicit heritage and DEI events
201113-D-D0441-001.JPG,Black History Month Spotlight:  Kalisia Winkey,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002586253,False,Explicit heritage and DEI events
210311-D-D0441-3456.JPG,Women’s History Month highlight – DLA Distribution Barstow California Acting Director,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002598857,False,Explicit heritage and DEI events
200518-D-D0441-0167.JPG,Asian Pacific Islander Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002302127,False,Explicit heritage and DEI events
220615-D-PJ986-6559.JPG,"Pride program offers insight on visibility, allyship within the Land and Maritime LGBTQ community",https://www.dla.mil/aboutdla/mediagallery?igphoto=2003022444,False,Explicit heritage and DEI events
150930-D-YB435-002.JPG,DSCR celebrates Hispanic American Heritage Month with energetic program,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001297060,False,Explicit heritage and DEI events
160913-D-ZZ111-001.JPG,"National Hispanic conference offers training, inspiration",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001640885,False,Explicit heritage and DEI events
170222-D-HP966-015.JPG,"Leaders share experiences, advice to commemorate African American History Month",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001703457,False,Explicit heritage and DEI events
180222-D-DO441-001.JPG,Distribution’s Multicultural Committee celebrates Black History Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001883719,False,Explicit heritage and DEI events
191016-D-HP966-048.JPG,"Former Fort Belvoir garrison commander speaks about disabilities, dignity and devotion",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002196960,False,Other
220309-D-D0441-800.JPG,Women’s History Month spotlight: Aybike Arslan,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002956690,False,Explicit heritage and DEI events
230220-D-D0441-001.JPG,2023 National Black History Month poster,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003164462,False,Explicit heritage and DEI events
230712-D-HS795-1001.JPG,DLA Troop Support hosts LGBTQ+ event with Emmy award winning speaker,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003259539,False,Explicit heritage and DEI events
230223-D-D0441-002.JPG,Black History Month Employee Spotlight,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003166020,False,Explicit heritage and DEI events
230327-D-D0441-900.JPG,Women's History Month Spotlight: Tracy Keenan,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003187612,False,Explicit heritage and DEI events
240214-D-D0441-0346.JPG,Black History Month: Remembering ‘Six Triple Eight’,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003394603,False,Explicit heritage and DEI events
240627-D-UQ796-1001.JPG,DLA Troop Support “Pride Month” observance focuses on importance of acceptance,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003494509,False,Explicit heritage and DEI events
170927-D-LC637-202.JPG,DSCC Hispanic Heritage Month Program,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001822238,False,Explicit heritage and DEI events
180628-D-CB802-011.JPG,LGBT program promotes equality for all,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001937659,False,Explicit heritage and DEI events
180221-D-YB435-002.JPG,Speaker encourages service with resiliency at African-American H,https://www.dla.mil/aboutdla/mediagallery?igphoto=2001881836,False,Explicit heritage and DEI events
221003-D-D0441-001.JPG,Hispanic Heritage Month Commentary,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003087895,False,Explicit heritage and DEI events
230303-D-D0441-3895.JPG,Women's History Month Spotlight: Margaret Ross,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003171675,False,Explicit heritage and DEI events
220224-D-HE260-1053.JPG,Women’s History Month: Celebrating Women Who Tell Our Stories,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003175444,False,Explicit heritage and DEI events
240326-D-HE260-1033.JPG,DLA Energy celebrates Women’s History Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003430210,False,Explicit heritage and DEI events
231012-D-D0441-1001.JPG,Hispanic Heritage Month spotlight: Amarilis Cartagena Rodriguez,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003318554,False,Explicit heritage and DEI events
240220-D-UO290-1446.JPG,Aviation employee shares unique art style,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003424560,False,Other
240327-D-OS362-0030.JPG,Heart slide,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003424803,False,Other
211007-D-D0441-1001.JPG,DLA Aviation at Ogden general supply specialist selected as one of the nation’s best,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002873755,False,Other
191206-D-LB125-0201.JPG,National Hispanic Heritage Month Spotlight: Guillermo Urrea,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003080289,False,Explicit heritage and DEI events
220512-D-D0441-236.JPG,DLA Disposition Services AANHPI Heritage Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003006542,False,Explicit heritage and DEI events
230831-D-D0441-0901.JPG,National Hispanic Heritage Spotlight: Nicole Campos,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003292447,False,Explicit heritage and DEI events
231004-D-D0441-1003.JPG,Hispanic Heritage Month Employee Spotlight – Erik Garcia,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003318522,False,Explicit heritage and DEI events
240919-D-BH371-1002.JPG,"DLA Energy Shadow Program: Enhancing professional growth, producing future leaders",https://www.dla.mil/aboutdla/mediagallery?igphoto=2003572766,False,Other
240320-D-DM952-9583.JPG,DSCC marks Women's History Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003425953,False,Explicit heritage and DEI events
150923-D-HP966-012.JPG,"Navy admiral encourages HQC employees to embrace the vitality, legacy of Hispanic culture",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001299712,False,Explicit heritage and DEI events
151020-D-ZS915-022.JPG,"HQC employees celebrate Disability Employment Awareness Month with performance, fair",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001315179,False,Other
170517-D-BJ843-011.JPG,"NSA Philadelphia employees celebrate Asian American, Pacific Islander Heritage Month",https://www.dla.mil/aboutdla/mediagallery?igphoto=2001749046,False,Explicit heritage and DEI events
180723-D-DD044-001.JPG,"National Women’s History Month: Lillie Mae Brown, champion for women’s and minority rights at DSCR",https://www.dla.mil/aboutdla/mediagallery?igphoto=2002095467,False,Explicit heritage and DEI events
200318-D-D0441-801.JPG,Women’s History Month spotlight: Christine George,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002271151,False,Explicit heritage and DEI events
150622-D-D0441-0260.JPG,Angela McCoy,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002504028,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
200909-D-D0441-1001.JPG,DLA Aviation spotlights Kathiria Robinson during Hispanic Heritage Month,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002512936,False,Explicit heritage and DEI events
210512-D-D0441-1001.JPG,Asian American and Pacific Islander Heritage Month Spotlight: Katherine Krefft,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002725434,False,Explicit heritage and DEI events
200924-D-HW629-099.JPG,R&D Black History Month Spotlight: Miesha Spann,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003396371,False,Explicit heritage and DEI events
241009-D-BW393-001.JPG,Persons with Disabilities Event,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003566582,False,Other
240912-D-OQ608-1002.JPG,"The Jazz Feds, a band composed of DLA and retired NAVSUP Weapons Systems Support employees, perform at the DLA Troop Support National Hispanic Heritage Month celebration on September 12 in Philadelphia. The members include Ed Maldonado, Rosann Sarkissian, Jason Kelleher and Mark Lawrence.",https://www.dla.mil/aboutdla/mediagallery?igphoto=2003545099,False,Explicit heritage and DEI events
220208-D-PB358-001.JPG,Carter G. Woodson Award nominees,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002936395,False,Other
230201-D-D0441-8000.JPG,Hispanic Heritage Month Employee Spotlight: Marcel Ocampo,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003303833,False,Explicit heritage and DEI events
231122-D-DO441-001.JPG,National American Indian Heritage Month: Employee Spotlight,https://www.dla.mil/aboutdla/mediagallery?igphoto=2003346099,False,Explicit heritage and DEI events
191119-D-LC637-0254.JPG,Keynote speakers presented with memento,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002218877,False,Other
200520-D-D0441-700.JPG,Annette Reggio,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002303110,False,Other
200207-D-D0441-1008.JPG,Hispanic Heritage Month Spotlight: Maurice Sanabria-Ortiz,https://www.dla.mil/aboutdla/mediagallery?igphoto=2002868927,False,Explicit heritage and DEI events
