filename,title,url,one_word_with_numbers,type
131011-F-YG094-003.JPG,Team Seymour celebrates Hispanic Heritage,https://www.seymourjohnson.af.mil/News/Art?igphoto=2000903899,False,Explicit heritage and DEI events
080326-F-4371D-002.JPG,Women's History Month 2008 Luncheon,https://www.seymourjohnson.af.mil/News/Art?igphoto=2000639873,False,Explicit heritage and DEI events
130321-F-YG094-020.JPG,Honoring women’s history,https://www.seymourjohnson.af.mil/News/Art?igphoto=2000063907,False,Explicit heritage and DEI events
140630-F-OB680-059.JPG,Pride walk: 4th Fighter Wing steps toward a more diverse future,https://www.seymourjohnson.af.mil/News/Art?igphoto=2000836003,False,Explicit heritage and DEI events
150528-F-YG094-133.JPG,Team Seymour celebrates Asian and Pacific Island cultures,https://www.seymourjohnson.af.mil/News/Art?igphoto=2001054251,False,Explicit heritage and DEI events
150811-F-PJ015-034.JPG,Team Seymour celebrates strides toward gender equality,https://www.seymourjohnson.af.mil/News/Art?igphoto=2001281357,False,Other
210218-F-DR848-1010.JPG,AAHC hosts Soul Food Grab & Go event,https://www.seymourjohnson.af.mil/News/Art?igphoto=2002585698,False,Everyday celebrations of heritage or ethnicity
230607-F-RS022-1045.JPG,"Team Seymour celebrates diversity, inclusion during Pride Month Walk",https://www.seymourjohnson.af.mil/News/Art?igphoto=2003239948,False,Explicit heritage and DEI events
220228-F-F3335-1002.JPG,Retired Lt. Col. paved way for military mothers,https://www.seymourjohnson.af.mil/News/Art?igphoto=2002947032,False,Mentions of personnel that highlight their ethnicity
160216-F-PJ015-016.JPG,African-American Heritage Month at Seymour Johnson AFB,https://www.seymourjohnson.af.mil/News/Art?igphoto=2001468668,False,Explicit heritage and DEI events
130222-F-YC840-048.JPG,Talents displayed at Team Seymour’s Showtime at the Apollo,https://www.seymourjohnson.af.mil/News/Art?igphoto=2000072164,False,Other
230203-F-TE159-707.JPG,AAHC hosts Tuskegee Airmen roundtable,https://www.seymourjohnson.af.mil/News/Art?igphoto=2003159392,False,Explicit heritage and DEI events
140305-F-FU646-009.JPG,"Airman reflects on her unique, notable Air Force experience",https://www.seymourjohnson.af.mil/News/Art?igphoto=2000869564,False,Other
230614-F-SD514-1096.JPG,Daughter of Refugees Flies For Freedom,https://www.seymourjohnson.af.mil/News/Art?igphoto=2003247930,False,Other
221103-F-LD599-0019.JPG,AFGSC A4 visits SJAFB for Strive 4th: A Project Tuskegee and AIM initiative,https://www.seymourjohnson.af.mil/News/Art?igphoto=2003110298,False,Explicit heritage and DEI events
170330-F-OC707-0613.JPG,BellaMorphosis; not just a gym,https://www.seymourjohnson.af.mil/News/Art?igphoto=2001727704,False,Other
171004-F-HV022-2077.JPG,"Recognizing our own for Hispanic Heritage Month, SrA Cruz",https://www.seymourjohnson.af.mil/News/Art?igphoto=2001825229,False,Explicit heritage and DEI events
171004-F-HV022-2042.JPG,"Recognizing our own for Hispanic Heritage Month, SSgt. Reyes",https://www.seymourjohnson.af.mil/News/Art?igphoto=2001825693,False,Explicit heritage and DEI events
140529-F-OB680-012.JPG,Team Seymour celebrates Asian-Pacific American Heritage Month,https://www.seymourjohnson.af.mil/News/Art?igphoto=2000844538,False,Explicit heritage and DEI events
120203-F-JA180-057.JPG,Testifying in different ways,https://www.seymourjohnson.af.mil/News/Art?igphoto=2000180244,False,Other
160525-F-FU646-0001.JPG,Airmen share their culture’s culinary love,https://www.seymourjohnson.af.mil/News/Art?igphoto=2001547020,False,Everyday celebrations of heritage or ethnicity
121121-F-YG094-051.JPG,Seymour Johnson kicks off 2012 Angel Tree program,https://www.seymourjohnson.af.mil/News/Art?igphoto=2000093959,False,Other
131012-F-YG094-167.JPG,Trading continents for accomplishments,https://www.seymourjohnson.af.mil/News/Art?igphoto=2000903733,False,Other
130923-F-YC840-001.JPG,Airman embraces diversity during Hispanic Heritage Month,https://www.seymourjohnson.af.mil/News/Art?igphoto=2000909980,False,Explicit heritage and DEI events
171010-F-ZZ999-0369.JPG,"Recognizing our own for Hispanic Heritage Month, CMSgt. Carcamo",https://www.seymourjohnson.af.mil/News/Art?igphoto=2001826921,False,Explicit heritage and DEI events
210630-F-FJ742-1001.PNG,Pride Month Video 2021; CMSgt Sarah Sipe,https://www.seymourjohnson.af.mil/News/Art?igphoto=2002753576,False,Explicit heritage and DEI events
210615-F-HV022-1001.JPG,Celebrating Pride Month Smart,https://www.seymourjohnson.af.mil/News/Art?igphoto=2002741942,False,Explicit heritage and DEI events
180420-F-XH170-1111.JPG,Diversity and Inclusion Day,https://www.seymourjohnson.af.mil/News/Art?igphoto=2001906889,False,Explicit heritage and DEI events
220131-F-FC975-1001.JPG,2022 AFLCMC Black History Month Graphic,https://www.10af.afrc.af.mil/News/Art?igphoto=2002933195,False,Explicit heritage and DEI events
170223-F-OS175-182.JPG,Luncheon honors African American contributions,https://www.301fw.afrc.af.mil/News/Art?igphoto=2001705092,False,Explicit heritage and DEI events
170306-F-II154-0001.JPG,310th Space Wing Public Affairs,https://www.310sw.afrc.af.mil/News/Art?igphoto=2001709262,False,Other
120909-F-JZ009-846.JPG,Hispanic American Heritage Month Poster,https://www.310sw.afrc.af.mil/News/Art?igphoto=2000117587,False,Explicit heritage and DEI events
080430-F-1234L-001.JPG,Celebrating Asian Pacific Heritage Month at Pope,NULL,False,Explicit heritage and DEI events
071805-F-7432T-001.JPG,Good eats!,NULL,False,Other
090207-F-1451M-019.JPG,MSgt. Nancy Hornsby Makes Closing Remarks at Annual Event,https://www.pittsburgh.afrc.af.mil/News/Art?igphoto=2000628569,False,Other
240318-F-LX789-1001.JPG,Women's History Month 2024,https://www.pittsburgh.afrc.af.mil/News/Art?igphoto=2003416634,False,Explicit heritage and DEI events
020809-F-8615C-005.JPG,Black and Gold Pride,https://www.pittsburgh.afrc.af.mil/News/Art?igphoto=2000628551,False,Everyday celebrations of heritage or ethnicity
060207-F-5903P-024.JPG,Black History Month celebration,https://www.pittsburgh.afrc.af.mil/News/Art?igphoto=2000563442,False,Explicit heritage and DEI events
020809-F-8615C-004.JPG,Black History Month Ceremony,https://www.pittsburgh.afrc.af.mil/News/Art?igphoto=2000628552,False,Explicit heritage and DEI events
090207-F-1451M-007.JPG,AFRC MEO Director Visits 911th AW,https://www.pittsburgh.afrc.af.mil/News/Art?igphoto=2000628572,False,Other
120216-F-YA486-033.JPG,Base honors Black History Month,https://www.pittsburgh.afrc.af.mil/News/Art?igphoto=2000177625,False,Explicit heritage and DEI events
090207-F-1451M-017.JPG,Capt. Theol Fadlin Presents as Master of Ceremony,https://www.pittsburgh.afrc.af.mil/News/Art?igphoto=2000628570,False,Other
090307-F-2447H-147.JPG,Screening the Future,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000605343,False,Other
090610-F-3082L-010.JPG,Mini Folklife Festival equals education and fun,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000552999,False,Other
101211-F-3082L-003.JPG,Alamo Airman awarded trophy for best military entry in cultural parade,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299814,False,Everyday celebrations of heritage or ethnicity
100918-F-3082L-035.JPG,"Hola! Yo soy el Jefe y yo soy el commandante, means, Hi! I'm the chief and I'm the commander.",https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299810,False,Other
100918-F-3082L-094.JPG,Still young enough to stand and thank the troops,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299798,False,Other
220503-F-PY018-1001.JPG,2022 AAPI Heritage Month,https://www.433aw.afrc.af.mil/News/Art?igphoto=2002994723,False,Explicit heritage and DEI events
100918-F-3082L-137.JPG,Waves of thanks,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299793,False,Other
100918-F-3082L-182.JPG,Hats off to the Alamo Wing Airmen,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299803,False,Other
110409-F-JB669-028.JPG,MSGT masters the heat and sets positive example for volunteerism at Oyster Bake 2011,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000260377,False,Other
100918-F-3082L-043.JPG,Air Force Blue stands with SAPD Blue,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299807,False,Other
100919-F-3082L-016.JPG,Alamo Wing Airman observe Hispanio Heritage Month in mass,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299739,False,Explicit heritage and DEI events
110409-F-JB669-035.JPG,Service member serves burgers with a smile during Fiesta 2011,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000260379,False,Everyday celebrations of heritage or ethnicity
100918-F-3082L-187.JPG,Alamo Wing Honor Guard marches in local cultural parade,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299805,False,Everyday celebrations of heritage or ethnicity
060607-F-7692M-001.JPG,Around the world with the San Antonio Air Force Reserve,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000552318,False,Other
090307-F-2447H-165.JPG,Women behind the plane,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000605472,False,Other
100918-F-3082L-145.JPG,Answering the wave.,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299802,False,Other
100918-F-3082L-074.JPG,Alamo Wing Airmen march in local community parade,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299801,False,Other
110409-F-JB669-055.JPG,NCO gets festive during Fiesta 2011,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000260381,False,Everyday celebrations of heritage or ethnicity
090307-F-2447H-015.JPG,Cleaning up the mess,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000605367,False,Other
100918-F-3082L-014.JPG,Practicing their waves prior to the parade,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299795,False,Other
100919-F-3082L-012.JPG,Alamo Wing Airman observe Hispanic Heritage Month in mass,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299740,False,Explicit heritage and DEI events
060919-F-8743M-020.JPG,Reserve unit organization awards two scholarships,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000541742,False,Other
090307-F-9908P-043.JPG,"Dress Right, Dress!",https://www.433aw.afrc.af.mil/News/Art?igphoto=2000613320,False,Other
100918-F-3082L-030.JPG,"Hola! says the Alamo Alamo Wing ""commandante""",https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299811,False,Everyday celebrations of heritage or ethnicity
110409-F-JB669-044.JPG,433 AW members volunteer in city-wide charity event,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000260382,False,Other
100918-F-3082L-152.JPG,March with the POW/MIA flag,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299806,False,Other
110409-F-JB669-005.JPG,Buns on run,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000260371,False,Other
100918-F-3082L-155.JPG,Alamo Wing Honor Guard marches in local community parade,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299804,False,Other
940524-F-F3616-1001.PNG,"September/October is Hispanic Heritage Month; A time to pay tribute to Hispanic Americans, who have enriched the nation and its society",https://www.433aw.afrc.af.mil/News/Art?igphoto=2002527757,False,Explicit heritage and DEI events
220318-F-AA000-0001.JPG,Women's History Month: 99s Fly-In,https://www.433aw.afrc.af.mil/News/Art?igphoto=2002960969,False,Explicit heritage and DEI events
220712-F-TI392-002.JPG,Reaching a New Audience: Strengthening the US Air Force through the Marvel Cinematic Universe,https://www.433aw.afrc.af.mil/News/Art?igphoto=2003033871,False,Other
220608-Z-F3855-1001.JPG,Pride In All Who Serve,https://www.433aw.afrc.af.mil/News/Art?igphoto=2003013887,False,Other
100918-F-3082L-051.JPG,Alamo Wing Airmen participate in local community parade,https://www.433aw.afrc.af.mil/News/Art?igphoto=2000299800,False,Other
190327-F-SR601-005.JPG,"Visionary Women Educate, Empower, Encourage",https://www.march.afrc.af.mil/News/Art?igphoto=2002111969,False,Everyday celebrations of heritage or ethnicity
070501-F-3188A-001.JPG,Bringing island flavor to March Air Reserve Base during Asian Pacific American Heritage month,https://www.march.afrc.af.mil/News/Art?igphoto=2000493397,False,Explicit heritage and DEI events
120423-F-CD066-007.JPG,March C-17 and crew held hostage,https://www.march.afrc.af.mil/News/Art?igphoto=2000156470,False,Other
120309-F-CD066-009.JPG,Black History luncheon draws large crowd,https://www.march.afrc.af.mil/News/Art?igphoto=2000170719,False,Explicit heritage and DEI events
101001-F-9876T-001.JPG,Equal Opportunity Office spreads the word about Hispanic American Heritage Month,https://www.march.afrc.af.mil/News/Art?igphoto=2000319694,False,Explicit heritage and DEI events
130301-F-NM954-099.JPG,"Women's Heritage 'Night of Poetry', March 2",https://www.homestead.afrc.af.mil/News/Art?igphoto=2000071556,False,Explicit heritage and DEI events
190703-F-NW053-001.JPG,"Displaying ""Old Glory"" with honor",https://www.homestead.afrc.af.mil/News/Art?igphoto=2002153442,False,Other
070311-F-8110H-001.JPG,Standing up for reservists,https://www.442fw.afrc.af.mil/News/Art?igphoto=2000483311,False,Other
210821-F-HH789-0001.JPG,SMSgt. David Smith,https://www.citamn.afrc.af.mil/News/Photos/?igphoto=2002863042,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
110927-F-GS664-021.JPG,"Pride in Her Ride: Alabama Reservist highlights Native American, military heritages",https://www.citamn.afrc.af.mil/News/Photos/?igphoto=2000215117,False,Mentions of personnel that highlight their ethnicity
190821-F-YH293-2027.JPG,Laser Guided Bomb CRL testing,https://www.citamn.afrc.af.mil/News/Photos/?igphoto=2002186790,False,Other
200925-F-HH789-001.JPG,Thomas and his daughter,https://www.citamn.afrc.af.mil/News/Photos/?igphoto=2002505338,False,Other
200603-F-RF516-1009.JPG,Celebrating Diversity,https://www.960cyber.afrc.af.mil/News/Art?igphoto=2002310727,False,Explicit heritage and DEI events
201006-F-F3955-1000.JPG,Take a moment to learn more,https://www.960cyber.afrc.af.mil/News/Art?igphoto=2002512411,False,Other
210930-F-F3963-1006.JPG,AFRL continues to transform human capital management,https://www.960cyber.afrc.af.mil/News/Art?igphoto=2003027878,False,Other
220201-D-DR308-804.JPG,Black History Month focuses on ‘Health and Wellness’,https://www.960cyber.afrc.af.mil/News/Art?igphoto=2002938441,False,Explicit heritage and DEI events
151123-F-ZZXXX-005.jpg,"Home, historic, home",https://www.960cyber.afrc.af.mil/News/Art?igphoto=2001466019,False,Other
210624-F-AV193-2006.JPG,"Virtual or not, Air Force Marathon still a big draw",https://www.960cyber.afrc.af.mil/News/Art?igphoto=2002874204,False,Other
210301-F-SJ897-0001.JPG,My thoughts on Black History Month,https://www.960cyber.afrc.af.mil/News/Art?igphoto=2002599595,False,Explicit heritage and DEI events
200817-F-EK602-001.JPG,AFRL AFWiSE discuss unconscious bias and its impact on fair hiring and promotions,https://www.960cyber.afrc.af.mil/News/Art?igphoto=2002487784,False,Other
160502-F-PS461-001.JPG,Asian American-Pacific Islander Heritage Month,https://www.960cyber.afrc.af.mil/News/Art?igphoto=2001530572,False,Explicit heritage and DEI events
091203-F-7294V-003.JPG,445 MXG volunteers help local veterans,https://www.445aw.afrc.af.mil/News/Art?igphoto=2000420105,False,Other
230202-F-IU965-1001.PNG,Wright-Patterson to celebrate Women’s History Month,https://www.445aw.afrc.af.mil/News/Art?igphoto=2003162826,False,Explicit heritage and DEI events
150902-F-LG784-001.JPG,"DOD conducts reserve workplace, gender relations survey",https://www.445aw.afrc.af.mil/News/Art?igphoto=2001466075,False,Other
200128-F-ME052-001.JPG,Special events scheduled to celebrate Black History Month,https://www.445aw.afrc.af.mil/News/Art?igphoto=2002240781,False,Explicit heritage and DEI events
230126-F-IU965-1001.JPG,Print,https://www.445aw.afrc.af.mil/News/Art?igphoto=2003153020,False,Other
110316-F-7294V-004.JPG,Women’s History Month presentation,https://www.445aw.afrc.af.mil/News/Art?igphoto=2000275563,False,Explicit heritage and DEI events
150302-F-NJ377-005.JPG,Women's History Month at the 445th Airlift Wing,https://www.445aw.afrc.af.mil/News/Art?igphoto=2001033268,False,Explicit heritage and DEI events
231203-F-BT522-1066.JPG,445 MXS Airmen volunteer at women’s shelter,https://www.445aw.afrc.af.mil/News/Art?igphoto=2003368538,False,Other
190213-F-ME052-001.JPG,March is Women's History Month,https://www.445aw.afrc.af.mil/News/Art?igphoto=2002096826,False,Explicit heritage and DEI events
160229-F-NJ377-001.jpg,Air Force celebrates Women’s History Month,https://www.445aw.afrc.af.mil/News/Art?igphoto=2001470186,False,Explicit heritage and DEI events
230126-F-IU965-1002.JPG,88th Air Base Wing Black History Month Flyer,https://www.445aw.afrc.af.mil/News/Art?igphoto=2003153019,False,Explicit heritage and DEI events
230126-F-IU965-1003.JPG,88 ABW Black History Month,https://www.445aw.afrc.af.mil/News/Art?igphoto=2003153021,False,Explicit heritage and DEI events
220605-F-DMA99-003.JPG,Pride Month 2022,https://www.944fw.afrc.af.mil/News/Art?igphoto=2003032458,False,Explicit heritage and DEI events
160624-F-BH151-087.JPG,Airmen pay tribute to Pulse victims,https://www.944fw.afrc.af.mil/News/Art?igphoto=2001560963,False,Other
190930-F-XA522-0062.JPG,Remembering our Heritage: One Airman’s inspiration for service,https://www.944fw.afrc.af.mil/News/Art?igphoto=2002514808,False,Everyday celebrations of heritage or ethnicity
151130-F-HS721-077.jpg,Liberators host JBA Native American Heritage Event,https://www.459arw.afrc.af.mil/News/Art?igphoto=2001465554,False,Explicit heritage and DEI events
190430-F-QU482-001.JPG,"Mae Krier ""Rosie the Riveter"" visit's the 459th ARW",https://www.459arw.afrc.af.mil/News/Art?igphoto=2002125197,False,Everyday celebrations of heritage or ethnicity
100611-F-6072J-003.JPG,Asian-Pacific Heritage Month culminates in Luau,https://www.459arw.afrc.af.mil/News/Art?igphoto=2000356841,False,Explicit heritage and DEI events
151110-F-HS721-064.jpg,National American Indian Heritage Month events at Andrews,https://www.459arw.afrc.af.mil/News/Art?igphoto=2001465912,False,Explicit heritage and DEI events
200430-F-HS721-0194.JPG,Rosie the Riveter visits the 459th,https://www.459arw.afrc.af.mil/News/Art?igphoto=2002124888,False,Other
160629-F-HB534-996.JPG,JBA celebrates Diversity and Inclusion Day,https://www.459arw.afrc.af.mil/News/Art?igphoto=2001567547,False,Explicit heritage and DEI events
220531-F-EU949-000.JPG,AAPI Heritage Month shows WASP legacy is in good hands,https://www.459arw.afrc.af.mil/News/Art?igphoto=2003008693,False,Explicit heritage and DEI events
211014-F-QU482-002.JPG,459th MXS NCO Reflects on Hispanic Heritage,https://www.459arw.afrc.af.mil/News/Art?igphoto=2002874337,False,Explicit heritage and DEI events
220305-F-BC346-0124.JPG,Joint Base Andrews hosts awareness walk for Women's History Month,https://www.459arw.afrc.af.mil/News/Art?igphoto=2002962895,False,Explicit heritage and DEI events
151130-F-HS721-144.jpg,Liberators host Native American Heritage Month event,https://www.459arw.afrc.af.mil/News/Art?igphoto=2001465557,False,Explicit heritage and DEI events
230118-F-BC346-1156.JPG,Remembering Dr. Martin Luther King Jr. Event brings awareness to Airmen,https://www.459arw.afrc.af.mil/News/Art?igphoto=2003147585,False,Explicit heritage and DEI events
150602-F-BG094-091.JPG,"Airman, Wingman, Gay Man",https://www.459arw.afrc.af.mil/News/Art?igphoto=2001559809,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
130220-F-VV597-091.JPG,Imagine Charter School-3,https://www.459arw.afrc.af.mil/News/Art?igphoto=2000073758,False,Other
130220-F-VV597-052.JPG,Imagine Charter School-2,https://www.459arw.afrc.af.mil/News/Art?igphoto=2000073759,False,Other
130220-F-VV597-036.JPG,Imagine Charter School-1,https://www.459arw.afrc.af.mil/News/Art?igphoto=2000073760,False,Other
091009-F-9550S-001.JPG,459th ARW Reservists participate in Hispanic Heritage Run,https://www.459arw.afrc.af.mil/News/Art?igphoto=2000435488,False,Explicit heritage and DEI events
200218-F-HB534-0005.JPG,A conversation with CMSAF Wright,https://www.477fg.afrc.af.mil/News/Art.aspx?igphoto=2002251498,False,Other
210628-F-EJ686-1018.JPG,Diversity key as 100th ARW Airman shares personal story for Pride Month,https://www.477fg.afrc.af.mil/News/Art.aspx?igphoto=2002750428,False,Explicit heritage and DEI events
220223-F-RJ686-1012.JPG,JBER celebrates African-American History Month,https://www.477fg.afrc.af.mil/News/Art.aspx?igphoto=2002949485,False,Explicit heritage and DEI events
200218-Z-EH881-102.JPG,'Red Tails' honor Black History Month with all-black flight,https://www.477fg.afrc.af.mil/News/Art.aspx?igphoto=2002256097,False,Explicit heritage and DEI events
200218-F-JR816-125.JPG,Red Tails honor Black History Month with all-black flight,https://www.477fg.afrc.af.mil/News/Art.aspx?igphoto=2002256099,False,Explicit heritage and DEI events
220517-F-YB356-1427.JPG,JBER Celebrates Asian-American and Pacific Islander Heritage Month,https://www.477fg.afrc.af.mil/News/Art.aspx?igphoto=2003008619,False,Explicit heritage and DEI events
200225-F-FH123-0001.JPG,African Americans and the Vote,https://www.477fg.afrc.af.mil/News/Art.aspx?igphoto=2002255389,False,Facts of history that relate to a specific ethnic group
220922-F-IN811-002.JPG,My OSI Journey Podcast,https://www.477fg.afrc.af.mil/News/Art.aspx?igphoto=2003087075,False,Other
240131-F-IB640-1024.JPG,Black History Month spotlight: Master Sgt. Lamon Gregory,https://www.932aw.afrc.af.mil/News/Art?igphoto=2003390201,False,Explicit heritage and DEI events
200813-F-RV963-1006.JPG,"Unit sets up book club to discuss diversity, inclusion",https://www.932aw.afrc.af.mil/News/Art?igphoto=2002488995,False,Explicit heritage and DEI events
230201-F-BQ566-1003.JPG,MacDill commemorates Black History Month with historical all-Afr,https://www.932aw.afrc.af.mil/News/Art?igphoto=2003155864,False,Explicit heritage and DEI events
170304-F-IB640-293.JPG,Vice commander speaks to wing about diversity,https://www.932aw.afrc.af.mil/News/Art?igphoto=2001707203,False,Explicit heritage and DEI events
230601-F-IB640-1007.JPG,Celebrating Pride Month 2023,https://www.932aw.afrc.af.mil/News/Art?igphoto=2003234080,False,Explicit heritage and DEI events
200819-F-ZZ999-1003.PNG,Team Scott brings truth to perspective,https://www.932aw.afrc.af.mil/News/Art?igphoto=2002478413,False,Other
230205-F-MV819-1027.JPG,Black History Month feature: Tech Sgt. Kimberly Lewis,https://www.932aw.afrc.af.mil/News/Art?igphoto=2003160196,False,Explicit heritage and DEI events
160304-F-IR989-032.jpg,Airman celebrates Women's History Month,https://www.932aw.afrc.af.mil/News/Art?igphoto=2001474374,False,Explicit heritage and DEI events
230321-F-GZ548-002.JPG,Women’s History Month feature: 1st Lt. Alexis Carlson,https://www.932aw.afrc.af.mil/News/Art?igphoto=2003184008,False,Explicit heritage and DEI events
160306-F-IB640-239.jpg,932nd AW showcases Women's History Month,https://www.932aw.afrc.af.mil/News/Art?igphoto=2001506903,False,Explicit heritage and DEI events
240504-F-IB640-1015.JPG,"Asian American and Pacific Islander Heritage Month Spotlight: Maj. Drew Amigleo, 932nd Aircraft Maintenance Squadron",https://www.932aw.afrc.af.mil/News/Art?igphoto=2003472307,False,Explicit heritage and DEI events
240530-F-GZ548-1044.JPG,"Asian American and Pacific Islander Heritage Month spotlight: Tsecky-Anna Edquid, 932nd Airlift Wing commander’s executive secretary",https://www.932aw.afrc.af.mil/News/Art?igphoto=2003476122,False,Explicit heritage and DEI events
170203-F-IR989-097.JPG,March is women's history month,https://www.932aw.afrc.af.mil/News/Art?igphoto=2001717411,False,Explicit heritage and DEI events
171202-F-IR989-941.JPG,Wing thanks deployers,https://www.932aw.afrc.af.mil/News/Art?igphoto=2001851410,False,Other
230205-F-MV819-2003.JPG,Black History Month feature: A1C Emmanuel Jones-Harris,https://www.932aw.afrc.af.mil/News/Art?igphoto=2003155922,False,Explicit heritage and DEI events
160305-F-IB640-066.jpg,932nd AW focus on Women's History Month,https://www.932aw.afrc.af.mil/News/Art?igphoto=2001486522,False,Explicit heritage and DEI events
181201-F-IR989-126.JPG,Sunday service held at wing,https://www.932aw.afrc.af.mil/News/Art?igphoto=2002068740,False,Other
190209-F-IR989-441.JPG,Thornton presents decoration to Haas,https://www.932aw.afrc.af.mil/News/Art?igphoto=2002091243,False,Other
160306-F-IR989-120.jpg,Women's History Month spotlights lieutenant,https://www.932aw.afrc.af.mil/News/Art?igphoto=2001482157,False,Explicit heritage and DEI events
231203-F-IB640-1026.JPG,Black History Month spotlight: Chief Master Sgt. Aaron Flanigan,https://www.932aw.afrc.af.mil/News/Art?igphoto=2003400250,False,Explicit heritage and DEI events
160306-F-IR989-104.JPG,Salute to Women's History Month at wing,https://www.932aw.afrc.af.mil/News/Art?igphoto=2001508523,False,Explicit heritage and DEI events
230205-F-MV819-1026.JPG,Black History Month feature: Tech Sgt. Avery Grinston,https://www.932aw.afrc.af.mil/News/Art?igphoto=2003160197,False,Explicit heritage and DEI events
210519-F-QU646-1010.JPG,Asian American Pacific Islander Heritage Month Annual Event,https://www.514amw.afrc.af.mil/News/Art?igphoto=2002727104,False,Explicit heritage and DEI events
131231-F-IK176-1202.JPG,Black History Month: A legacy of honor,https://www.514amw.afrc.af.mil/News/Art?igphoto=2002253518,False,Explicit heritage and DEI events
110224-F-1234S-001.JPG,Honor Guard DOL,https://www.514amw.afrc.af.mil/News/Art?igphoto=2000282481,False,Other
161208-F-FC636-004.JPG,Angel Tree up at Building 1,https://www.931arw.afrc.af.mil/News/Art?igphoto=2001676729,False,Other
140312-F-PO406-001.JPG,HRDC,https://www.931arw.afrc.af.mil/News/Art?igphoto=2000868701,False,Other
150520-F-FC636-007.JPG,McConnell Reservists celebrate AAPI Heritage Month,https://www.931arw.afrc.af.mil/News/Art?igphoto=2001056248,False,Explicit heritage and DEI events
090527-F-0000Q-619.JPG,Asian-Pacific American Heritage Sortie,https://www.931arw.afrc.af.mil/News/Art?igphoto=2000552951,False,Explicit heritage and DEI events
031211-F-JZ509-0355.JPG,Black History Month: The past shaping the future,https://www.931arw.afrc.af.mil/News/Art?igphoto=2002590064,False,Explicit heritage and DEI events
090314-F-5342S-851.JPG,Senior Airman Lorena Soto,https://www.931arw.afrc.af.mil/News/Art?igphoto=2000605205,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
