filename,title,url,one_word_with_numbers,type
140321-F-TN449-196.JPG,Women's History Month Warrior Competition,https://www.jble.af.mil/News_old/Art/?igphoto=2000865538,False,Explicit heritage and DEI events
150512-F-JC454-037.JPG,Langley hosts Asian-Pacific American heritage celebration,https://www.jble.af.mil/News_old/Art/?igphoto=2001058134,False,Explicit heritage and DEI events
100317-F-6336D-093.JPG,1st Fighter Wing Enlisted Leadership Symposium,https://www.jble.af.mil/News_old/Art/?igphoto=2000384653,False,Other
150929-F-GX122-114.JPG,JBLE hosts CS of USAR for Hispanic Heritage Month Celebration,https://www.jble.af.mil/News_old/Art/?igphoto=2001303148,False,Explicit heritage and DEI events
160324-F-KB808-062.jpg,JBLE hosts Women's History Month competition,https://www.jble.af.mil/News_old/Art/?igphoto=2001508283,False,Explicit heritage and DEI events
110214-A-1111X-0040.JPG,Fort Eustis celebrates African-American History Month,https://www.jble.af.mil/News_old/Art/?igphoto=2000284415,False,Explicit heritage and DEI events
161110-F-UN009-033.JPG,"Indian chief shares traditions with Airmen, Soldiers",https://www.jble.af.mil/News_old/Art/?igphoto=2001668759,False,Everyday celebrations of heritage or ethnicity
170113-F-XK411-232.JPG,Airmen recognize Martin Luther King Jr.’s accomplishments,https://www.jble.af.mil/News_old/Art/?igphoto=2001688102,False,Explicit heritage and DEI events
170228-F-BE432-0299.JPG,African American History Month: Crisis in Black Education,https://www.jble.af.mil/News_old/Art/?igphoto=2001707022,False,Explicit heritage and DEI events
170508-F-XX000-001.JPG,APAHM: Celebrating cultural diversity,https://www.jble.af.mil/News_old/Art/?igphoto=2001745074,False,Explicit heritage and DEI events
170922-F-JC454-034.JPG,Soldiers celebrate National Hispanic Heritage Month,https://www.jble.af.mil/News_old/Art/?igphoto=2001817456,False,Explicit heritage and DEI events
171202-F-JC454-151.JPG,"Soldiers help uncover, honor African-American history",https://www.jble.af.mil/News_old/Art/?igphoto=2001852652,False,Explicit heritage and DEI events
180112-F-XK411-1039.JPG,"Service members honor Dr. Martin Luther King, Jr.",https://www.jble.af.mil/News_old/Art/?igphoto=2001866242,False,Explicit heritage and DEI events
110402-F-ML420-038.JPG,Walk A Mile In Her Shoes,https://www.jble.af.mil/News_old/Art/?igphoto=2000268987,False,Other
140919-F-CV925-003.JPG,2014 Hispanic Heritage Month Taster's Choice,https://www.jble.af.mil/News_old/Art/?igphoto=2000939809,False,Explicit heritage and DEI events
160330-F-AR942-071.jpg,WHM Forum honors women in service,https://www.jble.af.mil/News_old/Art/?igphoto=2001512077,False,Explicit heritage and DEI events
160330-F-XXX00-007.jpg,JBLE celebrates Women’s History,https://www.jble.af.mil/News_old/Art/?igphoto=2001508264,False,Explicit heritage and DEI events
130228-F-LG169-005.JPG,Commander of Army Materiel Command visits Fort Eustis,https://www.jble.af.mil/News_old/Art/?igphoto=2000071116,False,Other
220215-F-PG418-1009.JPG,Black History Month Pop-up Showcases Prominent Black Leaders,https://www.jble.af.mil/News_old/Art/?igphoto=2002940536,False,Explicit heritage and DEI events
160513-F-JC454-001.jpg,Asian-Pacific American Heritage Month Celebration Luncheon,https://www.jble.af.mil/News_old/Art/?igphoto=2001541243,False,Explicit heritage and DEI events
161130-F-XR514-152.JPG,Wolf Creek Cherokee Tribe performs during NAIH month,https://www.jble.af.mil/News_old/Art/?igphoto=2001675627,False,Explicit heritage and DEI events
181130-F-UN009-1012.JPG,JBLE celebrates Native American Indian heritage,https://www.jble.af.mil/News_old/Art/?igphoto=2002069114,False,Explicit heritage and DEI events
220916-F-QI804-1071.JPG,Hispanic Heritage Month and the importance of baseball,https://www.jble.af.mil/News_old/Art/?igphoto=2003080611,False,Explicit heritage and DEI events
221117-F-PG418-1405.JPG,"JBLE stretches, sweats, and supports NAHM",https://www.jble.af.mil/News_old/Art/?igphoto=2003121839,False,Explicit heritage and DEI events
210226-F-GA198-1001.JPG,Black History Month: A story of overcoming and becoming,https://www.jble.af.mil/News_old/Art/?igphoto=2002590056,False,Explicit heritage and DEI events
221116-F-PG418-1005.JPG,Bateman Library's (NAHM) Storytime with kids,https://www.jble.af.mil/News_old/Art/?igphoto=2003121785,False,Explicit heritage and DEI events
230223-F-QI804-1089.JPG,JBLE celebrates Black History Month,https://www.jble.af.mil/News_old/Art/?igphoto=2003169434,False,Explicit heritage and DEI events
230222-F-ZJ963-1045.JPG,JBLE Celebrates Black History Month,https://www.jble.af.mil/News_old/Art/?igphoto=2003169466,False,Explicit heritage and DEI events
240329-F-XD903-1237.JPG,Women empowerment through fitness,https://www.jble.af.mil/News_old/Art/?igphoto=2003446844,False,Other
170516-F-JC454-040.JPG,Asian American Pacific Islander ‘voices unite’ during ceremony,https://www.jble.af.mil/News_old/Art/?igphoto=2001747925,False,Explicit heritage and DEI events
190621-F-RF516-1110.JPG,Soldier hosts 1st Pride run at JBLE,https://www.jble.af.mil/News_old/Art/?igphoto=2002152426,False,Explicit heritage and DEI events
220826-F-PG418-1004.JPG,JBLE Women's Equality Day Events,https://www.jble.af.mil/News_old/Art/?igphoto=2003069579,False,Explicit heritage and DEI events
131101-F-CB802-002.JPG,Lessons for everyone: Airman explains importance of Native American culture,https://www.jble.af.mil/News_old/Art/?igphoto=2000899336,False,Everyday celebrations of heritage or ethnicity
140529-F-TN449-008.JPG,Asian American and Pacific Islander Heritage Month luncheon,https://www.jble.af.mil/News_old/Art/?igphoto=2000844070,False,Explicit heritage and DEI events
141008-F-XR514-053.JPG,Fort Eustis hosts Hispanic Heritage Month Observance ceremony,https://www.jble.af.mil/News_old/Art/?igphoto=2000995701,False,Explicit heritage and DEI events
141105-F-XR514-005.JPG,Fort Eustis celebrates American Indian Heritage Month,https://www.jble.af.mil/News_old/Art/?igphoto=2000989082,False,Explicit heritage and DEI events
150528-F-XR514-044.JPG,Fort Eustis celebrates Asian American Pacific Islander Heritage Month,https://www.jble.af.mil/News_old/Art/?igphoto=2001053826,False,Explicit heritage and DEI events
230630-F-QI804-1198.JPG,Celebrating Our Differences Together,https://www.jble.af.mil/News_old/Art/?igphoto=2003255573,False,Other
160225-F-CV925-016.JPG,128th Av. Bde. Soldiers face obstacle course during competition,https://www.jble.af.mil/News_old/Art/?igphoto=2001501684,False,Other
170324-F-UU000-001.JPG,Charting the way: Woman sets paths for others,https://www.jble.af.mil/News_old/Art/?igphoto=2001723499,False,Other
190322-F-RF516-1029.JPG,Diversity and inclusion: keys to shifting a culture,https://www.jble.af.mil/News_old/Art/?igphoto=2002108684,False,Explicit heritage and DEI events
140905-F-CV925-080.JPG,MSgt Scott - Hispanic Heritage,https://www.jble.af.mil/News_old/Art/?igphoto=2000942817,False,Explicit heritage and DEI events
150210-F-XR514-011.JPG,Fort Eustis kicks off BHM,https://www.jble.af.mil/News_old/Art/?igphoto=2001014263,False,Explicit heritage and DEI events
170221-F-IT851-1123.JPG,JBLE observes NAAHM during luncheon,https://www.jble.af.mil/News_old/Art/?igphoto=2001702633,False,Explicit heritage and DEI events
170307-F-AO032-025.JPG,Dr. Christine Darden finds her place in Women’s History,https://www.jble.af.mil/News_old/Art/?igphoto=2001717389,False,Explicit heritage and DEI events
170331-F-JC454-001.JPG,Service members honor Women’s History Month,https://www.jble.af.mil/News_old/Art/?igphoto=2001727210,False,Explicit heritage and DEI events
180521-F-XX000-1001.JPG,Pride Flag,https://www.jble.af.mil/News_old/Art/?igphoto=2001919777,False,Other
130320-F-AV193-165.JPG,Military police women: History in the making,https://www.jble.af.mil/News_old/Art/?igphoto=2000064581,False,Other
151118-F-XX000-006.JPG,JBLE hosts National American Indian Heritage Month ceremony,https://www.jble.af.mil/News_old/Art/?igphoto=2001493666,False,Explicit heritage and DEI events
220926-F-QI804-1001.JPG,ACC Chief reflects on Hispanic Heritage Month importance,https://www.jble.af.mil/News_old/Art/?igphoto=2003088068,False,Explicit heritage and DEI events
180223-F-XK411-1042.JPG,JBLE honors African-American history,https://www.jble.af.mil/News_old/Art/?igphoto=2001884035,False,Explicit heritage and DEI events
130517-F-IT851-047.JPG,Asian Pacific Festival,https://www.jble.af.mil/News_old/Art/?igphoto=2000048164,False,Everyday celebrations of heritage or ethnicity
140916-F-XR514-003.JPG,‘Americans first’: Soldier reflects on Hispanic heritage,https://www.jble.af.mil/News_old/Art/?igphoto=2000938640,False,Mentions of personnel that highlight their ethnicity
221213-F-PG418-1122.JPG,Under Secretary of the Air Force visits JBLE,https://www.jble.af.mil/News_old/Art/?igphoto=2003132963,False,Other
130625-F-JZ001-450.JPG,DOD celebrates LGBT ‘Pride Month’,https://www.jble.af.mil/News_old/Art/?igphoto=2000037956,False,Explicit heritage and DEI events
160316-F-CV925-001.jpg,Mother. Wife. Soldier: SGM believes in equal human rights,https://www.jble.af.mil/News_old/Art/?igphoto=2001482339,False,Other
AFD-091005-020.pdf,Disability Awareness,https://www.jble.af.mil/News_old/Art/?igphoto=2001580323,False,Other
AFD-090129-042.pdf,Ft. Monroe Black History Month events,https://www.jble.af.mil/News_old/Art/?igphoto=2001580372,False,Explicit heritage and DEI events
070926-F-3880S-018.JPG,ACC political advisor to the commander speaks during Hispanic Heritage luncheon,https://www.jble.af.mil/News_old/Art/?igphoto=2000446776,False,Explicit heritage and DEI events
170908-F-JC454-028.JPG,"One team, one fight: Army Ten-Miler team brings services together",https://www.jble.af.mil/News_old/Art/?igphoto=2001822346,False,Other
200623-A-RW508-001.JPG,"TRADOC incorporates inclusion, diversity training into EO course",https://www.jble.af.mil/News_old/Art/?igphoto=2002330906,False,Explicit heritage and DEI events
140319-F-XR514-059.JPG,Women's History Month Leadership Panel,https://www.jble.af.mil/News_old/Art/?igphoto=2000866533,False,Explicit heritage and DEI events
141105-F-DM526-157.JPG,"Sweetgrass and chevrons: Langley senior NCO embraces Native American heritage, Air Force family",https://www.jble.af.mil/News_old/Art/?igphoto=2000986872,False,Everyday celebrations of heritage or ethnicity
