filename,title,url,one_word_with_numbers,type
180208-Z-AL508-0010.JPG,New Jersey National Guard pioneers segregation’s end,https://www.ang.af.mil/News/Art/?igphoto=2001877169,False,Facts of history that relate to a specific ethnic group
171012-Z-ZJ131-095.JPG,Hispanic Heritage Month celebrated at ANGRC,https://www.ang.af.mil/News/Art/?igphoto=2001826833,False,Explicit heritage and DEI events
210401-Z-ZZ000-1001.JPG,"ANG brigadier generals mentor BEYA attendees, build lasting connection with local siblings",https://www.ang.af.mil/News/Art/?igphoto=2002615181,False,Other
240209-Z-IV121-1001.JPG,TEC celebrates Black History Month with a special guest speaker,https://www.ang.af.mil/News/Art/?igphoto=2003395576,False,Explicit heritage and DEI events
190914-Z-IR597-001.JPG,Hispanic Heritage Month Spotlight,https://www.ang.af.mil/News/Art/?igphoto=2002191338,False,Explicit heritage and DEI events
240209-Z-IV121-1003.JPG,Rev. Dr. Harold Middlebrook speaks at the TEC,https://www.ang.af.mil/News/Art/?igphoto=2003395574,False,Other
120221-Z-TU749-138.JPG,"William T. Fauntroy Jr., a Tuskegee Airman and resident of the District of Columbia, speaks to Soldiers and family members from the Operational Support Airlift Agency",https://www.ang.af.mil/News/Art/?igphoto=2000176433,False,Mentions of personnel that highlight their ethnicity
220615-F-MT297-0012.JPG,Pride Month celebrates Airmen diversity,https://www.ang.af.mil/News/Art/?igphoto=2003018872,False,Explicit heritage and DEI events
140512-F-JZ553-832.JPG,Asian Pacific heritage Month Graphic,https://www.ang.af.mil/News/Art/?igphoto=2000851640,False,Explicit heritage and DEI events
220305-Z-OJ176-1001.JPG,Women Empower Women,https://www.193sow.ang.af.mil/News/Art/?igphoto=2002953781,False,Everyday celebrations of heritage or ethnicity
170805-Z-LQ671-051.JPG,114th Fighter Wing welcomes new Wing Command Chief,https://www.114fw.ang.af.mil/News/Art?igphoto=2001788629,False,Other
150225-Z-ZJ131-064.JPG,Black history Month celebrated at ANGRC,https://www.angrc.ang.af.mil/News/Art?igphoto=2001021779,False,Explicit heritage and DEI events
190627-Z-SM234-002.JPG,TEC LGBT pride event,https://www.angtec.ang.af.mil/News/Art?igphoto=2002155503,False,Explicit heritage and DEI events
131111-Z-II695-073.JPG,"Veterans Day parade, Knoxville",https://www.angtec.ang.af.mil/News/Art?igphoto=2000896478,False,Other
210915-Z-SM234-001.JPG,Celebrating Hispanic American Heritage Month,https://www.angtec.ang.af.mil/News/Art?igphoto=2002855350,False,Explicit heritage and DEI events
170327-Z-SM234-003.JPG,Chief Master Sgt. Paul C. Shawhan,https://www.angtec.ang.af.mil/News/Art?igphoto=2001722598,False,Other
190321-Z-SM234-001.JPG,Women in service,https://www.angtec.ang.af.mil/News/Art?igphoto=2002103967,False,Everyday celebrations of heritage or ethnicity
180928-F-W0523-008.JPG,340th FTG Airman helps kick off American Indian Heritage Day celebration,https://www.340ftg.afrc.af.mil/News/Art?igphoto=2002047913,False,Explicit heritage and DEI events
190913-F-W0523-044.JPG,340th FTG master sergeant retires after 38 years,https://www.340ftg.afrc.af.mil/News/Art?igphoto=2002193533,False,Other
CGD-170703-411-153.PDF,GAYHEAD.PDF,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2001772720,False,Other
CGD-200519-246-002.PDF,Pacific Islander Chronology,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2002302393,False,Facts of history that relate to a specific ethnic group
CGD-190916-562-006.PDF,Asian American & Pacific Islanders & the U.S. Coast Guard Historical Information,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2002183004,False,Facts of history that relate to a specific ethnic group
240503-G-G0000-106.JPG,"Mess Attendant Exequiel V. Murallo, Sr., USCG",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003456427,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230511-G-G0000-119.JPG,"Kwang-Ping Hsu, USCG",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003221136,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230630-G-G0000-134.JPG,USCG Filipino Mess Attendants Giving & Getting Hair Cuts,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003252884,False,Everyday celebrations of heritage or ethnicity
220309-G-G0000-006.JPG,1960 - CG Stewards (Pisares Collection),https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003033708,False,Other
211207-G-G0000-014.JPG,"Rear Admiral Joseph M. Vojvodich, USCG",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2002905156,False,Other
CGD-170626-187-036.PDF,Women's History & USCG,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2001769008,False,Explicit heritage and DEI events
230111-G-CG123-1002.JPG,The Long Blue Line: Remembering centurium Alphonzo Barbour—eyewitness to African American history,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003214310,False,Facts of history that relate to a specific ethnic group
230511-G-G0000-110.JPG,"Jack Ngum Jones, 1949",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003221012,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230503-G-YI168-1002.JPG,Han-Chiao Soong,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003214501,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
170602-G-0Y189-775.JPG,Gay Head Lighthouse,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2002167317,False,Other
190522-G-G0000-3001.JPG,"Keeper Samuel Amalu, USLHS",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2002134840,False,Other
230503-G-YI168-1001.JPG,BEAR Crew,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003214493,False,Other
220309-G-G0000-007.JPG,1967 CG Stewards at Governor's Island (Pisares Collection),https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003033709,False,Other
230630-G-G0000-133.JPG,1938 - USCG Cooks & Stewards At Work,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003252883,False,Other
240503-G-G0000-105.JPG,"SD1 Exequiel V. Murallo, Sr., USCG",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003456426,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230503-G-YI168-1003.JPG,Florence Finch,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003214502,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230511-G-G0000-124.JPG,"RDML Andrew Sugimoto, USCG",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003221140,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230511-G-G0000-113.JPG,"Keeper Manuel Ferreira, USLHS (& USCG) with his family",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003221134,False,Other
230214-G-VI168-1001.GIF,SPARS Olivia Hooker and Aileen Anita Cooke,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003161792,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
THOMASVNWOMANSWORK.PDF,"Women's Work - Female Lighthouse Keepers, 1820-1859",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2002507203,False,Other
CGD-180604-044-001.PDF,Florence Finch Biography (SPAR),https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2001926358,False,Other
210504-G-DE713-0001.JPG,Filipino Steward’s Mate 1st Class Modesto Magbanoa,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2002903424,False,Mentions of personnel that highlight their ethnicity
CGD-170625-451-013.PDF,USCG African-American History (Tri-fold),https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2001768430,False,Explicit heritage and DEI events
230511-G-G0000-120.JPG,"Juan Salas, USCG",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003221137,False,Mentions of personnel that highlight their ethnicity
230511-G-G0000-118.JPG,"RMCM Melvin Bell, USCG (Ret.)",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003221135,False,Other
230511-G-G0000-123.JPG,Manuel Tubella,https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003221139,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
130926-G-OY189-009.JPG,"RDML Joseph M. Vojvodich, USCG",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003221011,False,Other
190522-G-G0000-2002.JPG,"Florence Ebersole Smith Finch, 1995",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2002134726,False,Other
230511-G-G0000-121.JPG,"Moynee Smith, USCG",https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2003221138,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
CGD-200409-447-016.PPT,Women's History in the Coast Guard (PPT),https://www.history.uscg.mil/uscoastguardphotogallery?igphoto=2002278148,False,Explicit heritage and DEI events
180828-A-BQ509-003.JPG,SOUTHDEC 2018,https://www.southcom.mil/MEDIA/IMAGERY?igphoto=2001959999,False,Other
181206-F-JA976-003.JPG,U.S. Operational Gender Advisor Course,https://www.southcom.mil/MEDIA/IMAGERY?igphoto=2002070627,False,Other
230306-D-KY598-1514R.JPG,Women's History Month panel discussion,https://www.southcom.mil/MEDIA/IMAGERY?igphoto=2003173522,False,Explicit heritage and DEI events
180302-D-IC960-001R.JPG,DoD Women's History Month,https://www.southcom.mil/MEDIA/IMAGERY?igphoto=2001886104,False,Explicit heritage and DEI events
240201-G-M0101-1001.JPG,Black History Month: African Americans and the Arts Coast Guard event.,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003385986,False,Explicit heritage and DEI events
210128-G-DE713-0001.JPG,Deckplate Leader of the Week,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002574076,False,Other
220201-G-WC787-002.JPG,Black History Month - February 2022,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002931518,False,Explicit heritage and DEI events
220915-G-CG123-1001.JPG,Hispanic Heritage Month Spotlight on Gustavo Pena,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003083970,False,Explicit heritage and DEI events
210908-G-WC787-001.JPG,USCG Office of Diversity & Inclusion,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002828694,False,Explicit heritage and DEI events
230620-G-ZW188-3001.JPG,U.S. Coast Guard Spectrum,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003244452,False,Other
210330-G-WC787-001.PNG,USCGUSCGC Hamilton (WMSL 753) celebrates Women's History Month,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002611227,False,Explicit heritage and DEI events
220812-G-CG123-1002.PNG,"Women’s Equality Day observance, featuring Jamille Bigio.",https://www.mycg.uscg.mil/temppage/photos?igphoto=2003055965,False,Explicit heritage and DEI events
220303-G-WC787-002.JPG,Women's History Month 2022,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002949315,False,Explicit heritage and DEI events
210819-G-IV660-825.JPG,Engineering your success: Dr. Sharon Zelmanowitz,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002838010,False,Other
230515-G-ZW188-1000.JPG,AANHPIH Graphic,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003222873,False,Explicit heritage and DEI events
240916-G-M0101-4001.JPG,Hispanic Heritage Month Graphic,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003544689,False,Explicit heritage and DEI events
240425-G-M0101-4001.JPG,AANHPI Heritage Story Solicitation,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003450179,False,Explicit heritage and DEI events
230711-G-ZW188-1000.JPG,U.S. DEI Logo,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003256821,False,Explicit heritage and DEI events
230323-G-CG123-1001.JPG,Celebrating Women’s History Month: An origin story of the first female VNACO of the Auxiliary,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003185024,False,Explicit heritage and DEI events
230328-G-CG123-1001.JPG,Coast Guard announces appointment of Advisory Board on Women in the Coast Guard members,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003188285,False,Other
220113-G-CG123-1001.JPG,Special Observances,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002921936,False,Other
220304-G-WC787-002.JPG,2019-2022 Coast Guard Diversity and Inclusion Action Plan,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002950506,False,Explicit heritage and DEI events
220505-G-CG123-1002.JPG,Celebrating Asian American and Pacific Islander Heritage Month,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002990694,False,Explicit heritage and DEI events
210607-G-G0217-1001.JPG,Promoting Pride: Coast Guard Alaska affinity group advocates for inclusivity in the 49th state,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002743969,False,Explicit heritage and DEI events
240327-G-M0101-2001.JPG,Celebrating Women’s History Month in the Intelligence Community,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003421945,False,Explicit heritage and DEI events
241119-G-M0101-1001.JPG,National Native American and Alaskan Heritage Month,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003587858,False,Explicit heritage and DEI events
210301-G-DE713-0002.JPG,AAPI Community celebrated at Coast Guard Academy,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002590702,False,Explicit heritage and DEI events
210923-G-WC787-001.JPG,"NHHM Keynote Speaker, DHS Secretary Alejandro Mayorkas",https://www.mycg.uscg.mil/temppage/photos?igphoto=2002860125,False,Explicit heritage and DEI events
221110-G-CG123-1001.JPG,Panelists reflect on Native American Heritage Month,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003112934,False,Explicit heritage and DEI events
240513-G-M0101-1001.JPG,2024 Joint Asian American Native Hawaiian Pacific Islander (AANHPI) Heritage Month event,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003461902,False,Explicit heritage and DEI events
210322-G-WC787-001.JPG,Please join us in celebrating Women's History Month thru a Commanding Officer Leadership Panel brought to you by a collaboration of Women's Leadership Initiative (WLI) and FAPAC-USCG.,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002605888,False,Explicit heritage and DEI events
210518-G-WC787-002.JPG,AAPI Heritage Month event,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002659559,False,Explicit heritage and DEI events
220719-G-CG123-1001.PNG,Diversity and Inclusion award winners at the CGA,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003039584,False,Explicit heritage and DEI events
230601-G-ZW188-2000.JPG,AANHPI Month Graphic,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003233599,False,Explicit heritage and DEI events
150213-G-MF861-002.JPG,African American History Month: DCC Spencer Wilson,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002573724,False,Explicit heritage and DEI events
220603-G-CG123-1001.JPG,Pride Month 2022 Graphic,https://www.mycg.uscg.mil/temppage/photos?igphoto=2003011367,False,Explicit heritage and DEI events
210922-G-AB123-1001.JPG,Petty Officer Corylee Redhorse is honored with SAIGE Military Meritorious Service Award,https://www.mycg.uscg.mil/temppage/photos?igphoto=2002860396,False,Mentions of personnel that highlight their ethnicity
591 - DIVERSITY AND INCLUSION EDUCATION AND AWARENESS PROGRAM.PDF,591 - DIVERSITY AND INCLUSION EDUCATION AND AWARENESS PROGRAM,https://www.dcms.uscg.mil/ourorganization/assistantcommandantforacquisitions(cg-9)/newsroom/imagegallery?igphoto=2003132708,False,Explicit heritage and DEI events
580 - PRIDE INCLUSIVITY.PDF,580 Pride Inclusivity,https://www.dcms.uscg.mil/ourorganization/assistantcommandantforacquisitions(cg-9)/newsroom/imagegallery?igphoto=2003016505,False,Explicit heritage and DEI events
CGD-180109-389-024.PDF,ETHNICITY AND RACE SELF-REPORTING WORKSHEET,https://www.dcms.uscg.mil/ourorganization/assistantcommandantforacquisitions(cg-9)/newsroom/imagegallery?igphoto=2001864124,False,Other
571 - DIVERSITY AND INCLUSION ACTION PLAN (DIAP) SURVEY.PDF,571 - DIVERSITY AND INCLUSION ACTION PLAN (DIAP) SURVEY,https://www.dcms.uscg.mil/ourorganization/assistantcommandantforacquisitions(cg-9)/newsroom/imagegallery?igphoto=2002936555,False,Explicit heritage and DEI events
590 - EQUAL PRICING FOR SERVICEMEMBER UNIFORM ITEMS.PDF,590 - EQUAL PRICING FOR SERVICEMEMBER UNIFORM ITEMS,https://www.dcms.uscg.mil/ourorganization/assistantcommandantforacquisitions(cg-9)/newsroom/imagegallery?igphoto=2003132532,False,Other
180710-G-G0217-8018.PNG,50th Anniversary of Women Serving in the Coast Guard and Coast Guard Reserve,https://www.dcms.uscg.mil/ourorganization/assistantcommandantforacquisitions(cg-9)/newsroom/imagegallery?igphoto=2003373943,False,Other
220228-F-AA000-001.JPG,AFTC honors Black History Month: Terence Vickers,https://www.aftc.af.mil/News/Art?igphoto=2002946715,False,Explicit heritage and DEI events
220209-F-AA000-0001.JPG,AFTC honors Black History Month: Raquel March,https://www.aftc.af.mil/News/Art?igphoto=2002935887,False,Explicit heritage and DEI events
230329-G-IA651-450.JPG,Petty Officer 1st Class Joshua Pablo prepares the noon meal,https://www.news.uscg.mil/doingbusiness/photos?igphoto=2003214116,False,Other
230929-G-IY621-0001.JPG,Virginia-based Coast Guard officer receives coveted 2023 LATINA Style  Distinguished Military Service Award,https://www.news.uscg.mil/doingbusiness/photos?igphoto=2003311392,False,Mentions of personnel that highlight their ethnicity
230406-G-IA651-743.JPG,Emergency medical drill aboard USCGC Oliver Henry,https://www.news.uscg.mil/doingbusiness/photos?igphoto=2003214118,False,Other
230404-G-IA651-625.JPG,Faces of Forces Micronesia: CS1 Joshua Pablo,https://www.news.uscg.mil/doingbusiness/photos?igphoto=2003214117,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230826-G-DV874-6816.JPG,U.S. Coast Guard Cutter Forward's command and crew pose for a group photo,https://www.news.uscg.mil/doingbusiness/photos?igphoto=2003404873,False,Other
230822-N-LB891-1107.JPG,"PP23: Symposium on Gender, Peace and Security During Disaster",https://www.news.uscg.mil/doingbusiness/photos?igphoto=2003316804,False,Other
241028-G-GY353-1001.JPG,U. S. Coast Guard Academy Society of Women Engineers Earns Silver Status Recognition,https://www.news.uscg.mil/doingbusiness/photos?igphoto=2003593045,False,Other
230117-G-IA651-358.JPG,USCGC Oliver Henry (WPC 1140 ) conducts damage control training,https://www.news.uscg.mil/doingbusiness/photos?igphoto=2003214115,False,Other
180301-Z-KE355-032.JPG,Cmdr. Anne Leanos speaks to the audience,https://www.jtfgtmo.southcom.mil/News/Photos?igphoto=2001885645,False,Other
170523-Z-UX428-014.JPG,Asian American and Pacific Islander Observance,https://www.jtfgtmo.southcom.mil/News/Photos?igphoto=2001762188,False,Explicit heritage and DEI events
180224-Z-HB015-010.JPG,Black History Heritage Event,https://www.jtfgtmo.southcom.mil/News/Photos?igphoto=2001885185,False,Explicit heritage and DEI events
180324-Z-SV009-177.JPG,Maritime Security Detachment Hosts Women's History Event,https://www.jtfgtmo.southcom.mil/News/Photos?igphoto=2001894949,False,Explicit heritage and DEI events
170624-Z-BT214-076.JPG,Pride in All Who Serve,https://www.jtfgtmo.southcom.mil/News/Photos?igphoto=2001776730,False,Inclusive heritage and DEI events
170224-Z-SO260-002.JPG,Our History at a Glance: Celebrating Black History Month,https://www.jtfgtmo.southcom.mil/News/Photos?igphoto=2001719036,False,Explicit heritage and DEI events
170324-Z-UX428-017.JPG,GTMO 2017 Women's History Month,https://www.jtfgtmo.southcom.mil/News/Photos?igphoto=2001738227,False,Explicit heritage and DEI events
231006-D-D0451-001.JPG,Lt. Col. (P) Pedro J. Rosario,https://www.cybercom.mil/media/images?igphoto=2003315568,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230713-O-GO102-8455.PNG,Interactive Round Table Tour,https://business.defense.gov/Media/Images?igphoto=2003266972,False,Other
200221-Z-OQ973-0264.JPG,Vermont's community of unity and inclusion,https://vt.public.ng.mil/news/photos?igphoto=2002308464,False,Other
200312-A-TC012-001.JPG,U.S. Army celebrates women's contributions and service,https://www.tradoc.army.mil/News/Art?igphoto=2002263095,False,Everyday celebrations of heritage or ethnicity
250114-A-A2701-004.JPG,Meet your recruiter – Sgt. 1st Class Alfred Savoy,https://recruiting.army.mil/usarmyrecruitingnews/photos?igphoto=2003627890,False,Other
210310-A-UF543-005.JPG,Best Mom in the World,https://recruiting.army.mil/usarmyrecruitingnews/photos?igphoto=2002598693,False,Other
211014-A-A2701-001.PNG,USAREC Community Partners,https://recruiting.army.mil/usarmyrecruitingnews/photos?igphoto=2002873791,False,Other
ARD-180503-653-052.PDF,03092012 WOMENS HISTORY MONTH OBSERVANCE.PDF,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2001911909,False,Explicit heritage and DEI events
210319-A-SM279-109.JPG,Women’s History Month: women serving in the Army deserve our utmost respect,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2002605195,False,Explicit heritage and DEI events
ARD-180501-964-191.PDF,11222011 NATIVE AMERICAN HERITAGE MONTH LUNCHEON SCHEDULED NOV. 29.PDF,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2001910796,False,Explicit heritage and DEI events
200225-A-YM380-2002.JPG,Know Your Mil: Sgt. Glen Spence,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2002255220,False,Other
220106-Z-RH707-002.JPG,OKNG Black History Month 2022 Graphic,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2002926218,False,Explicit heritage and DEI events
211024-Z-CT853-0009.JPG,Polish-American Heritage Month: Sgt. Monika Cywinska,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2002882500,False,Explicit heritage and DEI events
221025-F-PY018-0001.JPG,Native American History Month Graphic 2022,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2003120893,False,Explicit heritage and DEI events
ARD-180507-399-115.PDF,11222010 NAVAJO SOLDIER SHARES CULTURE FOR NATIVE AMERICAN HERITAGE MONTH.PDF,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2001913304,False,Explicit heritage and DEI events
ARD-180503-087-019.PDF,02062012 CELEBRATE BLACK HISTORY MONTH.PDF,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2001911876,False,Explicit heritage and DEI events
210210-D-BN624-0575.JPG,Pentagon Exhibit Honors Military Contributions of African Americans,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2002936352,False,Mentions of personnel that highlight their ethnicity
210301-A-NH858-002.JPG,"Once homeless, NCO gets rare shot to attend law school under Army program",https://www.europeafrica.army.mil/newsroom/photos?igphoto=2002593194,False,Other
ARD-180501-416-033.PDF,02252011 HOHENFELS CELEBRATES DIVERSITY AT BLACK HISTORY MONTH.PDF,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2001910637,False,Explicit heritage and DEI events
210126-A-SM279-516.JPG,"405th AFSB conducts first of several project inclusion town halls to help develop culture of diversity, respect",https://www.europeafrica.army.mil/newsroom/photos?igphoto=2002571908,False,Explicit heritage and DEI events
220128-A-LU981-001.JPG,U.S. Army Europe and Africa Celebrating Black History Month,https://www.europeafrica.army.mil/newsroom/photos?igphoto=2002934172,False,Explicit heritage and DEI events
