filename,title,url,one_word_with_numbers,type
210219-F-QE524-1112.JPG,McChord flight crew attends historic AMC Black History Month event,https://www.mcchord.af.mil/News/Art?igphoto=2002589108,False,Explicit heritage and DEI events
210413-F-CP748-1959.JPG,Team McChord Hosts First Airmen Professional Enhancement Seminar,https://www.mcchord.af.mil/News/Art?igphoto=2002622702,False,Other
060815-F-8716G-007.JPG,Hispanic heritage,https://www.mcchord.af.mil/News/Art?igphoto=2000542226,False,Explicit heritage and DEI events
240301-F-PC602-1070.JPG,Breaking Barriers in the skies: the untold story of a McChord black Vietnam Air Force Veteran,https://www.mcchord.af.mil/News/Art?igphoto=2003408333,False,Mentions of personnel that highlight their ethnicity
220511-F-OT300-1013.JPG,62nd Airlift Wing Public Affairs,https://www.mcchord.af.mil/News/Art?igphoto=2002995259,False,Other
220224-F-AO460-1005.JPG,Team McChord hosts Sen. Nobles during Black History Month celebration,https://www.mcchord.af.mil/News/Art?igphoto=2002947233,False,Explicit heritage and DEI events
231004-F-SK889-1013.JPG,Team McChord Airman reflects on Hispanic Heritage,https://www.mcchord.af.mil/News/Art?igphoto=2003318414,False,Explicit heritage and DEI events
090320-F-7937B-003.JPG,Helping hands,https://www.mcchord.af.mil/News/Art?igphoto=2000594042,False,Other
220921-F-TT585-1055.JPG,McChord celebrates Hispanic Heritage Month,https://www.mcchord.af.mil/News/Art?igphoto=2003086400,False,Explicit heritage and DEI events
090207-F-8716G-002.JPG,Food for the soul,https://www.mcchord.af.mil/News/Art?igphoto=2000515843,False,Everyday celebrations of heritage or ethnicity
080528-F-9876L-042.JPG,Cultural celebration,https://www.mcchord.af.mil/News/Art?igphoto=2000611233,False,Everyday celebrations of heritage or ethnicity
140904-F-XX000-010.JPG,Tuskegee Airman,https://www.mcchord.af.mil/News/Art?igphoto=2000944308,False,Mentions of personnel that highlight their ethnicity
150123-F-QH100-001.JPG,attendant and volunteer converse,https://www.mcchord.af.mil/News/Art?igphoto=2001016910,False,Other
080220-F-8889W-001.JPG,Black history month,https://www.mcchord.af.mil/News/Art?igphoto=2000652950,False,Explicit heritage and DEI events
220921-F-TT585-1225.JPG,Hispanic Heritage Month Ruck,https://www.mcchord.af.mil/News/Art?igphoto=2003086406,False,Explicit heritage and DEI events
170515-F-II211-1660.JPG,"USAFE, BDF Bands inspire students in Botswana",https://www.usafe.af.mil/News/Art?igphoto=2001749402,False,Other
220226-F-EI771-0001.JPG,Air Base 201 Women’s Association builds relationship with Aladab Women’s,https://www.usafe.af.mil/News/Art?igphoto=2002957905,False,Other
240102-F-OP101-1348.JPG,Wyoming ANG hosts first all-female crew flight,https://www.usafe.af.mil/News/Art?igphoto=2003375014,False,Other
240302-F-SV792-1088.JPG,AB 201 bazaar supports Agadez community,https://www.usafe.af.mil/News/Art?igphoto=2003411178,False,Other
240917-F-RR422-1089.JPG,Working towards common cause,https://www.usafe.af.mil/News/Art?igphoto=2003558271,False,Other
230616-F-TO545-1008.JPG,Pride in Service,https://www.usafe.af.mil/News/Art?igphoto=2003250426,False,Other
220316-F-EI771-0658.JPG,"Niger, U.S. doctors treat 550 patients in Ouallam",https://www.usafe.af.mil/News/Art?igphoto=2002964856,False,Other
060510-F-2014R-025.JPG,Asian-Pacific heritage,https://www.usafe.af.mil/News/Art?igphoto=2000556602,False,Explicit heritage and DEI events
070717-F-4184M-001.JPG,APAH Month Giveaway,https://www.usafe.af.mil/News/Art?igphoto=2000470253,False,Explicit heritage and DEI events
231202-F-SV792-1161.JPG,"Women’s Bazaar brings together AB 201, local community",https://www.usafe.af.mil/News/Art?igphoto=2003352641,False,Everyday celebrations of heritage or ethnicity
060328-F-0000P-061.JPG,Power of Presence,https://www.usafe.af.mil/News/Art?igphoto=2000564200,False,Other
210304-F-DS605-001.JPG,Women's History Month highlight,https://www.usafe.af.mil/News/Art?igphoto=2002596281,False,Explicit heritage and DEI events
160607-F-TB066-002.JPG,Enlisted commissioning opportunities,https://www.usafe.af.mil/News/Art?igphoto=2001553310,False,Other
200718-D-QP957-001.JPG,Message on Diversity & Inclusion,https://www.dcma.mil/news/photos?igphoto=2002317991,False,Explicit heritage and DEI events
180217-D-ZZ999-804.JPG,Phoenix pride shows at black history month event,https://www.dcma.mil/news/photos?igphoto=2001878510,False,Explicit heritage and DEI events
210305-D-WN814-809.JPG,EEO in March,https://www.dcma.mil/news/photos?igphoto=2002595327,False,Explicit heritage and DEI events
220609-D-YU482-0001.JPG,"My DCMA: Heather Roberts-Wrenn, DEI program manager",https://www.dcma.mil/news/photos?igphoto=2003015021,False,Explicit heritage and DEI events
220513-D-YU482-0001.JPG,Inclusion unlocks agency’s collective strength,https://www.dcma.mil/news/photos?igphoto=2003005566,False,Explicit heritage and DEI events
240710-D-RD565-9990.JPG,"WE Council promotes engagement, organizational health",https://www.dcma.mil/news/photos?igphoto=2003508767,False,Other
160629-D-JA581-001.JPG,Agency hosts LGBT Lunch and Learn,https://www.dcma.mil/news/photos?igphoto=2001770588,False,Explicit heritage and DEI events
160127-D-YU482-020.JPG,DCMA takes new spin on mentorship,https://www.dcma.mil/news/photos?igphoto=2001574432,False,Other
230524-D-D0449-001.PNG,Asian American Pacific Islander Heritage Month Spotlight,https://www.dcma.mil/news/photos?igphoto=2003229432,False,Explicit heritage and DEI events
200215-D-D0449-002.JPG,"Heroes, tragedies sharpen Air Force officer",https://www.dcma.mil/news/photos?igphoto=2002449954,False,Other
210217-D-ZZ999-811.JPG,Rising Star,https://www.dcma.mil/news/photos?igphoto=2002583912,False,Other
230613-D-D0449-001.PNG,"Lesbian, Gay, Bisexual, Transgender, Queer (LGBTQ+) Pride Month",https://www.dcma.mil/news/photos?igphoto=2003240487,False,Explicit heritage and DEI events
171113-D-ZZ999-804.JPG,Special advisor for diversity and inclusion gives DAU presentation,https://www.dcma.mil/news/photos?igphoto=2001844827,False,Explicit heritage and DEI events
191104-D-ZZ999-804.JPG,"My DCMA: Gerald Westry, Diversity, Inclusion and Recruiting program manager",https://www.dcma.mil/news/photos?igphoto=2002205562,False,Mentions of personnel that highlight their ethnicity
240208-D-XU324-8047.JPG,An afternoon with Lt. Gen. Arthur Gregg,https://www.dcma.mil/news/photos?igphoto=2003390934,False,Other
210504-D-D0449-001.JPG,DOD Observes Asian American Pacific Islander Heritage Month,https://www.dcma.mil/news/photos?igphoto=2002633892,False,Explicit heritage and DEI events
210507-D-WN814-804.JPG,"May honors AAPI, Jewish Americans",https://www.dcma.mil/news/photos?igphoto=2002636866,False,Explicit heritage and DEI events
200718-D-QP957-003.JPG,SECDEF on Diversity & Inclusion,https://www.dcma.mil/news/photos?igphoto=2002318138,False,Explicit heritage and DEI events
240715-D-D0449-8042.JPG,"Eisenhower School grad champions lifelong learning, promotes CDP opportunity",https://www.dcma.mil/news/photos?igphoto=2003522794,False,Other
230709-F-UR165-009.JPG,Policy Change Takes Flight: Institutional Change through the Women’s Initiatives Team,https://www.airuniversity.af.edu/News/Photos?igphoto=2003499255,False,Other
JIPA - HUR.PDF,JIPA - HUR.PDF,https://www.airuniversity.af.edu/News/Photos?igphoto=2003305660,False,Other
VIEW - LANTIGUA.PDF,Seize the Gender Inclusion Era,https://www.airuniversity.af.edu/News/Photos?igphoto=2003493996,False,Other
230130-F-TI392-009.JPG,AUP News: November,https://www.airuniversity.af.edu/News/Photos?igphoto=2003193054,False,Other
241219-F-OX857-001.JPG,"One Team, One Fight: Diversity and Inclusion",https://www.airuniversity.af.edu/News/Photos?igphoto=2003616714,False,Explicit heritage and DEI events
210709-F-RH066-007.JPG,Native American Indian Heritage,https://www.airuniversity.af.edu/News/Photos?igphoto=2002759767,False,Explicit heritage and DEI events
220620-F-RH066-021.JPG,Dignity and Respect,https://www.airuniversity.af.edu/News/Photos?igphoto=2003021637,False,Other
210514-F-BM914-003.JPG,AFCLC Faculty Presents at WPS Symposium,https://www.airuniversity.af.edu/News/Photos?igphoto=2002642114,False,Other
230524-F-LX222-0001.JPG,Asian American and Pacific Islander (AAPI) Heritage Month,https://www.airuniversity.af.edu/News/Photos?igphoto=2003230691,False,Explicit heritage and DEI events
220701-F-RH066-002.JPG,Pride Month - June,https://www.airuniversity.af.edu/News/Photos?igphoto=2003592269,False,Explicit heritage and DEI events
190328-F-DK648-1005.JPG,"Dr. W. Lewis Johnson, president and CEO of Alelo Inc. leads one of the many sessions provided by the Language, Regional Expertise and Cultural Symposium, March 28, 2019, Maxwell Air Force Base, Alabama. The title of Johnson’s session was Virtual Cultural Awareness Trainers (VCATs): Partnering to Deliver Mission-Critical Cultural Awareness Training. (U.S. Air Force photo by Senior Airman Alexa Culbert)",https://www.airuniversity.af.edu/News/Photos?igphoto=2002125126,False,Other
220225-F-XQ105-001.JPG,AFCLC's Media and Technology Development Team,https://www.airuniversity.af.edu/News/Photos?igphoto=2002945324,False,Other
JIPA - MARTINEZ.PDF,JIPA - MARTINEZ.PDF,https://www.airuniversity.af.edu/News/Photos?igphoto=2003311116,False,Other
230104-F-TI392-002.JPG,February News,https://www.airuniversity.af.edu/News/Photos?igphoto=2003139815,False,Other
230130-F-TI392-007.JPG,AUP News: October,https://www.airuniversity.af.edu/News/Photos?igphoto=2003193052,False,Other
221104-F-XQ105-001.JPG,LEAP Spotlight: Capt. Jack Matson,https://www.airuniversity.af.edu/News/Photos?igphoto=2003108895,False,Other
210709-F-RH066-006.JPG,Martin Luther King,https://www.airuniversity.af.edu/News/Photos?igphoto=2002759766,False,Facts of history that relate to a specific ethnic group
210126-D-ZZ999-0001.JPG,Troop Support employees celebrate Dr. Martin Luther King Jr.’s legacy during virtual observance event,https://www.airuniversity.af.edu/News/Photos?igphoto=2002759616,False,Explicit heritage and DEI events
FEATURE - BELSEY PRIEBE.PDF,FEATURE - BELSEY PRIEBE - JIPA,https://www.airuniversity.af.edu/News/Photos?igphoto=2003410987,False,Other
210116-D-TI329-002.PNG,Diversity and Inclusion Hot Topic,https://www.airuniversity.af.edu/News/Photos?igphoto=2002566082,False,Explicit heritage and DEI events
240311-F-YT915-004.JPG,Belsey Priebe fig. 4,https://www.airuniversity.af.edu/News/Photos?igphoto=2003410947,False,Other
210709-F-RH066-003.JPG,Disability Employment Awareness Month,https://www.airuniversity.af.edu/News/Photos?igphoto=2002759763,False,Other
230725-F-RH006-0013.JPG,Axon - Mixed Virtual Reality and Leadership Development - Ep13,https://www.airuniversity.af.edu/News/Photos?igphoto=2003267365,False,Other
220131-F-EC070-003.JPG,AUP February News: Black History Month,https://www.airuniversity.af.edu/News/Photos?igphoto=2002930183,False,Explicit heritage and DEI events
231113-F-FD430-0005.JPG,Heritage Month,https://www.airuniversity.af.edu/News/Photos?igphoto=2003341243,False,Explicit heritage and DEI events
210709-F-RH066-008.JPG,Graphic Celebrating Women's History Month,https://www.airuniversity.af.edu/News/Photos?igphoto=2002759768,False,Explicit heritage and DEI events
240604-F-OX857-001.JPG,"One Team, One Fight: Diversity and Inclusion in the Department of the Air Force",https://www.airuniversity.af.edu/News/Photos?igphoto=2003478439,False,Explicit heritage and DEI events
210709-F-RH066-005.JPG,Holocaust Remebrance Day,https://www.airuniversity.af.edu/News/Photos?igphoto=2002759765,False,Explicit heritage and DEI events
230327-F-ECO70-002.JPG,"Lt Gen Nina Armagno, Womens History Month",https://www.airuniversity.af.edu/News/Photos?igphoto=2003187133,False,Explicit heritage and DEI events
130209-F-GV347-030.JPG,MLK tournament fosters new friendships,https://www.kadena.af.mil/News/Art?igphoto=2000075637,False,Everyday celebrations of heritage or ethnicity
140915-F-QQ371-009.JPG,Hispanic Heritage Month Kicks Off at Kadena,https://www.kadena.af.mil/News/Art?igphoto=2000940757,False,Explicit heritage and DEI events
130322-F-US105-004.JPG,Kadena celebrates women's history during fair,https://www.kadena.af.mil/News/Art?igphoto=2000064059,False,Everyday celebrations of heritage or ethnicity
100912-F-3252P-197.JPG,"Hispanic Heritage Month, Taste of Hispanic Food",https://www.kadena.af.mil/News/Art?igphoto=2000327063,False,Explicit heritage and DEI events
080508-F-0908X-001.JPG,Shogun-APAHM,https://www.kadena.af.mil/News/Art?igphoto=2000578212,False,Explicit heritage and DEI events
131001-F-QQ371-030.JPG,Kadena celebrates Hispanic Heritage Month,https://www.kadena.af.mil/News/Art?igphoto=2000908021,False,Explicit heritage and DEI events
130224-F-FL836-303.JPG,Shogun Warriors host BHM gospel extravaganza,https://www.kadena.af.mil/News/Art?igphoto=2000072224,False,Explicit heritage and DEI events
240308-F-IV266-1203.JPG,909th ARS celebrates international women’s day,https://www.kadena.af.mil/News/Art?igphoto=2003410121,False,Everyday celebrations of heritage or ethnicity
230512-F-VM929-1026.JPG,Kadena hosts first DEI&A training,https://www.kadena.af.mil/News/Art?igphoto=2003225717,False,Explicit heritage and DEI events
160229-F-QQ371-020.jpg,Team Kadena celebrates African American Heritage Month,https://www.kadena.af.mil/News/Art?igphoto=2001470507,False,Explicit heritage and DEI events
130305-F-JZ005-173.JPG,Women's History Month in March,https://www.kadena.af.mil/News/Art?igphoto=2000070353,False,Explicit heritage and DEI events
120302-F-LT259-016.JPG,Women's History Month makes running start,https://www.kadena.af.mil/News/Art?igphoto=2000173602,False,Explicit heritage and DEI events
140926-F-PJ289-028.JPG,Hispanic Heritage Month softball tournament,https://www.kadena.af.mil/News/Art?igphoto=2000998910,False,Explicit heritage and DEI events
230527-F-IK699-1048.JPG,Kadena AAPIH hosts parade of AAIP Nations,https://www.kadena.af.mil/News/Art?igphoto=2003232431,False,Explicit heritage and DEI events
130208-F-JZ005-954.JPG,Kadena celebrates African American History Month,https://www.kadena.af.mil/News/Art?igphoto=2000077731,False,Explicit heritage and DEI events
150305-F-PJ289-001.JPG,Women's History Month Spotlight: Senior Airman Ashley Heaton,https://www.kadena.af.mil/News/Art?igphoto=2001033343,False,Explicit heritage and DEI events
160318-F-QQ371-046.jpg,Team Kadena celebrates Women's History Month with luncheon,https://www.kadena.af.mil/News/Art?igphoto=2001487946,False,Explicit heritage and DEI events
160215-F-DA409-410.JPG,Women's History Month spotlight: 1st Lt. Brittany Trimble,https://www.kadena.af.mil/News/Art?igphoto=2001487937,False,Explicit heritage and DEI events
140616-F-PJ289-001.JPG,Women’s History Month Spotlight: Col. Debra Lovette,https://www.kadena.af.mil/News/Art?igphoto=2001029175,False,Explicit heritage and DEI events
151024-F-GR156-033.jpg,"Japanese, U.S. officers kick off BLOG program",https://www.kadena.af.mil/News/Art?igphoto=2001500467,False,Other
160506-F-DD647-010.jpg,Asian Pacific American Heritage Month observed at Kadena,https://www.kadena.af.mil/News/Art?igphoto=2001536395,False,Explicit heritage and DEI events
170913-F-RV963-1044.JPG,Ageless Wonders: Team Kadena celebrates Keiro No Hi (Respect for the Aged Day),https://www.kadena.af.mil/News/Art?igphoto=2001810170,False,Everyday celebrations of heritage or ethnicity
150225-F-QQ371-065.JPG,Team Kadena hosts National Prayer Luncheon,https://www.kadena.af.mil/News/Art?igphoto=2001021522,False,Other
150320-F-PT740-012.JPG,Women’s History Month Spotlight: Senior Airman Alexis Brunson,https://www.kadena.af.mil/News/Art?igphoto=2001031080,False,Explicit heritage and DEI events
150310-F-GR156-009.JPG,Women’s History Month Spotlight: Capt. Elizabeth Hudson,https://www.kadena.af.mil/News/Art?igphoto=2001032706,False,Explicit heritage and DEI events
160331-F-DD647-014.jpg,Team Kadena hosts Women’s History Month retreat ceremony,https://www.kadena.af.mil/News/Art?igphoto=2001509682,False,Explicit heritage and DEI events
110325-F-YB203-004.JPG,Women's History Month run/walk for Breast Cancer Awareness,https://www.kadena.af.mil/News/Art?igphoto=2000272747,False,Explicit heritage and DEI events
120417-F-FL836-009.JPG,2012 Annual Volunteer Recognition Ceremony,https://www.kadena.af.mil/News/Art?igphoto=2000160130,False,Other
070810-F-3458C-165.JPG,Youth share fun times at lock-in all-nighter,https://www.kadena.af.mil/News/Art?igphoto=2000459375,False,Other
081023-F-0201X-003.JPG,Shogun-African American History poster,https://www.kadena.af.mil/News/Art?igphoto=2000626828,False,Explicit heritage and DEI events
130620-F-JZ001-595.JPG,"Lesbian, Gay, Bisexual and Transgender Pride Month poster 2013",https://www.kadena.af.mil/News/Art?igphoto=2000038941,False,Explicit heritage and DEI events
140327-F-MD332-010.JPG,Kadena celebrates Women's History Month,https://www.kadena.af.mil/News/Art?igphoto=2000864644,False,Explicit heritage and DEI events
081114-F-5435R-008.JPG,Shogun POW WOW,https://www.kadena.af.mil/News/Art?igphoto=2000661118,False,Everyday celebrations of heritage or ethnicity
071211-F-5435R-011.JPG,Shogun-donations,https://www.kadena.af.mil/News/Art?igphoto=2000419853,False,Other
140130-F-QQ371-242.JPG,USFK commander's spouse tours Kadena,https://www.kadena.af.mil/News/Art?igphoto=2000879488,False,Other
140211-F-MU239-021.JPG,"AAHM education fair provides health, lifestyle information to Kadena Air Base",https://www.kadena.af.mil/News/Art?igphoto=2000877522,False,Other
131105-F-VI447-052.JPG,Native American Heritage Month celebrated during November,https://www.kadena.af.mil/News/Art?igphoto=2000897553,False,Explicit heritage and DEI events
140930-F-PT740-050.JPG,Hispanic Heritage Month: volunteer reading,https://www.kadena.af.mil/News/Art?igphoto=2000997951,False,Explicit heritage and DEI events
111008-F-GY326-030.JPG,Kadena celebarates Hispanic Heritage Month,https://www.kadena.af.mil/News/Art?igphoto=2000210912,False,Explicit heritage and DEI events
130923-F-GV347-099.JPG,Hispanic Heritage Month food fair,https://www.kadena.af.mil/News/Art?igphoto=2000909613,False,Explicit heritage and DEI events
130128-F-FL836-010.JPG,Okinawa International Women's Club visits Kadena,https://www.kadena.af.mil/News/Art?igphoto=2000080466,False,Other
091128-F-0908X-001.JPG,Shogun-American Indian and Alaskan Native Heritage Month 2009,https://www.kadena.af.mil/News/Art?igphoto=2000423793,False,Explicit heritage and DEI events
120224-F-CC123-001.JPG,Kadena Chief's Choice Award - January,https://www.kadena.af.mil/News/Art?igphoto=2000170644,False,Other
111213-F-US105-010.JPG,Operation Warm Heart Angel Tree,https://www.kadena.af.mil/News/Art?igphoto=2000191851,False,Other
140627-F-PT740-003.JPG,LGBT Pride Month Luncheon,https://www.kadena.af.mil/News/Art?igphoto=2000836565,False,Explicit heritage and DEI events
140604-F-PT740-001.JPG,Kadena shows its pride!,https://www.kadena.af.mil/News/Art?igphoto=2000843387,False,Other
121121-F-YI874-005.JPG,Team Kadena's First Sergeants Council gives back,https://www.kadena.af.mil/News/Art?igphoto=2000094176,False,Other
141212-F-QQ371-016.JPG,Okinawa MOFA shares Okinawan culture with Kadena members,https://www.kadena.af.mil/News/Art?igphoto=2000980336,False,Everyday celebrations of heritage or ethnicity
100129-F-5435R-003.JPG,Shogun-AAHM 5K run,https://www.kadena.af.mil/News/Art?igphoto=2000399376,False,Everyday celebrations of heritage or ethnicity
120227-F-JZ015-577.JPG,Women’s History Month poster for 2012,https://www.kadena.af.mil/News/Art?igphoto=2000175036,False,Explicit heritage and DEI events
130224-F-FL836-197.JPG,Shoguns host BHM gospel extravaganza,https://www.kadena.af.mil/News/Art?igphoto=2000072227,False,Explicit heritage and DEI events
170629-F-AG923-0079.JPG,JBA recognizes LGBT Pride Month,https://www.jba.af.mil/News/Art?igphoto=2001771940,False,Explicit heritage and DEI events
171116-F-SP573-0005.JPG,Native warrior culture,https://www.jba.af.mil/News/Art?igphoto=2001847421,False,Everyday celebrations of heritage or ethnicity
180123-F-AG923-0001.JPG,JBA celebrates black history,https://www.jba.af.mil/News/Art?igphoto=2001877498,False,Explicit heritage and DEI events
180214-F-SP573-1058.JPG,Community gathers for BHM luncheon,https://www.jba.af.mil/News/Art?igphoto=2001879902,False,Explicit heritage and DEI events
180215-F-SP573-1018.JPG,Max Impact visits Imagine Andrews,https://www.jba.af.mil/News/Art?igphoto=2001879913,False,Other
190530-F-PB738-007.JPG,JBA hosts Asian American Pacific Islander event,https://www.jba.af.mil/News/Art?igphoto=2002139814,False,Explicit heritage and DEI events
AFG-160504-002.jpg,Asian-American and Pacific Islander Heritage Month 2016,https://www.jba.af.mil/News/Art?igphoto=2001532912,False,Explicit heritage and DEI events
170310-F-HB534-0034.JPG,Honoring trailblazing women in business and labor,https://www.jba.af.mil/News/Art?igphoto=2001717649,False,Other
150529-F-HH943-108.JPG,Food tasting wraps up Asian Pacific Islander heritage month,https://www.jba.af.mil/News/Art?igphoto=2001054261,False,Explicit heritage and DEI events
150625-F-IP635-289.JPG,Diversity Day celebrates culture,https://www.jba.af.mil/News/Art?igphoto=2001074551,False,Explicit heritage and DEI events
170524-F-AG923-0220.JPG,JBA celebrates AAPIHM,https://www.jba.af.mil/News/Art?igphoto=2001754050,False,Explicit heritage and DEI events
180308-F-SP573-1018.JPG,Women’s History Month: This girl is on fire,https://www.jba.af.mil/News/Art?igphoto=2001888166,False,Explicit heritage and DEI events
160323-F-HV741-012.jpg,"Women's History Month: past, present, future",https://www.jba.af.mil/News/Art?igphoto=2001487854,False,Explicit heritage and DEI events
170928-F-AG923-0001.JPG,"Hispanic heritage spices up month with culture, music, food",https://www.jba.af.mil/News/Art?igphoto=2001819873,False,Everyday celebrations of heritage or ethnicity
240917-F-CW106-1311.JPG,1st Helicopter Squadron marks historic flight,https://www.jba.af.mil/News/Art?igphoto=2003564762,False,Other
111130-F-MX661-1949.JPG,Joint Base Andrews member gives account of native ancestry,https://www.jba.af.mil/News/Art?igphoto=2000193101,False,Mentions of personnel that highlight their ethnicity
130308-F-OE121-079.JPG,Afternoon Tea advocates women for technology,https://www.jba.af.mil/News/Art?igphoto=2000067639,False,Other
120912-F-MG591-002.JPG,National Hispanic Heritage Month 5K,https://www.jba.af.mil/News/Art?igphoto=2000115718,False,Explicit heritage and DEI events
130201-F-OE121-292.JPG,Tuskegee Airmen kick-off Black History Month,https://www.jba.af.mil/News/Art?igphoto=2000079479,False,Explicit heritage and DEI events
141203-F-HV741-003.JPG,JBA honors Native American Heritage and Disability Awareness,https://www.jba.af.mil/News/Art?igphoto=2000983046,False,Explicit heritage and DEI events
160224-F-LX214-004.jpg,JBA hosts Black History Month event,https://www.jba.af.mil/News/Art?igphoto=2001499094,False,Explicit heritage and DEI events
160628-F-BG094-001.jpg,A Soldier's Tale,https://www.jba.af.mil/News/Art?igphoto=2001561896,False,Other
170210-F-AG923-0028.JPG,Maj. Gen. Allen gives speech about BHM,https://www.jba.af.mil/News/Art?igphoto=2001700103,False,Explicit heritage and DEI events
220513-F-AP370-1164.JPG,Project SEARCH graduates four at JBA,https://www.jba.af.mil/News/Art?igphoto=2002997148,False,Other
090927-F-4733F-001.JPG,Hispanic Heritage Month observed,https://www.jba.af.mil/News/Art?igphoto=2000471219,False,Explicit heritage and DEI events
100917-F-6072J-002.JPG,SICOFAA Hispanic Heritage event hosts free breakfast,https://www.jba.af.mil/News/Art?igphoto=2000322793,False,Explicit heritage and DEI events
100924-F-6072J-001.JPG,Joint Base Andrews observes Hispanic Heritage Month,https://www.jba.af.mil/News/Art?igphoto=2000320128,False,Explicit heritage and DEI events
091106-F-6072J-002.JPG,Native American items displayed,https://www.jba.af.mil/News/Art?igphoto=2000438850,False,Everyday celebrations of heritage or ethnicity
110302-F-6072J-8803.JPG,Joint Base Andrews salutes Women’s History Month,https://www.jba.af.mil/News/Art?igphoto=2000280601,False,Explicit heritage and DEI events
110316-F-MX661-9253.JPG,"Joint Base Andrews 11th Wing Protocol, behind the scene warriors",https://www.jba.af.mil/News/Art?igphoto=2000273495,False,Other
120314-F-MX661-4361.JPG,Andrews Celebrates Women's History Month,https://www.jba.af.mil/News/Art?igphoto=2000168173,False,Explicit heritage and DEI events
121127-F-OE121-183.JPG,JBA celebrates National Native American Heritage,https://www.jba.af.mil/News/Art?igphoto=2000092650,False,Explicit heritage and DEI events
120514-F-MX661-6509.JPG,Andrews honors National Asian American/Pacific Islander Heritage Month,https://www.jba.af.mil/News/Art?igphoto=2000147361,False,Explicit heritage and DEI events
230629-F-MH340-1257.JPG,Embracing Diversity: Equal Opportunity Welcomes All to Pride Fest,https://www.jba.af.mil/News/Art?igphoto=2003252494,False,Explicit heritage and DEI events
110301-F-6072J-8776.JPG,‘Andrews Players’ support and educate Air Force policies,https://www.jba.af.mil/News/Art?igphoto=2000280614,False,Other
141211-F-HB697-139.JPG,Andrews hosts Native American Heritage and Disability Employment Awareness event,https://www.jba.af.mil/News/Art?igphoto=2000980785,False,Explicit heritage and DEI events
170510-F-WH816-0001.JPG,Filipino Heritage and American Pride,https://www.jba.af.mil/News/Art?igphoto=2001745813,False,Explicit heritage and DEI events
180615-F-F3202-1001.JPG,JBA LGBT Pride Month Calendar,https://www.jba.af.mil/News/Art?igphoto=2001932651,False,Explicit heritage and DEI events
171102-F-F3202-0001.JPG,Celebrating National American Indian Heritage Month,https://www.jba.af.mil/News/Art?igphoto=2001837142,False,Explicit heritage and DEI events
160630-F-BG094-001.jpg,Chaplain guides LGBT community,https://www.jba.af.mil/News/Art?igphoto=2001564424,False,Other
240202-F-CW106-1340.JPG,"Washington Nationals, military leaders honor Black History Month at Arlington National Cemetery",https://www.jba.af.mil/News/Art?igphoto=2003389278,False,Explicit heritage and DEI events
110526-F-RH307-001.JPG,Asian Pacific Heritage Celebration,https://www.jba.af.mil/News/Art?igphoto=2000251169,False,Explicit heritage and DEI events
