filename,title,url,one_word_with_numbers,type
070501-F-JZ503-537.JPG,Bolling celebrates Asian Pacific Heritage Month,NULL,False,Explicit heritage and DEI events
010226-F-0464D-021.JPG,11th Wing celebrates African-American Heritage Month,NULL,False,Explicit heritage and DEI events
090910-F-JZ029-555.JPG,Hispanic Heritage Month,NULL,False,Explicit heritage and DEI events
080917-F-3511L-040.JPG,Bolling’s Hispanic Heritage committee welcomes LULAC,NULL,False,Explicit heritage and DEI events
081002-F-6875C-125.JPG,Bolling vs. WHCA,NULL,False,Other
100521-F-1122M-019.JPG,APAHM,NULL,False,Explicit heritage and DEI events
080925-F-0207D-004.JPG,Hispanic Heritage Story Time,NULL,False,Explicit heritage and DEI events
070316-F-2090M-015.JPG,“Bowl-a-Thon”,NULL,False,Other
100323-F-2988M-002.JPG,Women's History Month poster contest,https://www.laughlin.af.mil/News/Art?igphoto=2000379981,False,Explicit heritage and DEI events
080313-F-7370M-003.JPG,"Laughlin HAWC observes Womens' History, National Nutrition Months",https://www.laughlin.af.mil/News/Art?igphoto=2000644788,False,Explicit heritage and DEI events
230915-F-SC207-1005.JPG,Celebrating Hispanic Heritage Month on the flight line,https://www.laughlin.af.mil/News/Art?igphoto=2003308053,False,Explicit heritage and DEI events
070504-F-5667C-004.JPG,Asian Pacific American Heritage month,https://www.laughlin.af.mil/News/Art?igphoto=2000493533,False,Explicit heritage and DEI events
120217-F-UQ244-002.JPG,African American Heritage Month Committee hosts February events,https://www.laughlin.af.mil/News/Art?igphoto=2000174799,False,Explicit heritage and DEI events
080521-F-5667C-004.JPG,Asian Pacific Heritage Month,https://www.laughlin.af.mil/News/Art?igphoto=2000586881,False,Explicit heritage and DEI events
090303-F-4466M-003.JPG,BHM tournament,https://www.laughlin.af.mil/News/Art?igphoto=2000613321,False,Explicit heritage and DEI events
090225-F-4466M-001.JPG,Black History Month Events,https://www.laughlin.af.mil/News/Art?igphoto=2000618549,False,Explicit heritage and DEI events
140610-F-QA315-018.JPG,Laughlin Airman explain Pride: Staff Sgt. Wittman-Havens,https://www.laughlin.af.mil/News/Art?igphoto=2000840577,False,Mentions of personnel that highlight their ethnicity
131002-F-IP756-013.JPG,Laughlin luncheon celebrates Hispanic heritage,https://www.laughlin.af.mil/News/Art?igphoto=2000907056,False,Explicit heritage and DEI events
230531-F-SC207-1010.JPG,"Chaudhary celebrates AANHPI month with Team XL, tours installation",https://www.laughlin.af.mil/News/Art?igphoto=2003236175,False,Explicit heritage and DEI events
240530-F-HH579-1138.JPG,Asian American and Native Hawaiian/ Pacific Islander (AANHPI) Dinner,https://www.laughlin.af.mil/News/Art?igphoto=2003477451,False,Explicit heritage and DEI events
231003-F-SC207-1005.JPG,Laughlin AFB hosts Hispanic Heritage Month Luncheon,https://www.laughlin.af.mil/News/Art?igphoto=2003314978,False,Explicit heritage and DEI events
240327-F-QY777-1018.JPG,“Empower Her Steps” this Women's History Month,https://www.laughlin.af.mil/News/Art?igphoto=2003424810,False,Explicit heritage and DEI events
240829-F-QY777-1063.JPG,Voices of experience from Women’s Equality Day,https://www.laughlin.af.mil/News/Art?igphoto=2003536325,False,Explicit heritage and DEI events
090826-F-5667C-001.JPG,Women's Equality Luncheon,https://www.laughlin.af.mil/News/Art?igphoto=2000491591,False,Other
140619-F-QA315-024.JPG,I don’t have to hide,https://www.laughlin.af.mil/News/Art?igphoto=2000838764,False,Other
210329-F-XO639-1052.JPG,Instructor Pilots Reflect on Women’s History Month,https://www.laughlin.af.mil/News/Art?igphoto=2002614364,False,Explicit heritage and DEI events
071004-F-5667C-005.JPG,A remarkable amount of children come out to celebrate Hispanic Heritage month,https://www.laughlin.af.mil/News/Art?igphoto=2000442940,False,Explicit heritage and DEI events
090514-F-5667C-003.JPG,Iron Chef Competition,https://www.laughlin.af.mil/News/Art?igphoto=2000572117,False,Other
141010-F-IP756-069.JPG,Son of Laughlin hero speaks at Hispanic Heritage Month event,https://www.laughlin.af.mil/News/Art?igphoto=2000993480,False,Explicit heritage and DEI events
200318-F-TO081-0001.JPG,Laughlin recognizes Women’s History Month,https://www.laughlin.af.mil/News/Art?igphoto=2002268562,False,Explicit heritage and DEI events
081009-F-0000X-002.JPG,Children's Fiesta,https://www.laughlin.af.mil/News/Art?igphoto=2000671715,False,Everyday celebrations of heritage or ethnicity
071004-F-5667C-001.JPG,A remarkable amount of children came out to celebrate Hispanic Heritage month,https://www.laughlin.af.mil/News/Art?igphoto=2000442946,False,Explicit heritage and DEI events
190207-F-GG870-0001.JPG,Airman Spotlight: Airman 1st Class Vernell Butler,https://www.laughlin.af.mil/News/Art?igphoto=2002087348,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
140319-F-UQ224-021.JPG,Women’s Seminar brings women’s issues to light,https://www.laughlin.af.mil/News/Art?igphoto=2000866361,False,Other
100223-F-4518L-002.JPG,Black History Month luncheon,https://www.laughlin.af.mil/News/Art?igphoto=2000391703,False,Explicit heritage and DEI events
200318-F-JI530-045.JPG,Women's History Month: Staff Sgt. Vicktoria Bradshaw,https://www.laughlin.af.mil/News/Art?igphoto=2002266995,False,Explicit heritage and DEI events
200124-A-A4608-911.JPG,Laughlin observes African-American History Month,https://www.laughlin.af.mil/News/Art?igphoto=2002256394,False,Explicit heritage and DEI events
080331-F-5667C-003.JPG,ughlin celebrates Women's History Month,https://www.laughlin.af.mil/News/Art?igphoto=2000638429,False,Explicit heritage and DEI events
120206-F-BD983-007.JPG,Keesler celebrates Black History Month,https://www.keesler.af.mil/News/Art?igphoto=2000180830,False,Explicit heritage and DEI events
201119-F-BD983-0051.JPG,Keesler celebrates Native American History Month,https://www.keesler.af.mil/News/Art?igphoto=2002539590,False,Explicit heritage and DEI events
220526-F-TX306-1159.JPG,Keesler children learn about AAPI heritage,https://www.keesler.af.mil/News/Art?igphoto=2003009011,False,Explicit heritage and DEI events
220914-F-BD983-1013.JPG,81st TRW commander signs Hispanic Heritage Month proclamation,https://www.keesler.af.mil/News/Art?igphoto=2003077850,False,Explicit heritage and DEI events
230825-F-TI822-2059.JPG,2023 Women's Equality Day,https://www.keesler.af.mil/News/Art?igphoto=2003292954,False,Other
140528-F-BD983-085.JPG,"Keesler takes cultural, culinary trip around the world",https://www.keesler.af.mil/News/Art?igphoto=2000844059,False,Everyday celebrations of heritage or ethnicity
231002-F-TI822-1015.JPG,Hispanic Heritage Month Panel,https://www.keesler.af.mil/News/Art?igphoto=2003315851,False,Explicit heritage and DEI events
240216-F-TI822-2147.JPG,Black History Month Basketball Tournament,https://www.keesler.af.mil/News/Art?igphoto=2003401687,False,Explicit heritage and DEI events
120201-F-BD983-002.JPG,Gospel concert heralds Black History Month,https://www.keesler.af.mil/News/Art?igphoto=2000182127,False,Explicit heritage and DEI events
090519-F-6737G-002.JPG,Air Force spotlights achievements of Asian-Pacific Americans,https://www.keesler.af.mil/News/Art?igphoto=2000570893,False,Explicit heritage and DEI events
151015-F-BD983-061.JPG,Hispanic Heritage month ends with food sampling,https://www.keesler.af.mil/News/Art?igphoto=2001304958,False,Explicit heritage and DEI events
170321-F-BD983-068.JPG,All-female retreat honors Women’s History Month,https://www.keesler.af.mil/News/Art?igphoto=2001721682,False,Explicit heritage and DEI events
190221-F-BD983-0301.JPG,Keesler celebrates Black History Month with Jackie Robinson movie showing,https://www.keesler.af.mil/News/Art?igphoto=2002092463,False,Explicit heritage and DEI events
150131-F-BD983-019.JPG,AAHC hosts Gospel Concert,https://www.keesler.af.mil/News/Art?igphoto=2001016664,False,Everyday celebrations of heritage or ethnicity
160324-F-BD983-107.JPG,"Honoring Women: Past, present and future",https://www.keesler.af.mil/News/Art?igphoto=2001505634,False,Other
180208-F-BD983-0032.JPG,Airmen sample soul food,https://www.keesler.af.mil/News/Art?igphoto=2001875600,False,Everyday celebrations of heritage or ethnicity
180321-F-BD983-0072.JPG,Keesler celebrates women's history,https://www.keesler.af.mil/News/Art?igphoto=2001893732,False,Explicit heritage and DEI events
180327-F-BD983-0036.JPG,Keesler remembers women's history,https://www.keesler.af.mil/News/Art?igphoto=2001895370,False,Everyday celebrations of heritage or ethnicity
170208-F-PO402-036.JPG,No man is an island,https://www.keesler.af.mil/News/Art?igphoto=2001702961,False,Other
170304-F-BD983-034.JPG,AAHC hosts gospel concert,https://www.keesler.af.mil/News/Art?igphoto=2001708693,False,Everyday celebrations of heritage or ethnicity
170509-F-BD983-007.JPG,AAPI Heritage Committee hosts fashion show,https://www.keesler.af.mil/News/Art?igphoto=2001747263,False,Explicit heritage and DEI events
190220-F-BD983-0068.JPG,Keesler hosts Black History Month Luncheon,https://www.keesler.af.mil/News/Art?igphoto=2002092293,False,Explicit heritage and DEI events
170331-F-GD122-026.JPG,Keesler hosts Women's History Month Fair,https://www.keesler.af.mil/News/Art?igphoto=2001734158,False,Explicit heritage and DEI events
100721-F-6737G-005.JPG,Base chapel reaches beyond Sunday worship,https://www.keesler.af.mil/News/Art?igphoto=2000341741,False,Other
150213-F-BD983-214.JPG,Black History Month celebration continues with bowling tournament,https://www.keesler.af.mil/News/Art?igphoto=2001013032,False,Explicit heritage and DEI events
180220-F-BD983-0137.JPG,Keesler celebrates African American History Month,https://www.keesler.af.mil/News/Art?igphoto=2001881260,False,Explicit heritage and DEI events
111011-F-BD983-005.JPG,Fiesta time at Keesler,https://www.keesler.af.mil/News/Art?igphoto=2000210753,False,Everyday celebrations of heritage or ethnicity
110216-F-BD983-010.JPG,Black History Month bowling tournament,https://www.keesler.af.mil/News/Art?igphoto=2000285084,False,Explicit heritage and DEI events
151119-F-BD983-033.JPG,Diversity and Inclusion director visits Keesler,https://www.keesler.af.mil/News/Art?igphoto=2001321447,False,Explicit heritage and DEI events
230526-F-TI822-014.JPG,AAPIHM Taste of Home,https://www.keesler.af.mil/News/Art?igphoto=2003231749,False,Explicit heritage and DEI events
240213-F-TI822-1003.JPG,Black History Month Proclamation Signing,https://www.keesler.af.mil/News/Art?igphoto=2003396083,False,Explicit heritage and DEI events
240301-F-TI822-2005.JPG,Women's History Month Proclamation Signing,https://www.keesler.af.mil/News/Art?igphoto=2003404707,False,Explicit heritage and DEI events
240613-F-TI822-1012.JPG,DE&I Fair,https://www.keesler.af.mil/News/Art?igphoto=2003485929,False,Explicit heritage and DEI events
240620-F-TI822-2011.JPG,Understanding Transgender Healthcare: Essential Insights for Supervisors,https://www.keesler.af.mil/News/Art?igphoto=2003489648,False,Other
130211-F-BD983-003.JPG,A serving of soul,https://www.keesler.af.mil/News/Art?igphoto=2000076935,False,Everyday celebrations of heritage or ethnicity
110209-F-6737G-010.JPG,Black History Month observance continues,https://www.keesler.af.mil/News/Art?igphoto=2000286963,False,Explicit heritage and DEI events
140916-F-BD983-021.JPG,Extravaganza kicks off Hispanic Heritage Month,https://www.keesler.af.mil/News/Art?igphoto=2000939873,False,Explicit heritage and DEI events
150217-F-UY487-004.JPG,Black history month celebration continues with luncheon,https://www.keesler.af.mil/News/Art?igphoto=2001012386,False,Explicit heritage and DEI events
160524-F-VS498-009.JPG,"First term Airman, first time father: And the baby is. . .",https://www.keesler.af.mil/News/Art?igphoto=2001554188,False,Other
201130-F-XX123-002.JPG,Breaking traditions,https://www.keesler.af.mil/News/Art?igphoto=2002542993,False,Other
210311-F-BD983-0039.JPG,Keesler hosts Women's History Month Panel,https://www.keesler.af.mil/News/Art?igphoto=2002604320,False,Explicit heritage and DEI events
211005-F-BD983-0016.JPG,Keesler leaders speak on Hispanic heritage,https://www.keesler.af.mil/News/Art?igphoto=2002869539,False,Explicit heritage and DEI events
220208-F-BD983-1050.JPG,Black Health & Wellness theme promotes Black History Month,https://www.keesler.af.mil/News/Art?igphoto=2002936600,False,Explicit heritage and DEI events
220923-F-BD983-1172.JPG,Keesler celebrates Hispanic Heritage Month,https://www.keesler.af.mil/News/Art?igphoto=2003085497,False,Explicit heritage and DEI events
230301-F-BD983-1013.JPG,81st TRW commander signs National Women's History Month Proclamation,https://www.keesler.af.mil/News/Art?igphoto=2003170306,False,Explicit heritage and DEI events
230330-F-BD983-1072.JPG,Defenders All-Female Flight highlights National Women's History Month,https://www.keesler.af.mil/News/Art?igphoto=2003189994,False,Explicit heritage and DEI events
170209-F-GD122-013.JPG,AAHC hosts soul food sampling,https://www.keesler.af.mil/News/Art?igphoto=2001702012,False,Everyday celebrations of heritage or ethnicity
181129-F-BD983-0013.JPG,Keesler celebrates Native American Heritage Month,https://www.keesler.af.mil/News/Art?igphoto=2002068116,False,Explicit heritage and DEI events
210302-F-BD983-0043.JPG,Keesler Airman receives first Native American identification tags,https://www.keesler.af.mil/News/Art?igphoto=2002626273,False,Mentions of personnel that highlight their ethnicity
230525-F-TI822-019.JPG,AAPIHM Bataan Death March Memorial 5K,https://www.keesler.af.mil/News/Art?igphoto=2003230931,False,Explicit heritage and DEI events
230601-F-TI822-1001.JPG,Pride Month Proclamation,https://www.keesler.af.mil/News/Art?igphoto=2003234114,False,Explicit heritage and DEI events
120228-F-BD983-024.JPG,Inspirational Performance,https://www.keesler.af.mil/News/Art?igphoto=2000174762,False,Other
170223-F-GD122-055.JPG,Keesler hosts AAHM luncheon,https://www.keesler.af.mil/News/Art?igphoto=2001704524,False,Explicit heritage and DEI events
170301-F-BD983-006.JPG,Women's History Month on display,https://www.keesler.af.mil/News/Art?igphoto=2001705867,False,Explicit heritage and DEI events
210318-F-BD983-0019.JPG,Women's History Month: Women setting course for others to follow,https://www.keesler.af.mil/News/Art?igphoto=2002607591,False,Explicit heritage and DEI events
211124-F-GD122-089.JPG,Keesler celebrates National Native American Heritage Month,https://www.keesler.af.mil/News/Art?igphoto=2002901698,False,Explicit heritage and DEI events
221007-F-BD983-1161.JPG,Hispanic Heritage Month Arts & Crafts,https://www.keesler.af.mil/News/Art?igphoto=2003095311,False,Explicit heritage and DEI events
230327-F-BD983-1021.JPG,Keesler hosts Women's History Month Bruncheon,https://www.keesler.af.mil/News/Art?igphoto=2003187500,False,Explicit heritage and DEI events
090304-F-6737G-003.JPG,"Savory soul food, spirited gospel music — African-American History Month ends",https://www.keesler.af.mil/News/Art?igphoto=2000615521,False,Explicit heritage and DEI events
170407-F-BD983-208.JPG,Pathways to Blue: Showcases AF careers to ROTC cadets,https://www.keesler.af.mil/News/Art?igphoto=2001730609,False,Other
210625-F-BD983-0003.JPG,Dragons attend LGBTQ+ Informational Expo,https://www.keesler.af.mil/News/Art?igphoto=2002752294,False,Other
210913-F-ID959-1007.JPG,El vago trabaja doble: A SNCO’s motivation,https://www.keesler.af.mil/News/Art?igphoto=2002854940,False,Other
220328-F-BD983-1017.JPG,Keesler celebrates Women's History Month,https://www.keesler.af.mil/News/Art?igphoto=2002967316,False,Explicit heritage and DEI events
241115-F-TI822-2133.JPG,Keesler Celebrates Native American Heritage Month,https://www.keesler.af.mil/News/Art?igphoto=2003595213,False,Explicit heritage and DEI events
190319-F-BD983-0017.JPG,Women’s History Month at Keesler: Breaking Barriers,https://www.keesler.af.mil/News/Art?igphoto=2002103569,False,Explicit heritage and DEI events
140206-F-BD983-005.JPG,Soul food sampling,https://www.keesler.af.mil/News/Art?igphoto=2000878235,False,Everyday celebrations of heritage or ethnicity
150205-F-BD983-025.JPG,Black History Month celebration continues with food sampling,https://www.keesler.af.mil/News/Art?igphoto=2001015796,False,Explicit heritage and DEI events
230310-F-BD983-1034.JPG,Keesler hosts Women's History Month Diversity and Inclusion Panel,https://www.keesler.af.mil/News/Art?igphoto=2003176854,False,Explicit heritage and DEI events
231114-F-TI822-1028.JPG,National Native American Heritage Month Proclamation Signing,https://www.keesler.af.mil/News/Art?igphoto=2003345049,False,Explicit heritage and DEI events
240216-F-TI822-1074.JPG,Black History Month Bowling Tournament,https://www.keesler.af.mil/News/Art?igphoto=2003401669,False,Explicit heritage and DEI events
140227-F-IK517-004.JPG,AAHC black history month luncheon,https://www.keesler.af.mil/News/Art?igphoto=2000872471,False,Explicit heritage and DEI events
210517-F-BD983-0005.JPG,Keesler celebrates Asian American and Pacific Islander Heritage Month,https://www.keesler.af.mil/News/Art?igphoto=2002663151,False,Explicit heritage and DEI events
220311-F-BD983-1022.JPG,Women's History Month: Business and Information Fair,https://www.keesler.af.mil/News/Art?igphoto=2002956067,False,Explicit heritage and DEI events
220830-F-TX306-1061.JPG,Fostering an inclusive environment,https://www.keesler.af.mil/News/Art?igphoto=2003081304,False,Explicit heritage and DEI events
230303-F-BD983-1038.JPG,5K ruck highlights Women's History Month,https://www.keesler.af.mil/News/Art?igphoto=2003172118,False,Explicit heritage and DEI events
240517-F-TI822-2010.JPG,Asian American Pacific Islander Heritage Month Taste of Home,https://www.keesler.af.mil/News/Art?igphoto=2003474289,False,Explicit heritage and DEI events
190627-F-LS100-1004.JPG,Airman helps others with pride,https://www.keesler.af.mil/News/Art?igphoto=2002151850,False,Other
210924-F-BD983-0255.JPG,Little Dragons celebrate National Hispanic Heritage Month,https://www.keesler.af.mil/News/Art?igphoto=2002863517,False,Explicit heritage and DEI events
220826-F-BD983-1060.JPG,Keesler celebrates Women's Equality Day,https://www.keesler.af.mil/News/Art?igphoto=2003065891,False,Everyday celebrations of heritage or ethnicity
070529-F-6737G-011.JPG,Celebrating heritage,https://www.keesler.af.mil/News/Art?igphoto=2000486940,False,Other
080604-F-6737G-003.JPG,Keesler showcases Asian-Pacific cultures,https://www.keesler.af.mil/News/Art?igphoto=2000612199,False,Everyday celebrations of heritage or ethnicity
170524-F-BD983-099.JPG,AAPI celebrates Asian Pacific heritage,https://www.keesler.af.mil/News/Art?igphoto=2001754958,False,Explicit heritage and DEI events
200710-F-BZ793-013.JPG,Courageous Conversations: affecting the grass around our feet,https://www.keesler.af.mil/News/Art?igphoto=2002456779,False,Other
210622-F-LS100-1011.JPG,Pride in authenticity,https://www.keesler.af.mil/News/Art?igphoto=2002749881,False,Other
220609-F-BD983-1012.JPG,Leadership signs Pride Month Proclamation,https://www.keesler.af.mil/News/Art?igphoto=2003015495,False,Explicit heritage and DEI events
230502-F-BD983-1020.JPG,81st TRW signs AAPIH month proclamation,https://www.keesler.af.mil/News/Art?igphoto=2003213836,False,Explicit heritage and DEI events
230623-F-TI822-2039.JPG,Pride Month Karaoke,https://www.keesler.af.mil/News/Art?igphoto=2003249149,False,Explicit heritage and DEI events
210607-F-CV039-1002.JPG,Keesler celebrates Pride Month,https://www.keesler.af.mil/News/Art?igphoto=2002738675,False,Explicit heritage and DEI events
