filename,title,url,one_word_with_numbers,type
180321-F-GY869-0003.JPG,Female aviators take to the sky in honor of Women’s History Month,https://www.ellsworth.af.mil/News/Photos?igphoto=2001893509,False,Explicit heritage and DEI events
100316-F-5858L-102.JPG,Defining Strong Woman,https://www.ellsworth.af.mil/News/Photos?igphoto=2000384663,False,Other
160224-F-MZ237-077.jpg,Ellsworth commemorates African-American History Month,https://www.ellsworth.af.mil/News/Photos?igphoto=2001470205,False,Explicit heritage and DEI events
130515-F-UP124-094.JPG,Ellsworth celebrates Asian Pacific Heritage month,https://www.ellsworth.af.mil/News/Photos?igphoto=2000047940,False,Explicit heritage and DEI events
170228-F-KN558-004.JPG,Ellsworth celebrates African American History Month,https://www.ellsworth.af.mil/News/Photos?igphoto=2001705130,False,Explicit heritage and DEI events
180223-F-KB590-0009.JPG,A cultural affair: Ellsworth recognizes African American History Month,https://www.ellsworth.af.mil/News/Photos?igphoto=2001885092,False,Explicit heritage and DEI events
090327-F-4452G-113.JPG,Honoring Female service members past and present,https://www.ellsworth.af.mil/News/Photos?igphoto=2000602081,False,Everyday celebrations of heritage or ethnicity
090519-F-3622Z-061.JPG,Making Pad Thai,https://www.ellsworth.af.mil/News/Photos?igphoto=2000568888,False,Everyday celebrations of heritage or ethnicity
181012-F-JM042-131.JPG,Ellsworth celebrates Hispanic Heritage Month,https://www.ellsworth.af.mil/News/Photos?igphoto=2002051702,False,Explicit heritage and DEI events
221130-F-AD239-0003.JPG,I am an Native American Airman,https://www.ellsworth.af.mil/News/Photos?igphoto=2003123429,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
170321-F-HB600-019.JPG,Women’s History Month luncheon brings Airmen together,https://www.ellsworth.af.mil/News/Photos?igphoto=2001723316,False,Explicit heritage and DEI events
170510-F-RU464-0040.JPG,Ellsworth highlights Asian Pacific American Islander Heritage Month,https://www.ellsworth.af.mil/News/Photos?igphoto=2001745481,False,Explicit heritage and DEI events
240330-F-OL684-1106.JPG,Rapid City Rush hosts 16th annual Military Appreciation Night,https://www.ellsworth.af.mil/News/Photos?igphoto=2003427614,False,Other
180531-F-XX001-0001.JPG,"Vietnam by blood, Air Force in heart",https://www.ellsworth.af.mil/News/Photos?igphoto=2001925305,False,Other
210623-F-HK266-1170.JPG,Proud journeys in serving,https://www.ellsworth.af.mil/News/Photos?igphoto=2003494706,False,Other
130925-F-KS512-001.JPG,2013 Hispanic Heritage Month,https://www.ellsworth.af.mil/News/Photos?igphoto=2000909345,False,Explicit heritage and DEI events
160407-F-SE307-069.JPG,Women's History Month retreat,https://www.ellsworth.af.mil/News/Photos?igphoto=2001514172,False,Explicit heritage and DEI events
130515-F-UP124-099.JPG,Ellsworth celebrates Asian Pacific Heritage Month,https://www.ellsworth.af.mil/News/Photos?igphoto=2000047646,False,Explicit heritage and DEI events
AFD-160211-078.pdf,2015-09-01 SHPO WY - Cultural Awareness Training Letter,https://www.ellsworth.af.mil/News/Photos?igphoto=2001583910,False,Other
090109-F-9999S-001.JPG,Dr. Martin Luther King Jr.,https://www.ellsworth.af.mil/News/Photos?igphoto=2000641912,False,Facts of history that relate to a specific ethnic group
070926-F-JZ501-600.JPG,Ellsworth celebrates Hispanic American Heritage month,https://www.ellsworth.af.mil/News/Photos?igphoto=2000447365,False,Explicit heritage and DEI events
130925-F-JZ560-801.JPG,2013 Hispanic American Heritage Month,https://www.ellsworth.af.mil/News/Photos?igphoto=2000909349,False,Explicit heritage and DEI events
110224-F-JZ022-578.JPG,Black History Month Poster,https://www.ellsworth.af.mil/News/Photos?igphoto=2000283172,False,Explicit heritage and DEI events
081125-F-5858L-061.JPG,Collimating,https://www.ellsworth.af.mil/News/Photos?igphoto=2000658812,False,Other
090622-F-4452G-005.JPG,Caribbean-American Heritage month,https://www.ellsworth.af.mil/News/Photos?igphoto=2000538631,False,Explicit heritage and DEI events
210318-F-ZS999-001.JPG,"Get up, Dress up, Show up:  Preparation, opportunity drive AFMC leader’s success",https://www.afmc.af.mil/News/Art?igphoto=2002603734,False,Other
220217-F-LL123-002.JPG,Fernandez-Martinez family,https://www.afmc.af.mil/News/Art?igphoto=2002941575,False,Other
210405-F-BK017-0001.JPG,DEI,https://www.afmc.af.mil/News/Art?igphoto=2002614744,False,Explicit heritage and DEI events
220225-F-PA187-001.JPG,"Years of hardship makes for inspirational, compassionate Civilian Airman",https://www.afmc.af.mil/News/Art?igphoto=2002945597,False,Other
210308-F-FL013-0103.JPG,AFTC honors Women's History Month,https://www.afmc.af.mil/News/Art?igphoto=2002596432,False,Explicit heritage and DEI events
230506-F-UR719-1103.JPG,AFSC commander recounts importance of mentoring during AFCOMA gala,https://www.afmc.af.mil/News/Art?igphoto=2003233235,False,Other
211122-F-AS721-1006.JPG,Edwards Air Force Base honors National American Indian Heritage Month,https://www.afmc.af.mil/News/Art?igphoto=2002900765,False,Explicit heritage and DEI events
220208-F-JY962-004.JPG,Elayne Arrington,https://www.afmc.af.mil/News/Art?igphoto=2002935774,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
220208-F-JT962-005.JPG,Alton Yates,https://www.afmc.af.mil/News/Art?igphoto=2002935778,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230512-F-ZZ123-0005.JPG,Maj Penuliar and Family,https://www.afmc.af.mil/News/Art?igphoto=2003233110,False,Other
230512-F-ZZ123-0002.JPG,Father of U.S. Air Force member in the Philipine Air Force,https://www.afmc.af.mil/News/Art?igphoto=2003232949,False,Other
210714-F-AU145-2013.JPG,"Kathy Watern and Lt. Gen, (ret,) Shaun Q. Morris",https://www.afmc.af.mil/News/Art?igphoto=2003342632,False,Other
230529-F-JT962-001.JPG,LGBTQ Mentoring Event,https://www.afmc.af.mil/News/Art?igphoto=2003231979,False,Explicit heritage and DEI events
230512-F-ZZ123-0003.JPG,Maj. Sande Penuliar in his office,https://www.afmc.af.mil/News/Art?igphoto=2003232950,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
230512-F-ZZ123-0001.JPG,Parents of Air Force Maj. Sande Penuliar,https://www.afmc.af.mil/News/Art?igphoto=2003232948,False,Other
201001-F-XX123-001.JPG,"Hanscom official champions diversity, inclusion",https://www.afmc.af.mil/News/Art?igphoto=2002510226,False,Explicit heritage and DEI events
220408-F-SU785-0001.JPG,Coming Full Circle: AAPI story of resiliency,https://www.afmc.af.mil/News/Art?igphoto=2003000003,False,Explicit heritage and DEI events
210228-F-FL013-0100.JPG,AFTC honors Women's History Month: interview with Dr. Eileen Bjorkman,https://www.afmc.af.mil/News/Art?igphoto=2002590547,False,Explicit heritage and DEI events
210323-F-FL013-1012.JPG,AFTC honors Women's History Month: interview with Tech Sgt. Tracey Newton,https://www.afmc.af.mil/News/Art?igphoto=2002607253,False,Explicit heritage and DEI events
220322-F-LL123-003.JPG,AFMC auditor flaunts “We Can Do It” attitude,https://www.afmc.af.mil/News/Art?igphoto=2002961440,False,Other
210329-F-FL013-1002.JPG,AFTC honors Women's History Month: interview with Capt. Laura Quaco,https://www.afmc.af.mil/News/Art?igphoto=2002610789,False,Explicit heritage and DEI events
220217-F-LL123-006.JPG,Martinez-Hernandez family takes first vacation after diagnosis,https://www.afmc.af.mil/News/Art?igphoto=2002941586,False,Other
210204-F-CX842-0001.JPG,Air Force Test Center Diversity and Inclusion Council,https://www.afmc.af.mil/News/Art?igphoto=2002576284,False,Explicit heritage and DEI events
220504-F-RK751-0050.JPG,Hanscom hosts first-ever command-wide DEIA symposium,https://www.afmc.af.mil/News/Art?igphoto=2002992311,False,Explicit heritage and DEI events
220204-F-AA000-0001.JPG,AFTC honors Black History Month: Thurmasia Jackson,https://www.afmc.af.mil/News/Art?igphoto=2002934228,False,Explicit heritage and DEI events
220217-F-LL123-004.JPG,Martinez-Fernandez family,https://www.afmc.af.mil/News/Art?igphoto=2002941589,False,Other
220225-F-AA000-0001.JPG,AFTC honors Black History Month: Aubrey Harvey,https://www.afmc.af.mil/News/Art?igphoto=2002946083,False,Explicit heritage and DEI events
220215-F-JT962-003.JPG,Capt. Edward Dwight,https://www.afmc.af.mil/News/Art?igphoto=2002939430,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
221117-F-CW009-012.JPG,New inclusion program manager strengthens DEIA efforts,https://www.afmc.af.mil/News/Art?igphoto=2003119556,False,Explicit heritage and DEI events
230929-F-JT962-1003.JPG,Oder welcome participants to the 2023 Hispanic Heritage Cross Cultural Mentoring session,https://www.afmc.af.mil/News/Art?igphoto=2003312097,False,Explicit heritage and DEI events
210223-F-TG847-2098.JPG,"New Diversity, Equity, Inclusion Office standing up at Hanscom",https://www.afmc.af.mil/News/Art?igphoto=2002590590,False,Explicit heritage and DEI events
220325-F-ZS999-002.JPG,Kathryn Sowers with her family,https://www.afmc.af.mil/News/Art?igphoto=2002963510,False,Other
230512-F-ZZ123-0004.JPG,Maj. Penuliar and his family,https://www.afmc.af.mil/News/Art?igphoto=2003232951,False,Other
221003-F-EV412-1001.JPG,AFNWC Executive Director Joseph Oder talks about Hispanic Heritage Month,https://www.afmc.af.mil/News/Art?igphoto=2003094465,False,Explicit heritage and DEI events
200819-F-XX123-001.JPG,"Diversity, inclusion ruck scheduled",https://www.afmc.af.mil/News/Art?igphoto=2002481839,False,Explicit heritage and DEI events
220214-F-JT962-0001.JPG,Master Sgt. Deng Pour and his family,https://www.afmc.af.mil/News/Art?igphoto=2002938981,False,Mentions of personnel that highlight their ethnicity
220216-F-AA000-0001.JPG,AFTC honors Black History Month: Linda Phillips Bell,https://www.afmc.af.mil/News/Art?igphoto=2002940551,False,Explicit heritage and DEI events
AFD-160815-733-004.PDF,AUG AFMC D&I NEWSLETTER.PDF,https://www.afmc.af.mil/News/Art?igphoto=2001605126,False,Other
230929-F-JT962-0002.PNG,Hispanic Heritage Mentoring,https://www.afmc.af.mil/News/Art?igphoto=2003311661,False,Explicit heritage and DEI events
220215-F-JT962-004.JPG,Gen. (Ret.) Lester L. Lyles,https://www.afmc.af.mil/News/Art?igphoto=2002939431,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210909-F-KN521-1065.JPG,Arnold Diversity and Inclusion initiatives now in motion,https://www.afmc.af.mil/News/Art?igphoto=2002880115,False,Explicit heritage and DEI events
220325-F-ZS999-001.JPG,Kathryn Sowers poses with a group of staff members,https://www.afmc.af.mil/News/Art?igphoto=2002963511,False,Other
220215-F-JT962-001.JPG,Lt. Col. Guion Bluford,https://www.afmc.af.mil/News/Art?igphoto=2002939428,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
220208-F-JT962-001.JPG,Dr. Rachel Abrahams,https://www.afmc.af.mil/News/Art?igphoto=2002935775,False,Other
220909-F-FD430-0001.JPG,Unidos,https://www.afmc.af.mil/News/Art?igphoto=2003075337,False,Everyday celebrations of heritage or ethnicity
AFD-160719-552-003.PDF,JULY AFMC D&I NEWSLETTER.PDF,https://www.afmc.af.mil/News/Art?igphoto=2001577551,False,Other
220208-F-JT962-002.JPG,John E. Moore Sr.,https://www.afmc.af.mil/News/Art?igphoto=2002935776,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
210216-F-PY018-1001.JPG,Hayes Black History Month,https://www.afmc.af.mil/News/Art?igphoto=2002583819,False,Explicit heritage and DEI events
220208-F-JT962-003.JPG,Carolyn Beatrice Parker,https://www.afmc.af.mil/News/Art?igphoto=2002935777,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
220215-F-JT962-002.JPG,Phyllis Bolds,https://www.afmc.af.mil/News/Art?igphoto=2002939519,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
220203-F-JT962-0011.JPG,AFMC Black History Month Mentoring Panel,https://www.afmc.af.mil/News/Art?igphoto=2002932817,False,Explicit heritage and DEI events
220223-F-ZS999-001.JPG,Anthony Inman and family,https://www.afmc.af.mil/News/Art?igphoto=2002944250,False,Other
120217-F-RS654-029.JPG,AEDC hosts first female Tennessee State University president for African- American History Month event,https://www.arnold.af.mil/News/Art?igphoto=2000175749,False,Explicit heritage and DEI events
170111-O-0000U-001.JPG,AEDC African American Heritage Committee hosts Black History Luncheon,https://www.arnold.af.mil/News/Art?igphoto=2001690067,False,Explicit heritage and DEI events
230215-O-F3405-0001.JPG,AEDC team members share what Black History Month means to them,https://www.arnold.af.mil/News/Art?igphoto=2003163687,False,Explicit heritage and DEI events
180205-F-IL571-019.JPG,Former NASA administrator Bolden speaks at Arnold AFB Black History Observance,https://www.arnold.af.mil/News/Art?igphoto=2001879417,False,Explicit heritage and DEI events
240214-F-FU327-1270.JPG,UTSI welcomes AEDC commander for 29th annual Black History Celebration,https://www.arnold.af.mil/News/Art?igphoto=2003401046,False,Explicit heritage and DEI events
140221-F-GV828-098.JPG,Northcutt relays how ‘Civil Rights in America’ impacted his life at Black History luncheon,https://www.arnold.af.mil/News/Art?igphoto=2000868140,False,Explicit heritage and DEI events
160113-O-0000U-001.jpg,AEDC committee announces Black History luncheon,https://www.arnold.af.mil/News/Art?igphoto=2001500913,False,Explicit heritage and DEI events
160212-F-ZS716-004.jpg,Speaker of Black History luncheon says in spite of hardships to make most of life,https://www.arnold.af.mil/News/Art?igphoto=2001501892,False,Explicit heritage and DEI events
240318-F-LT546-1001.JPG,Arnold Air Force Base spotlights Women’s History Month: Michelle Hicks,https://www.arnold.af.mil/News/Art?igphoto=2003430488,False,Explicit heritage and DEI events
231205-F-FU327-1035.JPG,Website offers ‘one-stop shop’ for Arnold AFB DEIA resources,https://www.arnold.af.mil/News/Art?igphoto=2003388328,False,Explicit heritage and DEI events
230508-O-F3405-0002.JPG,AEDC team member reflects upon Japanese heritage,https://www.arnold.af.mil/News/Art?igphoto=2003219131,False,Everyday celebrations of heritage or ethnicity
130214-F-RS654-023.JPG,At the crossroads of freedom and equality: AEDC hosts African-American Heritage Month event,https://www.arnold.af.mil/News/Art?igphoto=2000068454,False,Explicit heritage and DEI events
180112-O-0000U-001.JPG,Bolden to speak at Black History observance,https://www.arnold.af.mil/News/Art?igphoto=2001868545,False,Explicit heritage and DEI events
AFD-160210-033.pdf,Diversity and Inclusion Newsletter Feb 16,https://www.arnold.af.mil/News/Art?igphoto=2001571389,False,Explicit heritage and DEI events
240326-F-LT546-1001.JPG,Arnold Air Force Base spotlights Women’s History Month: Rachel Garrard,https://www.arnold.af.mil/News/Art?igphoto=2003425977,False,Explicit heritage and DEI events
DAF DIVERSITY EQUITY INCLUSION AND ACCESSIBILITY STRATEGIC PLAN 2023.PDF,DAF DIVERSITY EQUITY INCLUSION AND ACCESSIBILITY STRATEGIC PLAN 2023.PDF,https://www.arnold.af.mil/News/Art?igphoto=2003367192,False,Explicit heritage and DEI events
240320-F-LT546-1001.JPG,Arnold Air Force Base spotlights Women’s History Month: Chief Master Sgt. Jennifer Cirricione,https://www.arnold.af.mil/News/Art?igphoto=2003424198,False,Explicit heritage and DEI events
150130-F-GV828-013.JPG,Willie Jo Taylor sets African-American History at AEDC upon retirement,https://www.arnold.af.mil/News/Art?igphoto=2001021958,False,Mentions of personnel that highlight their ethnicity
240328-F-LT546-1001.JPG,Arnold Air Force Base spotlights Women’s History Month: Laurie Winton,https://www.arnold.af.mil/News/Art?igphoto=2003425986,False,Explicit heritage and DEI events
240621-F-JU986-1006.JPG,Team Minot serves with pride,https://www.minot.af.mil/News/Art?igphoto=2003493339,False,Other
240916-F-UV792-1027.JPG,Hispanic Heritage Month kicks off at Minot AFB,https://www.minot.af.mil/News/Art?igphoto=2003545317,False,Explicit heritage and DEI events
240603-F-JU986-1090.JPG,Team Minot kicks off LGBTQI+ Pride Month,https://www.minot.af.mil/News/Art?igphoto=2003477569,False,Explicit heritage and DEI events
150410-F-WC654-275.JPG,Minot takes steps to end gender violence,https://www.minot.af.mil/News/Art?igphoto=2001039711,False,Other
241101-F-YE967-021.JPG,Minot commanders kickoff Native American Heritage Month with proclamation signing.,https://www.minot.af.mil/News/Art?igphoto=2003578440,False,Explicit heritage and DEI events
120807-F-DT999-999.JPG,You're not alone,https://www.minot.af.mil/News/Art?igphoto=2000126869,False,Other
160211-F-JT564-012.JPG,Minot Black History Month,https://www.minot.af.mil/News/Art?igphoto=2001346905,False,Explicit heritage and DEI events
090218-F-3001D-001.JPG,This week in African-American/Black History,https://www.minot.af.mil/News/Art?igphoto=2000623464,False,Facts of history that relate to a specific ethnic group
221117-F-WX073-1001.JPG,Team Minot Observes Native American Heritage Month,https://www.minot.af.mil/News/Art?igphoto=2003124890,False,Explicit heritage and DEI events
230601-F-VB725-1049.JPG,Team Minot celebrates LGBTQI+ Pride Month,https://www.minot.af.mil/News/Art?igphoto=2003234152,False,Explicit heritage and DEI events
170518-F-XXXXX-0001.JPG,Asian/Pacific American Heritage Month: Diversity Day,https://www.minot.af.mil/News/Art?igphoto=2001750702,False,Explicit heritage and DEI events
081119-F-3001D-001.JPG,"National American Indian Heritage Month: the man, the myth, the legend of Geronimo",https://www.minot.af.mil/News/Art?igphoto=2000661628,False,Explicit heritage and DEI events
080618-F-JZ510-613.JPG,Asian-Pacific American Heritage Luncheon,https://www.minot.af.mil/News/Art?igphoto=2000607005,False,Explicit heritage and DEI events
210205-F-XM048-1003.JPG,Black History Month Proclamation,https://www.minot.af.mil/News/Art?igphoto=2002579043,False,Explicit heritage and DEI events
170112-F-UY190-0019.JPG,Black History Month:  A proud Airman’s inspirations,https://www.minot.af.mil/News/Art?igphoto=2001693750,False,Explicit heritage and DEI events
070215-F-0287B-033.JPG,Retired Tuskegee Airman visits Minot,https://www.minot.af.mil/News/Art?igphoto=2000513554,False,Mentions of personnel that highlight their ethnicity
201014-F-EQ797-1024.JPG,Team Minot Observes Hispanic Heritage Month,https://www.minot.af.mil/News/Art?igphoto=2003098044,False,Explicit heritage and DEI events
200312-F-AV821-1004.JPG,All Female Alert,https://www.minot.af.mil/News/Art?igphoto=2002589933,False,Other
070530-F-7393B-004.JPG,Shotokan,https://www.minot.af.mil/News/Art?igphoto=2000486132,False,Other
090225-F-3001D-001.JPG,This week in Black History,https://www.minot.af.mil/News/Art?igphoto=2000619666,False,Explicit heritage and DEI events
110223-F-DT489-001.JPG,Celebrating African American/Black History Month,https://www.minot.af.mil/News/Art?igphoto=2000283401,False,Explicit heritage and DEI events
160322-F-DN236-003.jpg,History  made in honor of Women's History Month,https://www.minot.af.mil/News/Art?igphoto=2001487687,False,Explicit heritage and DEI events
070315-F-0287B-024.JPG,Moving women’s history forward,https://www.minot.af.mil/News/Art?igphoto=2000506585,False,Everyday celebrations of heritage or ethnicity
230509-F-XM048-1006.JPG,Minot Asian American / Pacific Islander Heritage Month,https://www.minot.af.mil/News/Art?igphoto=2003221850,False,Explicit heritage and DEI events
150603-F-WC654-020.JPG,Real Airmen Speak,https://www.minot.af.mil/News/Art?igphoto=2001078524,False,Other
080930-F-JZ033-687.JPG,Hispanics make America stronger,https://www.minot.af.mil/News/Art?igphoto=2000675260,False,Mentions of personnel that highlight their ethnicity
240523-F-F3340-1004.JPG,Unity in Diversity: Honoring AANHPI heritage month,https://www.whiteman.af.mil/News/Art?igphoto=2003471462,False,Explicit heritage and DEI events
071115-F-2677C-022.JPG,History on display,https://www.whiteman.af.mil/News/Art?igphoto=2000429523,False,Other
150915-F-AI758-019.JPG,Whiteman celebrates Hispanic Heritage Month,https://www.whiteman.af.mil/News/Art?igphoto=2001497734,False,Explicit heritage and DEI events
200529-F-WU042-1003.JPG,Team Whiteman celebrates Asian American and Pacific Islander Heritage Month,https://www.whiteman.af.mil/News/Art?igphoto=2002308021,False,Explicit heritage and DEI events
230508-F-PQ421-1003.JPG,Asian/Pacific American Heritage Month proclamation signing,https://www.whiteman.af.mil/News/Art?igphoto=2003219772,False,Explicit heritage and DEI events
160330-F-YG789-022.JPG,Women's History Breakfast,https://www.whiteman.af.mil/News/Art?igphoto=2001516959,False,Explicit heritage and DEI events
160624-F-OL040-028.JPG,LGBT Pride Month Rainbow Run 5K,https://www.whiteman.af.mil/News/Art?igphoto=2001563128,False,Explicit heritage and DEI events
131017-F-IT949-045.JPG,Team Whiteman celebrates Hispanic Heritage Month,https://www.whiteman.af.mil/News/Art?igphoto=2000900195,False,Explicit heritage and DEI events
150601-F-PD075-010.JPG,June declared LGBT Pride Month,https://www.whiteman.af.mil/News/Art?igphoto=2001078604,False,Explicit heritage and DEI events
160602-F-OL040-008.JPG,June 2016 LGBT Proclamation Signing,https://www.whiteman.af.mil/News/Art?igphoto=2001555828,False,Explicit heritage and DEI events
170623-F-PN714-261.JPG,Whiteman holds 5K color run,https://www.whiteman.af.mil/News/Art?igphoto=2001771563,False,Other
170926-F-YG789-0004.JPG,Whiteman signs Hispanic Heritage month proclamation,https://www.whiteman.af.mil/News/Art?igphoto=2001823446,False,Explicit heritage and DEI events
190219-F-XF897-1021.JPG,Showcasing 6 Whiteman AFB female pilots,https://www.whiteman.af.mil/News/Art?igphoto=2002105949,False,Other
090506-F-1232H-001.JPG,Asian American Heritage month,https://www.whiteman.af.mil/News/Art?igphoto=2000577765,False,Explicit heritage and DEI events
190222-F-XF897-1005.JPG,509th SFS female defenders represent for Women's History Month,https://www.whiteman.af.mil/News/Art?igphoto=2002102126,False,Explicit heritage and DEI events
091118-F-9387T-007.JPG,Smoke shield,https://www.whiteman.af.mil/News/Art?igphoto=2000428512,False,Other
120204-F-IT949-016.JPG,Tuskegee Airmen on the runway once again,https://www.whiteman.af.mil/News/Art?igphoto=2000180098,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
200302-F-DY094-0009.JPG,Col. Schreiner signs Women's History Month Proclamation,https://www.whiteman.af.mil/News/Art?igphoto=2002257836,False,Explicit heritage and DEI events
170525-F-VN530-190.JPG,AAPI heritage month concludes with capstone event,https://www.whiteman.af.mil/News/Art?igphoto=2001756526,False,Explicit heritage and DEI events
190510-F-XF897-1005.JPG,"Strong roots, brave new path: Whiteman AFB Airman stays connected to her heritage, bonds with AF family",https://www.whiteman.af.mil/News/Art?igphoto=2002132595,False,Everyday celebrations of heritage or ethnicity
091118-F-9387T-005.JPG,Charge!,https://www.whiteman.af.mil/News/Art?igphoto=2000428528,False,Other
170606-F-AI758-023.JPG,Stronger for it: Offutt Airman shares her journey with support of command team,https://www.whiteman.af.mil/News/Art?igphoto=2001759980,False,Other
101130-F-2722L-001.JPG,Tree of Angels,https://www.whiteman.af.mil/News/Art?igphoto=2000303502,False,Other
120426-F-IW726-002.JPG,509th revisits history,https://www.whiteman.af.mil/News/Art?igphoto=2000150930,False,Other
