filename,title,url,one_word_with_numbers,type
220315-F-KL977-1003.JPG,Celebrating HerStory,https://www.altus.af.mil/News/Art?igphoto=2002963802,False,Everyday celebrations of heritage or ethnicity
220525-F-OI201-0006.JPG,"AAPI Month: SSgt Celis shares Saipanese heritage, culture",https://www.altus.af.mil/News/Art?igphoto=2003005682,False,Explicit heritage and DEI events
241121-F-RN563-1182.JPG,Rooted in heritage: Blake Pewo’s leadership and legacy at Altus AFB,https://www.altus.af.mil/News/Art?igphoto=2003592558,False,Other
190201-F-XXXXX-001.JPG,Black History Month 2019,https://www.altus.af.mil/News/Art?igphoto=2002085542,False,Explicit heritage and DEI events
120321-F-FV476-004.JPG,Women’s History Month fun run,https://www.altus.af.mil/News/Art?igphoto=2000167888,False,Explicit heritage and DEI events
120501-F-FV476-041.JPG,Asian-Pacific Heritage month,https://www.altus.af.mil/News/Art?igphoto=2000156057,False,Explicit heritage and DEI events
210204-F-XN197-152.JPG,Dr. Rigsby visits Altus AFB during Black History Month,https://www.altus.af.mil/News/Art?igphoto=2002581938,False,Explicit heritage and DEI events
130301-F-AH552-005.JPG,Women’s History Month kick-off luncheon,https://www.altus.af.mil/News/Art?igphoto=2000071519,False,Explicit heritage and DEI events
140327-F-QY930-060.JPG,Creating women’s history today,https://www.altus.af.mil/News/Art?igphoto=2000864860,False,Explicit heritage and DEI events
140502-F-SL200-002.JPG,Asian American and Pacific Islander Heritage Month Kick Off,https://www.altus.af.mil/News/Art?igphoto=2000854381,False,Explicit heritage and DEI events
210212-F-F3508-1003.JPG,If these walls could talk - SMSgt Janice Presha recounts humble beginnings,https://www.altus.af.mil/News/Art?igphoto=2002582197,False,Other
211110-F-OI201-0026.JPG,AAFB members celebrate Native American Heritage Month by Living off the Land,https://www.altus.af.mil/News/Art?igphoto=2002896277,False,Explicit heritage and DEI events
190219-F-LH697-0006.JPG,Building a well-travelled perspective: Black History Month spotlight,https://www.altus.af.mil/News/Art?igphoto=2002093597,False,Explicit heritage and DEI events
190301-F-XX123-0004.JPG,97 AMW highlights female AF pioneer in honor of Women’s History Month,https://www.altus.af.mil/News/Art?igphoto=2002095203,False,Explicit heritage and DEI events
210223-F-XN197-0001.JPG,AAFB reflects on Black History Month,https://www.altus.af.mil/News/Art?igphoto=2002589598,False,Explicit heritage and DEI events
230605-F-VO459-0047.JPG,Fram demonstrates ‘pride’ to Mighty 97th Airmen,https://www.altus.af.mil/News/Art?igphoto=2003237620,False,Other
210521-F-WY226-0006.JPG,AAFB showcases karate demoin honor of AAPI,https://www.altus.af.mil/News/Art?igphoto=2002729155,False,Everyday celebrations of heritage or ethnicity
220114-F-OI201-0047.JPG,Diversity and Inclusion Working Group hosts MLK Jr. Breakfast,https://www.altus.af.mil/News/Art?igphoto=2002922837,False,Explicit heritage and DEI events
220303-F-OI201-0011.JPG,Celebrating Black History Month through art at AAFB,https://www.altus.af.mil/News/Art?igphoto=2002950011,False,Explicit heritage and DEI events
240306-F-KM205-1103.JPG,Altus AFB Women Empower Women,https://www.altus.af.mil/News/Art?igphoto=2003413263,False,Everyday celebrations of heritage or ethnicity
180920-F-TK030-0004.JPG,97 AMW Hispanic Heritage Spotlight: Chief Edgard Castillo,https://www.altus.af.mil/News/Art?igphoto=2002050976,False,Explicit heritage and DEI events
230216-F-YW496-1007.JPG,AAFB Airmen celebrate BHM at ‘Accelerate the Legacy’ event,https://www.altus.af.mil/News/Art?igphoto=2003165729,False,Explicit heritage and DEI events
230711-F-VO459-1117.JPG,97 AMW welcomes two new Friends of Altus,https://www.altus.af.mil/News/Art?igphoto=2003263182,False,Other
231118-F-F3508-1004.JPG,NAIHM: Our roots run deep,https://www.altus.af.mil/News/Art?igphoto=2003356756,False,Explicit heritage and DEI events
080527-F-0001X-001.JPG,"Altus AFB observes Asian American, Pacific Islander Heritage Month",https://www.altus.af.mil/News/Art?igphoto=2000615161,False,Explicit heritage and DEI events
100922-F-7530S-276.JPG,Hispanic Heritage Month Lunch Sampler,https://www.altus.af.mil/News/Art?igphoto=2000323118,False,Explicit heritage and DEI events
110223-F-7530S-176.JPG,Soul Food Sampler,https://www.altus.af.mil/News/Art?igphoto=2000282106,False,Everyday celebrations of heritage or ethnicity
130328-F-AH552-009.JPG,Static electricity at Youth Center,https://www.altus.af.mil/News/Art?igphoto=2000062997,False,Other
160630-F-HB285-067.JPG,"Proud to Serve, Proud to be LGBT",https://www.altus.af.mil/News/Art?igphoto=2001569568,False,Explicit heritage and DEI events
210312-F-XN197-001.JPG,"Leaders discuss empowerment, evolvement of women in Air Force",https://www.altus.af.mil/News/Art?igphoto=2002600078,False,Other
210619-F-XN197-084.JPG,Mobility Airmen host Juneteenth celebration,https://www.altus.af.mil/News/Art?igphoto=2002748082,False,Explicit heritage and DEI events
220215-F-OI201-0019.JPG,BHM: Educating local students on African-American culture through music 97th Air Mobility Wing Public Affairs,https://www.altus.af.mil/News/Art?igphoto=2002945631,False,Explicit heritage and DEI events
091113-F-6207B-029.JPG,Native American Heritage Luncheon,https://www.altus.af.mil/News/Art?igphoto=2000430844,False,Explicit heritage and DEI events
130313-F-SL200-032.JPG,Women’s History Month STEM Fair at Altus Junior High,https://www.altus.af.mil/News/Art?igphoto=2000067833,False,Explicit heritage and DEI events
190225-F-LH697-0013.JPG,We are one among many: Black History Month spotlight,https://www.altus.af.mil/News/Art?igphoto=2002094568,False,Explicit heritage and DEI events
180920-F-TK030-0002.JPG,97 AMW Hispanic Heritage Spotlight: Lt. Col. Carlos Berdecia,https://www.altus.af.mil/News/Art?igphoto=2002046918,False,Explicit heritage and DEI events
150130-F-HB285-014.JPG,2015 African Americat Heritage Breakfast,https://www.altus.af.mil/News/Art?igphoto=2001016875,False,Explicit heritage and DEI events
180907-F-QW297-0004.JPG,97 AMW celebrates the power of diversity,https://www.altus.af.mil/News/Art?igphoto=2001963102,False,Explicit heritage and DEI events
201014-F-F3508-1001.PNG,"One Force, Many Origins",https://www.altus.af.mil/News/Art?igphoto=2002517154,False,Other
190213-F-LH697-0004.JPG,Faithful to a proud heritage: Black History Month spotlight,https://www.altus.af.mil/News/Art?igphoto=2002090680,False,Explicit heritage and DEI events
201124-F-F3508-001.JPG,National American Indian Heritage Month spotlight: Rosemary Cook,https://www.altus.af.mil/News/Art?igphoto=2002541480,False,Explicit heritage and DEI events
080222-F-1208A-017.JPG,Altus AFB celebrates African-American Heritage Month,https://www.altus.af.mil/News/Art?igphoto=2000652500,False,Explicit heritage and DEI events
091113-F-4430A-006.JPG,American Indian Heritage Luncheon,https://www.altus.af.mil/News/Art?igphoto=2000431545,False,Explicit heritage and DEI events
140625-F-SY866-003.JPG,Altus Air Force Base Pride Luncheon,https://www.altus.af.mil/News/Art?igphoto=2000837084,False,Explicit heritage and DEI events
231118-F-F3508-1001.JPG,NAHM: Our roots run deep,https://www.altus.af.mil/News/Art?igphoto=2003356758,False,Explicit heritage and DEI events
090318-F-1603S-001.JPG,Women's History Month spotlight,https://www.altus.af.mil/News/Art?igphoto=2000604812,False,Explicit heritage and DEI events
081104-F-0092M-002.JPG,Dream Catchers,https://www.altus.af.mil/News/Art?igphoto=2000665590,False,Everyday celebrations of heritage or ethnicity
210305-F-PJ004-3001.JPG,97 AMW recognizes Women's History Month,https://www.altus.af.mil/News/Art?igphoto=2002601439,False,Explicit heritage and DEI events
220331-F-OI201-1004.JPG,WHM: 19th AF command chief shares her story at AAFB,https://www.altus.af.mil/News/Art?igphoto=2002969499,False,Explicit heritage and DEI events
210129-F-OI201-1816.JPG,97 AMW Airmen compete in first Lip Sync Battle,https://www.altus.af.mil/News/Art?igphoto=2002575434,False,Other
140205-F-JZ557-318.JPG,2014 Black History Month poster,https://www.altus.af.mil/News/Art?igphoto=2000879115,False,Explicit heritage and DEI events
201006-F-WY226-1001.JPG,97 AMW Hispanic Heritage Spotlight - TSgt Ezekiel Brito,https://www.altus.af.mil/News/Art?igphoto=2002512611,False,Explicit heritage and DEI events
180918-F-TK030-001.JPG,Hispanic Heritage Month Spotlight - TSgt Christopher Villanueva,https://www.altus.af.mil/News/Art?igphoto=2002043268,False,Explicit heritage and DEI events
190311-F-QW297-0001.JPG,Women's History Month Spotlight,https://www.altus.af.mil/News/Art?igphoto=2002099613,False,Explicit heritage and DEI events
190311-F-QW297-0009.JPG,Women’s History Month: Appreciating the Past and Looking to the Future,https://www.altus.af.mil/News/Art?igphoto=2002100249,False,Explicit heritage and DEI events
090211-F-1259F-007.JPG,soul food sampler,https://www.altus.af.mil/News/Art?igphoto=2000619436,False,Everyday celebrations of heritage or ethnicity
100517-F-7530S-001.JPG,Retiree Appreciation Day,https://www.altus.af.mil/News/Art?igphoto=2000362340,False,Other
230308-F-KM205-001.JPG,International Women's Day,https://www.altus.af.mil/News/Art?igphoto=2003174826,False,Explicit heritage and DEI events
120313-F-CM321-008.JPG,Women’s History Month Lunch and Learn,https://www.altus.af.mil/News/Art?igphoto=2000168899,False,Explicit heritage and DEI events
220215-F-OI201-0054.JPG,BHM: Educating local students on African-American culture through music,https://www.altus.af.mil/News/Art?igphoto=2002945632,False,Explicit heritage and DEI events
120306-F-CM321-005.JPG,Altus kicks off Women’s History Month with breakfast,https://www.altus.af.mil/News/Art?igphoto=2000170860,False,Explicit heritage and DEI events
170523-N-YJ133-014.JPG,Ens. Saulsberry,https://www.csp.navy.mil/media/photos?igphoto=2001762401,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
131218-N-NB544-171.JPG,Lt.j.g. Justin Gay proposes to his girlfriend Cynthia Fambro following the return of the Los Angeles-class attack submarine USS USS Hampton,https://www.csp.navy.mil/media/photos?igphoto=2001479427,False,Other
080219-F-0000C-001.JPG,"Celebrating American heritage 6,300 miles away",https://www.916arw.afrc.af.mil/News/Art?igphoto=2000654682,False,Everyday celebrations of heritage or ethnicity
210331-D-BN624-1003.JPG,DOD Revises Transgender Policies to Align With White House,https://www.916arw.afrc.af.mil/News/Art?igphoto=2002614616,False,Other
110923-F-QV754-003.JPG,September is Hispanic Heritage Month,https://www.916arw.afrc.af.mil/News/Art?igphoto=2000216118,False,Explicit heritage and DEI events
200914-F-SK775-1002.JPG,Crucial Conversations comes to Peterson,https://www.302aw.afrc.af.mil/News/Art?igphoto=2002504975,False,Other
210331-F-F3649-1001.JPG,Women’s History Month: 302 AW Airman shares personal experience,https://www.302aw.afrc.af.mil/News/Art?igphoto=2002612311,False,Explicit heritage and DEI events
100304-F-0414C-001.JPG,Race for life,https://www.302aw.afrc.af.mil/News/Art?igphoto=2000389085,False,Other
160512-F-CW187-001.JPG,Helen Cason,https://www.302aw.afrc.af.mil/News/Art?igphoto=2001544733,False,"4. Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
220514-F-EX835-1002.JPG,Reinvigorating Diversity and Inclusion-Council holds first open meeting since before the COVID pandemic,https://www.302aw.afrc.af.mil/News/Art?igphoto=2003000553,False,Explicit heritage and DEI events
110331-F-OC707-097.JPG,Saluting history,https://www.919sow.afrc.af.mil/news/photos?igphoto=2000269439,False,Other
120506-F-KF508-203.JPG,Runners away,https://www.919sow.afrc.af.mil/news/photos?igphoto=2000152529,False,Other
120506-F-KF508-162.JPG,Family tie,https://www.919sow.afrc.af.mil/news/photos?igphoto=2000152530,False,Other
230228-F-AL359-1001.JPG,919th SOW recognizes first African American female crew chief,https://www.919sow.afrc.af.mil/news/photos?igphoto=2003169097,False,Mentions of personnel that highlight their ethnicity
080203-F-5146R-015.JPG,Black History speaker helps reservists 'maximize their potential',https://www.919sow.afrc.af.mil/news/photos?igphoto=2000652333,False,Explicit heritage and DEI events
190619-F-AA111-0001.PNG,Pride at the Deid,https://www.919sow.afrc.af.mil/news/photos?igphoto=2003011446,False,Other
100206-F-7814K-000.JPG,Spoken word,https://www.919sow.afrc.af.mil/news/photos?igphoto=2000396621,False,Other
110306-F-ZZ999-095.JPG,Women's history,https://www.919sow.afrc.af.mil/news/photos?igphoto=2000279152,False,Everyday celebrations of heritage or ethnicity
100206-F-7814K-001.JPG,Speaking out,https://www.919sow.afrc.af.mil/news/photos?igphoto=2000396620,False,Other
090206-F-4690N-003.JPG,Celebrating Black History,https://www.919sow.afrc.af.mil/news/photos?igphoto=2000617695,False,Explicit heritage and DEI events
120506-F-KF508-095.JPG,Cultural moves,https://www.919sow.afrc.af.mil/news/photos?igphoto=2000147273,False,Other
220916-F-AL359-010.JPG,2022 Building Resilient Leaders,https://www.919sow.afrc.af.mil/news/photos?igphoto=2003082065,False,Other
100206-F-7814K-003.JPG,Singing out,https://www.919sow.afrc.af.mil/news/photos?igphoto=2000396619,False,Other
100206-F-7814K-002.JPG,Speak out,https://www.919sow.afrc.af.mil/news/photos?igphoto=2000396614,False,Other
170621-A-DK056-001.JPG,Understanding the Army's Transgender Policy,NULL,False,Other
220613-A-RV385-005.JPG,U.S. Army Central Leadership Recognizes Pride Month,NULL,False,Explicit heritage and DEI events
171013-A-IE486-243.JPG,The Hispanic line dance,NULL,False,Everyday celebrations of heritage or ethnicity
161103-A-YP720-002.JPG,USARCENT observes National Native American Heritage Month,NULL,False,Explicit heritage and DEI events
211007-A-VQ285-100.JPG,"Army Reserve daughter of mariachi singer reflects on her Afghanistan, Qatar service",NULL,False,Everyday celebrations of heritage or ethnicity
220613-A-RV385-002.JPG,U.S. ARCENT LEADERSHIP HONORS ARMY HERITAGE MONTH,NULL,False,Explicit heritage and DEI events
161001-A-EU843-126.JPG,Arifjan Celebrates Hispanic Heritage,NULL,False,Explicit heritage and DEI events
170208-A-YP720-082.JPG,Speaker gives US Army Central ‘greatest hits’ version of African Americans’ journey in education,NULL,False,Facts of history that relate to a specific ethnic group
170524-A-GP421-0153.JPG,US Army Central hosts “gathering” in honor of Asian American Pacific Islander Heritage Month,NULL,False,Explicit heritage and DEI events
171013-A-IE486-096.JPG,The cumbia,NULL,False,Everyday celebrations of heritage or ethnicity
200729-A-SG547-014.JPG,3rd ESC HHC 1SG reflects on Puerto Rican culture during Hispanic Heritage observance,NULL,False,Explicit heritage and DEI events
220608-A-RV385-005.JPG,U.S. Army Central Memorializes Red Ball Express,NULL,False,Other
220608-A-RV385-005.PNG,Red Ball Express Member,NULL,False,Other
210923-A-WJ211-700.JPG,Celebrate Hispanic Heritage Month: Meet Sgt. 1st Class Gilberto Camacho,NULL,False,Explicit heritage and DEI events
220613-A-RV385-001.JPG,U.S. Army Central  Leadership Honors Army Heritage Month,NULL,False,Explicit heritage and DEI events
171013-A-IE486-267.JPG,"Food, Friends, Fun",NULL,False,Other
171013-A-IE486-142.JPG,The bachata,NULL,False,Everyday celebrations of heritage or ethnicity
171013-A-IE486-270.JPG,"Share the food, Share the culture",NULL,False,Everyday celebrations of heritage or ethnicity
210827-A-YK713-0000.JPG,Afghan-American Soldier Supports Afghanistan Evacuation Efforts,NULL,False,Mentions of personnel that highlight their ethnicity
220309-F-NE362-0017.JPG,Malmstrom Women’s Symposium: Empowered women empower women,https://www.afgsc.af.mil/News/Art?igphoto=2002956028,False,Other
231127-F-EK405-1021.JPG,Mighty Ninety celebrates NAIHM,https://www.afgsc.af.mil/News/Art?igphoto=2003348570,False,Explicit heritage and DEI events
200629-F-QB331-065.JPG,Wear the sweater: A PRIDE story,https://www.afgsc.af.mil/News/Art?igphoto=2002456639,False,Explicit heritage and DEI events
220211-F-FO546-002.JPG,Dr. Stefanie Johnson Ph.D.,https://www.afgsc.af.mil/News/Art?igphoto=2002937702,False,Other
230211-F-WY074-0017.JPG,Celebrating Black History Month through storytime,https://www.afgsc.af.mil/News/Art?igphoto=2003162944,False,Explicit heritage and DEI events
240201-F-LQ040-1121.JPG,Team Minot kicks off Black History Month!,https://www.afgsc.af.mil/News/Art?igphoto=2003387065,False,Explicit heritage and DEI events
240222-F-QW452-1100.JPG,Women's History Month WAFB,https://www.afgsc.af.mil/News/Art?igphoto=2003409570,False,Explicit heritage and DEI events
240213-F-XM048-1001.JPG,91st Missile Wing celebrates Women's History Month,https://www.afgsc.af.mil/News/Art?igphoto=2003413382,False,Explicit heritage and DEI events
240318-F-DT423-1195.JPG,‘Making our Airmen more lethal than we were’: Setting the standard for gender equality in the DoD,https://www.afgsc.af.mil/News/Art?igphoto=2003418860,False,Other
220211-F-FO546-003.JPG,Dr. Jordan Shapiro Ph.D.,https://www.afgsc.af.mil/News/Art?igphoto=2002937703,False,Other
210222-F-NE362-0010.JPG,Through the eyes of our Airmen: Black History Month,https://www.afgsc.af.mil/News/Art?igphoto=2002595770,False,Explicit heritage and DEI events
221103-F-UY520-1077.JPG,90 MW welcomes AF D&I staffers to discuss racial discrimination,https://www.afgsc.af.mil/News/Art?igphoto=2003120267,False,Explicit heritage and DEI events
160322-F-UY190-095.JPG,History made in honor of Women's History Month,https://www.afgsc.af.mil/News/Art?igphoto=2001487123,False,Explicit heritage and DEI events
200212-F-WT312-007.JPG,"Black History Month: Remembering the Past, Inspiring the Future",https://www.afgsc.af.mil/News/Art?igphoto=2002253956,False,Explicit heritage and DEI events
160321-F-GF295-003.JPG,"90 female missileers, B-52 aircrews make US Air Force history",https://www.afgsc.af.mil/News/Art?igphoto=2001487082,False,Other
200312-F-BG120-0062.JPG,All-female flight crew conducted for Women’s History Month,https://www.afgsc.af.mil/News/Art?igphoto=2002294042,False,Explicit heritage and DEI events
240207-F-EQ797-1003.JPG,91st MW Roughriders celebrate Black History Month,https://www.afgsc.af.mil/News/Art?igphoto=2003399922,False,Explicit heritage and DEI events
240328-F-UV792-1156.JPG,Meet Team Minot's All-Woman Helo Flight,https://www.afgsc.af.mil/News/Art?igphoto=2003430305,False,Other
240325-F-VS152-1007.JPG,20th Air Force commander visits Malmstrom for Women’s History Month,https://www.afgsc.af.mil/News/Art?igphoto=2003438629,False,Explicit heritage and DEI events
220713-F-VZ090-1001.JPG,Pride Month inspires LGBTQ+ Initiative Team,https://www.afgsc.af.mil/News/Art?igphoto=2003039017,False,Explicit heritage and DEI events
130508-F-EA289-092.JPG,Whiteman celebrates Asian American and Pacific Islander heritage,https://www.afgsc.af.mil/News/Art?igphoto=2000048920,False,Explicit heritage and DEI events
130918-F-ND912-037.JPG,multicultural,https://www.afgsc.af.mil/News/Art?igphoto=2000908941,False,Other
221130-F-AD239-0001.JPG,I am a Native American Airman,https://www.afgsc.af.mil/News/Art?igphoto=2003123909,False,Mentions of personnel that highlight their ethnicity
220202-F-NJ333-1003.JPG,America’s LIFT and STRIKE Base reflects on Dyess Airmen during Black History Month,https://www.afgsc.af.mil/News/Art?igphoto=2002946813,False,Explicit heritage and DEI events
230308-F-MI946-1015.JPG,7th BW All-Female Aircrew Flies During International Women's Day,https://www.afgsc.af.mil/News/Art?igphoto=2003175216,False,Everyday celebrations of heritage or ethnicity
240501-F-UV792-1005.JPG,Team Minot Airmen come together to celebrate Asian American Pacific Islander Heritage Month,https://www.afgsc.af.mil/News/Art?igphoto=2003455598,False,Explicit heritage and DEI events
130301-F-IT949-084.JPG,Tuskegee Airmen celebrate Black History Month,https://www.afgsc.af.mil/News/Art?igphoto=2000068034,False,Explicit heritage and DEI events
230215-F-ZZ123-1001.JPG,Black History Month at BAFB,https://www.afgsc.af.mil/News/Art?igphoto=2003162929,False,Explicit heritage and DEI events
230306-F-XM048-1021.JPG,Team Minot Women Inspire the Next Generation of Airmen,https://www.afgsc.af.mil/News/Art?igphoto=2003174114,False,Other
241010-F-LN370-1151.JPG,The closing of Hispanic Heritage Month unifies Team Minot,https://www.afgsc.af.mil/News/Art?igphoto=2003569382,False,Explicit heritage and DEI events
211201-F-SG855-1003.JPG,509th Bomb Wing Receives Historical Painting of Enola Gay,https://www.afgsc.af.mil/News/Art?igphoto=2002966324,False,Other
200806-F-F3340-001.JPG,75th Anniversary of the Atomic Bombing Missions,https://www.afgsc.af.mil/News/Art?igphoto=2002472899,False,Other
230331-F-DD225-001.JPG,Newest Airmen introduced to Raider Culture and DEI,https://www.afgsc.af.mil/News/Art?igphoto=2003173239,False,Explicit heritage and DEI events
080128-F-3927S-0065.JPG,Enola Gay munitions loading,https://www.afgsc.af.mil/News/Art?igphoto=2002848529,False,Other
210208-F-AR051-1001.JPG,Heroes to all Americans,https://www.afgsc.af.mil/News/Art?igphoto=2002604073,False,Other
211008-F-CD213-1001.JPG,Honoring Hispanic Heritage as Air Force Leaders: The 5th CES Triad,https://www.afgsc.af.mil/News/Art?igphoto=2002875820,False,Explicit heritage and DEI events
150324-F-HD174-029.JPG,"Women’s History Month Luncheon: Weaving stories, lives",https://www.barksdale.af.mil/News/Art?igphoto=2001029284,False,Explicit heritage and DEI events
160330-F-PQ438-058.JPG,Women’s History Month draws to a close,https://www.barksdale.af.mil/News/Art?igphoto=2001507764,False,Explicit heritage and DEI events
170303-F-PQ438-025.JPG,Remembering Women’s History: creating a new generation of impactful women,https://www.barksdale.af.mil/News/Art?igphoto=2001708162,False,Explicit heritage and DEI events
110228-F-7114A-002.JPG,African American History Luncheon,https://www.barksdale.af.mil/News/Art?igphoto=2000281496,False,Explicit heritage and DEI events
140320-F-HD174-022.JPG,2014 Women's History Month luncheon,https://www.barksdale.af.mil/News/Art?igphoto=2000865441,False,Explicit heritage and DEI events
160322-F-RG331-007.JPG,All-female air crews honor Women’s History month,https://www.barksdale.af.mil/News/Art?igphoto=2001487184,False,Explicit heritage and DEI events
120720-F-KN424-035.JPG,Multicultural Day,https://www.barksdale.af.mil/News/Art?igphoto=2000131503,False,Other
170224-F-PQ438-028.JPG,Black History is America’s history,https://www.barksdale.af.mil/News/Art?igphoto=2001705808,False,Explicit heritage and DEI events
130201-F-BX159-001.JPG,African American Heritage Committee celebrates 150th anniversary,https://www.barksdale.af.mil/News/Art?igphoto=2000078934,False,Explicit heritage and DEI events
130221-F-NJ900-051.JPG,And special thanks to...,https://www.barksdale.af.mil/News/Art?igphoto=2000074026,False,Other
130221-F-NJ900-034.JPG,Donations donations,https://www.barksdale.af.mil/News/Art?igphoto=2000074025,False,Other
160322-F-PQ438-070.JPG,Women's history month historic B-52 flight,https://www.barksdale.af.mil/News/Art?igphoto=2001486430,False,Explicit heritage and DEI events
110201-F-0414B-003.JPG,African-American History Month Proclamation Signing,https://www.barksdale.af.mil/News/Art?igphoto=2000285181,False,Explicit heritage and DEI events
110310-F-FX806-002.JPG,Women's history month dedication,https://www.barksdale.af.mil/News/Art?igphoto=2000278184,False,Explicit heritage and DEI events
120512-F-KN424-011.JPG,Inaugural Mighty Eighth 8 Miler,https://www.barksdale.af.mil/News/Art?igphoto=2000151837,False,Other
160303-F-XX123-001.JPG,"Women’s History Month:its origin, importance",https://www.barksdale.af.mil/News/Art?igphoto=2001470825,False,Explicit heritage and DEI events
180622-F-XI160-0015.JPG,Pride month celebrates ‘all who serve’,https://www.barksdale.af.mil/News/Art?igphoto=2001935924,False,Explicit heritage and DEI events
101123-F-8308W-007.JPG,Team Barksdale spreads holiday cheer,https://www.barksdale.af.mil/News/Art?igphoto=2000304625,False,Other
110921-F-DM566-009.JPG,Hispanic Heritage Month Eating Contest,https://www.barksdale.af.mil/News/Art?igphoto=2000215128,False,Explicit heritage and DEI events
100730-F-3908K-001.JPG,Barksdale celebrates diverse culture,https://www.barksdale.af.mil/News/Art?igphoto=2000338814,False,Everyday celebrations of heritage or ethnicity
130221-F-NJ900-045.JPG,Essays about history,https://www.barksdale.af.mil/News/Art?igphoto=2000074027,False,Other
140502-F-KN424-009.JPG,Asian-Pacific Heritage-Fest Luau,https://www.barksdale.af.mil/News/Art?igphoto=2000853365,False,Explicit heritage and DEI events
150724-F-VB168-013.JPG,Barksdale hosts 7th Annual Multicultural Day,https://www.barksdale.af.mil/News/Art?igphoto=2001284454,False,Everyday celebrations of heritage or ethnicity
