filename,title,url,one_word_with_numbers,type
071119-F-2580A-003.JPG,Hoop Dance explains need for unity,https://www.cannon.af.mil/News/Art?igphoto=2000428802,False,Everyday celebrations of heritage or ethnicity
160302-F-CU844-999.JPG,"Women’s History Month: Women in the military past, present and into the future",https://www.cannon.af.mil/News/Art?igphoto=2001475827,False,Explicit heritage and DEI events
071003-F-2580A-002.JPG,Hispanic Heritage Month dinner dance,https://www.cannon.af.mil/News/Art?igphoto=2000444742,False,Explicit heritage and DEI events
150612-F-AO466-181.JPG,LGBT Pride month event celebrates history in color,https://www.cannon.af.mil/News/Art?igphoto=2001065910,False,Explicit heritage and DEI events
120327-F-YG475-002.JPG,"We fight to ride, we ride to live",https://www.cannon.af.mil/News/Art?igphoto=2000164370,False,Other
110330-F-AX764-036.JPG,Womans Heritage Luncheon,https://www.cannon.af.mil/News/Art?igphoto=2000269740,False,Explicit heritage and DEI events
130916-F-QC106-001.JPG,Hispanic Heritage Month at Cannon,https://www.cannon.af.mil/News/Art?igphoto=2000912343,False,Explicit heritage and DEI events
130329-F-AX764-055.JPG,Women's retreat at Cannon,https://www.cannon.af.mil/News/Art?igphoto=2000062606,False,Other
100304-F-0465C-003.JPG,Cookin' up some women's history,https://www.cannon.af.mil/News/Art?igphoto=2000388971,False,Everyday celebrations of heritage or ethnicity
071106-F-2580A-001.JPG,Honoring Warriors - Past and Present,https://www.cannon.af.mil/News/Art?igphoto=2000433039,False,Other
091104-F-3486B-002.JPG,Native American Heritage Month Fun,https://www.cannon.af.mil/News/Art?igphoto=2000440134,False,Explicit heritage and DEI events
100504-F-4314C-001.JPG,Asian-Pacific Heritage Month begins with proclamation,https://www.cannon.af.mil/News/Art?igphoto=2000366587,False,Explicit heritage and DEI events
090918-F-JZ029-326.JPG,Hispanic Heritage Heritage timelin,https://www.cannon.af.mil/News/Art?igphoto=2000477618,False,Explicit heritage and DEI events
071119-F-2580A-002.JPG,Cannon community gains Native American heritage insight at dinner,https://www.cannon.af.mil/News/Art?igphoto=2000428803,False,Explicit heritage and DEI events
160316-F-SN009-014.JPG,Women’s History Month Mentorship Panel,https://www.hurlburt.af.mil/News/Art?igphoto=2001506045,False,Explicit heritage and DEI events
101116-F-7003O-012.JPG,Native American Heritage Month Dance Performance,https://www.hurlburt.af.mil/News/Art?igphoto=2000305677,False,Explicit heritage and DEI events
170323-F-SN365-0005.JPG,Hurlburt hosts Women's History Month Luncheon,https://www.hurlburt.af.mil/News/Art?igphoto=2001723861,False,Explicit heritage and DEI events
160201-F-UQ958-040.JPG,"AAHM celebrates contributions, sacrifices made by men, women of color",https://www.hurlburt.af.mil/News/Art?igphoto=2001340241,False,Explicit heritage and DEI events
220311-F-BT782-1148.JPG,UCT Sapphire Event 2022,https://www.hurlburt.af.mil/News/Art?igphoto=2002957666,False,Other
220312-F-LT458-1007.JPG,"Women In Aviation inspire the next generation at youth open house, Moody AFB",https://www.hurlburt.af.mil/News/Art?igphoto=2002967276,False,Other
071109-F-6420S-001.JPG,November is Native American Heritage Month at Hurlburt,https://www.hurlburt.af.mil/News/Art?igphoto=2000431640,False,Explicit heritage and DEI events
170525-F-SN365-0212.JPG,Hurlburt celebrates Asian and Pacific Islander heritage,https://www.hurlburt.af.mil/News/Art?igphoto=2001755486,False,Explicit heritage and DEI events
071126-F-8272J-001.JPG,Angel Tree makes wishes come true,https://www.hurlburt.af.mil/News/Art?igphoto=2000426386,False,Other
081002-F-3585M-074.JPG,Stealing for a cause,https://www.hurlburt.af.mil/News/Art?igphoto=2000673046,False,Other
140219-F-WR377-124.JPG,tuskeegee,https://www.hurlburt.af.mil/News/Art?igphoto=2000873762,False,Explicit heritage and DEI events
101116-F-7003O-087.JPG,Native American  Heritage Month,https://www.hurlburt.af.mil/News/Art?igphoto=2000305666,False,Explicit heritage and DEI events
230331-F-FW957-1010.JPG,Women’s History Month at Hurlburt wraps up with women-led panel,https://www.hurlburt.af.mil/News/Art?igphoto=2003190839,False,Explicit heritage and DEI events
081002-F-3585M-034.JPG,Ready . . . break!,https://www.hurlburt.af.mil/News/Art?igphoto=2000673051,False,Other
240229-F-RC297-1004.JPG,"Women’s History Month: Reflect, celebrate, inspire",https://www.hurlburt.af.mil/News/Art?igphoto=2003403500,False,Explicit heritage and DEI events
081002-F-3585M-081.JPG,Wheels on the court,https://www.hurlburt.af.mil/News/Art?igphoto=2000673045,False,Other
170112-F-HG908-0015.JPG,Hurlburt Chapel hosts MLK commemorative service,https://www.hurlburt.af.mil/News/Art?igphoto=2001688974,False,Explicit heritage and DEI events
081002-F-3585M-040.JPG,Wheels away!,https://www.hurlburt.af.mil/News/Art?igphoto=2000673048,False,Other
220306-F-KQ252-1111.JPG,Diversity and Inclusion training,https://www.westover.afrc.af.mil/News/Art?igphoto=2002952209,False,Explicit heritage and DEI events
230605-F-YC822-1102.JPG,Annual Enlisted event focuses on Development,https://www.westover.afrc.af.mil/News/Art?igphoto=2003246009,False,Other
100319-F-9429S-070.JPG,"Deployed base honors Women's History Month with formation, ceremony",https://www.afcent.af.mil/News/Art?igphoto=2000383465,False,Explicit heritage and DEI events
090228-F-7660E-102.JPG,Spirit of Tuskegee,https://www.afcent.af.mil/News/Art?igphoto=2000617054,False,Other
120225-F-EY492-160.JPG,The Transit Center's gospel extravaganza,https://www.afcent.af.mil/News/Art?igphoto=2000175279,False,Everyday celebrations of heritage or ethnicity
130321-F-QV958-062.JPG,TCM celebrates Women's History Month,https://www.afcent.af.mil/News/Art?igphoto=2000065294,False,Explicit heritage and DEI events
131011-F-LK329-001.JPG,Transit Center honors Hispanic Heritage,https://www.afcent.af.mil/News/Art?igphoto=2000904442,False,Explicit heritage and DEI events
190314-F-IX728-1131.JPG,Ali Al Salem Airmen hear firsthand accounts of women in war; gain once in a lifetime experience,https://www.afcent.af.mil/News/Art?igphoto=2002102375,False,Other
210319-F-VI840-3001.JPG,PSAB celebrates Women’s History Month,https://www.afcent.af.mil/News/Art?igphoto=2002607143,False,Explicit heritage and DEI events
210515-Z-YD502-0001.JPG,332nd Airman follows family tradition of service and joins the military,https://www.afcent.af.mil/News/Art?igphoto=2002732802,False,Mentions of personnel that highlight their ethnicity
111103-F-FY748-029.JPG,AAF Gender Analysts,https://www.afcent.af.mil/News/Art?igphoto=2000203062,False,Other
211119-F-FZ485-1109.JPG,609th ACOMS Airman gives speech at 2021 NAIHM celebration,https://www.afcent.af.mil/News/Art?igphoto=2002900920,False,Explicit heritage and DEI events
220301-F-FZ485-1005.JPG,Women's History Month Graphic,https://www.afcent.af.mil/News/Art?igphoto=2002959115,False,Explicit heritage and DEI events
120505-F-EY492-025.JPG,Running for history,https://www.afcent.af.mil/News/Art?igphoto=2000152349,False,Other
120522-F-JO436-018.JPG,Afghan Air Force female maintenance officers,https://www.afcent.af.mil/News/Art?igphoto=2000147952,False,Other
230328-F-GA320-1004.PNG,9 AF (AFCENT) Women's History Month,https://www.afcent.af.mil/News/Art?igphoto=2003191341,False,Explicit heritage and DEI events
100325-F-9899A-363.JPG,Kyrgyz leader leads Women's History event,https://www.afcent.af.mil/News/Art?igphoto=2000381433,False,Other
140222-F-BJ707-013.JPG,Black History Month at Bagram,https://www.afcent.af.mil/News/Art?igphoto=2000872974,False,Explicit heritage and DEI events
140529-F-FW757-014.JPG,386th celebrates Asian and Pacific American Heritage month,https://www.afcent.af.mil/News/Art?igphoto=2000844713,False,Explicit heritage and DEI events
160331-F-ME609-070.JPG,In Honor Of...,https://www.afcent.af.mil/News/Art?igphoto=2001511088,False,Other
170307-F-GH936-121.JPG,Airmen build bombs in honor of Women’s History Month,https://www.afcent.af.mil/News/Art?igphoto=2001715901,False,Explicit heritage and DEI events
170510-F-CH060-0008.JPG,"Island Defenders: Guam guardsmen protect expeditionary base, coalition mission",https://www.afcent.af.mil/News/Art?igphoto=2001757529,False,Other
220526-F-UU934-1136.JPG,ADAB celebrates AAPI Month with cultural showcase,https://www.afcent.af.mil/News/Art?igphoto=2003011916,False,Explicit heritage and DEI events
220922-F-UU934-2118.JPG,Hispanic Heritage Month Highlight: Senior Airman Jennifer Alvarenga,https://www.afcent.af.mil/News/Art?igphoto=2003083729,False,Explicit heritage and DEI events
071107-F-4741S-096.JPG,Ravens provide security for Afghan presidential support mission,https://www.afcent.af.mil/News/Art?igphoto=2000471138,False,Other
110915-F-MQ799-007.JPG,Celebrate Hispanic Heritage Month,https://www.afcent.af.mil/News/Art?igphoto=2000218310,False,Explicit heritage and DEI events
220623-F-UU934-2004.JPG,Pride celebration brings color to 380th AEW,https://www.afcent.af.mil/News/Art?igphoto=2003025020,False,Explicit heritage and DEI events
090319-F-7824S-268.JPG,All Female Flight Crew Support Women's History Month by Making History,https://www.afcent.af.mil/News/Art?igphoto=2000605375,False,Explicit heritage and DEI events
120324-F-AX764-004.JPG,Bagram airfield celebrates women’s history month,https://www.afcent.af.mil/News/Art?igphoto=2000167216,False,Explicit heritage and DEI events
230922-F-F3301-1001.JPG,"Air Force Birthday and National Hispanic Heritage Month Celebration, Shaw Air Force Base, SC",https://www.afcent.af.mil/News/Art?igphoto=2003309171,False,Explicit heritage and DEI events
180322-F-HJ874-093.JPG,332nd AEW honors women’s history month,https://www.afcent.af.mil/News/Art?igphoto=2001898050,False,Explicit heritage and DEI events
220413-F-PB262-1002.JPG,Holocaust Survivor,https://www.afcent.af.mil/News/Art?igphoto=2003010292,False,Facts of history that relate to a specific ethnic group
111119-F-MQ799-023.JPG,Native American Warrior Games,https://www.afcent.af.mil/News/Art?igphoto=2000197382,False,Everyday celebrations of heritage or ethnicity
190301-F-CX842-039.JPG,"Air Force colonel closes out chapter, reaches new heights",https://www.afcent.af.mil/News/Art?igphoto=2002099234,False,Other
210220-F-VI840-0026.JPG,"PSAB promotes diversity, equality with BHM panel",https://www.afcent.af.mil/News/Art?igphoto=2002586102,False,Explicit heritage and DEI events
210512-Z-YD502-0010.JPG,332nd AEW hosts keynote speaker honoring AAPI Heritage Month,https://www.afcent.af.mil/News/Art?igphoto=2002654153,False,Explicit heritage and DEI events
130223-F-QV958-017.JPG,TCM celebrates African-American History Month,https://www.afcent.af.mil/News/Art?igphoto=2000073426,False,Explicit heritage and DEI events
130307-F-BX031-048.JPG,"Afghan, coalition forces celebrate AAF women",https://www.afcent.af.mil/News/Art?igphoto=2000069450,False,Other
130319-F-ZZ999-998.JPG,386 AEW; AFCENT; Women's History Month,https://www.afcent.af.mil/News/Art?igphoto=2000065788,False,Explicit heritage and DEI events
140211-F-VU439-009.JPG,Airmen celebrate Black History Month through spoken word,https://www.afcent.af.mil/News/Art?igphoto=2000876142,False,Explicit heritage and DEI events
140228-F-XX000-016.JPG,Traditional Greetings,https://www.afcent.af.mil/News/Art?igphoto=2000871464,False,Other
141105-F-AK519-231.JPG,Marauders observe Native American Heritage Month,https://www.afcent.af.mil/News/Art?igphoto=2000952377,False,Explicit heritage and DEI events
070520-F-MI569-0003.JPG,Diversity and Inclusion Panel Discussion,https://www.afcent.af.mil/News/Art?igphoto=2002421905,False,Explicit heritage and DEI events
200928-F-MI569-0110.JPG,AUAB participates in Ruck Racism event,https://www.afcent.af.mil/News/Art?igphoto=2002506510,False,Explicit heritage and DEI events
220131-F-IB640-1005.JPG,"Master Sgt. Teko Robinson, 55th Expeditionary Fighter Generation",https://www.afcent.af.mil/News/Art?igphoto=2002934082,False,"Military personnel that belong to a specific ethnic group, even if that isn't explicitly mentioned"
130826-F-BX031-002.JPG,AAF elects new Gender Integration Council leadership,https://www.afcent.af.mil/News/Art?igphoto=2000917750,False,Other
090319-F-7824S-055.JPG,Female Flight Crew Support Women's History Month by Making History,https://www.afcent.af.mil/News/Art?igphoto=2000605385,False,Explicit heritage and DEI events
100924-F-1443G-044.JPG,B1 Crew Chief keeps em flyin,https://www.afcent.af.mil/News/Art?igphoto=2000322802,False,Other
080319-F-9876D-049.JPG,Women's History Month Chiefs' Panel,https://www.afcent.af.mil/News/Art?igphoto=2000642916,False,Explicit heritage and DEI events
090327-F-7824S-094.JPG,Dangerous Substances Around the Corner,https://www.afcent.af.mil/News/Art?igphoto=2000603377,False,Other
220212-F-IB640-1071.JPG,Saturday out with Airmen: 55th EFS AFE,https://www.afcent.af.mil/News/Art?igphoto=2002939297,False,Other
220413-F-PB262-0001.JPG,Diversity and Inclusion Council,https://www.afcent.af.mil/News/Art?igphoto=2003001887,False,Explicit heritage and DEI events
090215-F-9919G-053.JPG,Stepping for African American History Month,https://www.afcent.af.mil/News/Art?igphoto=2000624382,False,Explicit heritage and DEI events
210228-Z-NJ935-0105.JPG,Longest Serving Airman talks to 332nd AEW Airmen,https://www.afcent.af.mil/News/Art?igphoto=2002593231,False,Other
210310-F-PV484-1227.JPG,The 386th is Riveting,https://www.afcent.af.mil/News/Art?igphoto=2002600424,False,Other
120307-F-MS171-024.JPG,"Women’s panel discusses education, empowerment",https://www.afcent.af.mil/News/Art?igphoto=2000170937,False,Other
130226-F-LY440-002.JPG,Women’s History Month recognizes young Airman,https://www.afcent.af.mil/News/Art?igphoto=2000071230,False,Explicit heritage and DEI events
140215-F-BD819-018.JPG,The Rock's first Multicultural celebration,https://www.afcent.af.mil/News/Art?igphoto=2000875752,False,Everyday celebrations of heritage or ethnicity
130228-F-ZX232-048.JPG,Bagram hosts Black History Month event,https://www.afcent.af.mil/News/Art?igphoto=2000071880,False,Explicit heritage and DEI events
130312-F-LY440-001.JPG,Women’s History Month recognizes the Rock Solid 5/6 Council President,https://www.afcent.af.mil/News/Art?igphoto=2000068172,False,Explicit heritage and DEI events
140314-F-YY948-005.JPG,Women's History Month Dinner at Bagram,https://www.afcent.af.mil/News/Art?igphoto=2000867846,False,Explicit heritage and DEI events
171004-F-LS320-001.JPG,Service with a purpose: Dominican-born Airman inspires serenity,https://www.afcent.af.mil/News/Art?igphoto=2001822873,False,Mentions of personnel that highlight their ethnicity
200719-F-VH373-0018.JPG,"Al Udeid service members ‘Talk, Heal and Change’ together",https://www.afcent.af.mil/News/Art?igphoto=2002464456,False,Other
210204-Z-NJ935-0036.JPG,Equality Working Group,https://www.afcent.af.mil/News/Art?igphoto=2002581669,False,Other
220614-F-UU934-3025.JPG,Pride Panel fosters leadership and awareness at 380th AEW,https://www.afcent.af.mil/News/Art?igphoto=2003024828,False,Explicit heritage and DEI events
230308-F-HK519-1049.JPG,Recognizing International Women’s Day in Kuwait,https://www.afcent.af.mil/News/Art?igphoto=2003175156,False,Explicit heritage and DEI events
070301-F-6504N-001.JPG,Briefing the future lawyers of Kyrgyzstan,https://www.afcent.af.mil/News/Art?igphoto=2000510627,False,Other
100303-F-JZ027-123.JPG,380th celebrates Women's History Month,https://www.afcent.af.mil/News/Art?igphoto=2000389650,False,Explicit heritage and DEI events
210212-F-VI840-0027.JPG,PSAB hosts Black History Month ‘Behind the Uniform’ event,https://www.afcent.af.mil/News/Art?igphoto=2002582307,False,Explicit heritage and DEI events
090305-F-1234X-001.JPG,AFCENT Band,https://www.afcent.af.mil/News/Art?igphoto=2000614453,False,Other
180628-F-UB465-0160.JPG,AAF graduates 22 fixed-wing pilots including two females,https://www.afcent.af.mil/News/Art?igphoto=2001937901,False,Other
210205-F-VI840-0019.JPG,"PSAB celebrate Black History Month with diversity, equality panel",https://www.afcent.af.mil/News/Art?igphoto=2002577770,False,Explicit heritage and DEI events
210414-Z-NJ935-0077.JPG,CSAF visits 332nd AEW Virtually,https://www.afcent.af.mil/News/Art?igphoto=2002624748,False,Other
130517-F-KL201-029.JPG,Asian American & Pacific Islander Heritage Month retreat,https://www.afcent.af.mil/News/Art?igphoto=2000048793,False,Explicit heritage and DEI events
130525-F-LK329-013.JPG,Diversity Celebrated during Asian Pacific American Heritage Month,https://www.afcent.af.mil/News/Art?igphoto=2000046019,False,Explicit heritage and DEI events
220301-F-PB262-0001.JPG,Women's History month newsletter cover,https://www.afcent.af.mil/News/Art?igphoto=2003011071,False,Explicit heritage and DEI events
100503-F-0856M-001.JPG,Asian-Pacific Islander American Heritage Month,https://www.afcent.af.mil/News/Art?igphoto=2000366716,False,Explicit heritage and DEI events
110213-F-EM069-038.JPG,African-American Heritage month fun run,https://www.afcent.af.mil/News/Art?igphoto=2000285735,False,Explicit heritage and DEI events
070228-F-6504N-001.JPG,Airmen discuss black history with Kyrgyz students,https://www.afcent.af.mil/News/Art?igphoto=2000510642,False,Mentions of personnel that highlight their ethnicity
090215-F-9919G-022.JPG,A Motown Karaoke night.,https://www.afcent.af.mil/News/Art?igphoto=2000624374,False,Everyday celebrations of heritage or ethnicity
120116-F-MS171-015.JPG,Airmen remember man of courage,https://www.afcent.af.mil/News/Art?igphoto=2000185977,False,Other
220212-F-IB640-1022.JPG,Saturday out with Airmen 55th EFS AFE,https://www.afcent.af.mil/News/Art?igphoto=2002940049,False,Other
220131-F-IB640-1010.JPG,Black History Month Podcast with Master Sgt. Robinson,https://www.afcent.af.mil/News/Art?igphoto=2002934081,False,Explicit heritage and DEI events
220528-F-WH833-1018.JPG,Team PSAB celebrates Asian American and Pacific Islander Heritage Month,https://www.afcent.af.mil/News/Art?igphoto=2003010286,False,Explicit heritage and DEI events
220912-F-WU210-0005.JPG,Sumter County Council Chairman recounts Sumter integration with 9 AF (AFCENT) Airmen,https://www.afcent.af.mil/News/Art?igphoto=2003075334,False,Mentions of personnel that highlight their ethnicity
210322-F-WV456-0007.JPG,A seat at the decision table,https://www.afcent.af.mil/News/Art?igphoto=2002611425,False,Other
120121-F-LR868-0005.JPG,The Dream is Still Alive,https://www.afcent.af.mil/News/Art?igphoto=2002923193,False,Other
220301-F-GE882-396.JPG,PSAB leadership signs Women’s History Month Proclamation,https://www.afcent.af.mil/News/Art?igphoto=2002950639,False,Explicit heritage and DEI events
090701-X-XX001-001.JPG,WASPs receiving Congressional Gold Medal,https://www.afcent.af.mil/News/Art?igphoto=2003169780,False,Other
230311-F-VL294-1003.JPG,Like a Cable Boss: Connecting Medical Technology,https://www.afcent.af.mil/News/Art?igphoto=2003190404,False,Other
240917-F-NJ333-1036.JPG,Mariachi band performance kicks off Hispanic Heritage Month cele,https://www.afcent.af.mil/News/Art?igphoto=2003551339,False,Explicit heritage and DEI events
110303-F-ML202-029.JPG,Women's History Month Kick-off,https://www.afcent.af.mil/News/Art?igphoto=2000280322,False,Explicit heritage and DEI events
240305-F-MU509-1057.JPG,Chief Master Sergeant Grabham Inspires at DefendHer's Women's History Month Event,https://www.afcent.af.mil/News/Art?igphoto=2003412098,False,Explicit heritage and DEI events
210303-F-WV456-0001.JPG,A seat at the table,https://www.afcent.af.mil/News/Art?igphoto=2002611424,False,Other
430301-X-XX001-002.JPG,"WASP Pilots in front of USAAF B-17 ""Pistol Packin Mama""",https://www.afcent.af.mil/News/Art?igphoto=2003169779,False,Other
150622-F-MZ254-001.JPG,Airmen exercise cultural awareness during Ramadan,https://www.afcent.af.mil/News/Art?igphoto=2001067280,False,Everyday celebrations of heritage or ethnicity
130531-F-QT982-404.JPG,The second Elvis,https://www.afcent.af.mil/News/Art?igphoto=2000044367,False,Other
180322-F-UB465-003.JPG,Laser Guided Bombs enhance Afghan Air Force strike capability,https://www.afcent.af.mil/News/Art?igphoto=2001919653,False,Other
190506-F-IX728-1002.JPG,"Hawaii Air National Guardsman celebrates culture, AAPI Month",https://www.afcent.af.mil/News/Art?igphoto=2002128023,False,Explicit heritage and DEI events
210225-F-PV484-1018.JPG,D&I: Black History Month 2021,https://www.afcent.af.mil/News/Art?igphoto=2002589287,False,Explicit heritage and DEI events
220923-F-UU934-3002.JPG,380th AEW celebrates Hispanic Heritage,https://www.afcent.af.mil/News/Art?igphoto=2003091304,False,Explicit heritage and DEI events
160331-F-ME609-042.JPG,We Salute You...,https://www.afcent.af.mil/News/Art?igphoto=2001511086,False,Other
180227-F-UE455-1008.JPG,386th AEW celebrates Black History Month,https://www.afcent.af.mil/News/Art?igphoto=2001884601,False,Explicit heritage and DEI events
091013-F-1234K-001.JPG,Serving the Greatest Nation in the World: An Entry on Hispanic Heritage Month,https://www.afcent.af.mil/News/Art?igphoto=2000456976,False,Explicit heritage and DEI events
130215-F-KL201-009.JPG,"386 AEW, AFCENT, Women's History Month",https://www.afcent.af.mil/News/Art?igphoto=2000071885,False,Explicit heritage and DEI events
160331-F-ME609-058.JPG,Teamwork,https://www.afcent.af.mil/News/Art?igphoto=2001511087,False,Other
140228-F-XX000-083.JPG,Gracious Guestspeaker,https://www.afcent.af.mil/News/Art?igphoto=2000871461,False,Other
201106-F-BT860-1116.JPG,9th AF (AFCENT) integrates equality priority,https://www.afcent.af.mil/News/Art?igphoto=2002580894,False,Other
100924-F-1443G-023.JPG,Crew chiefs keep B-1Bs airborne,https://www.afcent.af.mil/News/Art?igphoto=2000316777,False,Other
110518-F-ML202-028.JPG,"Deployed commander, grandson of Enola Gay pilot, shares history with local students",https://www.afcent.af.mil/News/Art?igphoto=2000254007,False,Other
220527-F-PB262-9009.JPG,332d Diversity and Inclusion Council,https://www.afcent.af.mil/News/Art?igphoto=2003010291,False,Explicit heritage and DEI events
160220-F-AK347-052.JPG,Jamerson visits Airmen deployed in Support of OIR,https://www.afcent.af.mil/News/Art?igphoto=2001457082,False,Other
160220-F-AK347-002.JPG,Jamerson visits Airmen deployed in support of OIR,https://www.afcent.af.mil/News/Art?igphoto=2001457080,False,Other
140228-F-XX000-009.JPG,Good for the Soul,https://www.afcent.af.mil/News/Art?igphoto=2000871463,False,Other
080302-F-8762S-004.JPG,Deployed Lt. runs marathon with mom,https://www.afcent.af.mil/News/Art?igphoto=2000649881,False,Other
130516-F-JF989-201.JPG,Servicemembers embrace cultural values during AAPI month,https://www.afcent.af.mil/News/Art?igphoto=2000049452,False,Explicit heritage and DEI events
120105-F-CC487-152.JPG,Vasilievka and Vinogradnoye Villages very warm and dry,https://www.afcent.af.mil/News/Art?igphoto=2000188015,False,Other
061103-F-1050K-035.JPG,Greetings to Taliban from Medal of Honor Society,https://www.afcent.af.mil/News/Art?igphoto=2000537177,False,Other
111214-F-XX000-824.JPG,Photo essay: Operation Warm and Dry,https://www.afcent.af.mil/News/Art?igphoto=2000191097,False,Other
